24.218.0.0,1
24.218.105.0,1
24.218.108.0,2
24.218.109.0,2
24.218.110.0,1
24.218.111.0,2
24.218.114.0,1
24.218.124.0,2
24.218.125.0,1
24.218.126.0,1
24.218.127.0,1
24.218.128.0,1
24.218.133.0,1
24.218.136.0,1
24.218.14.0,1
24.218.143.0,1
24.218.145.0,2
24.218.146.0,1
24.218.148.0,2
24.218.149.0,1
24.218.154.0,1
24.218.156.0,1
24.218.162.0,2
24.218.164.0,1
24.218.165.0,1
24.218.17.0,1
24.218.170.0,1
24.218.172.0,2
24.218.174.0,1
24.218.185.0,1
24.218.19.0,1
24.218.190.0,4
24.218.192.0,1
24.218.193.0,5
24.218.195.0,5
24.218.197.0,5
24.218.2.0,1
24.218.202.0,1
24.218.209.0,2
24.218.210.0,2
24.218.211.0,3
24.218.216.0,1
24.218.217.0,1
24.218.220.0,1
24.218.221.0,2
24.218.223.0,11
24.218.224.0,5
24.218.229.0,1
24.218.235.0,1
24.218.239.0,3
24.218.244.0,5
24.218.246.0,1
24.218.251.0,1
24.218.28.0,1
24.218.30.0,3
24.218.32.0,4
24.218.34.0,3
24.218.36.0,1
24.218.37.0,3
24.218.39.0,1
24.218.41.0,1
24.218.46.0,3
24.218.49.0,4
24.218.50.0,1
24.218.52.0,3
24.218.53.0,4
24.218.54.0,2
24.218.57.0,1
24.218.59.0,10
24.218.6.0,2
24.218.60.0,1
24.218.61.0,1
24.218.63.0,2
24.218.64.0,1
24.218.68.0,1
24.218.7.0,2
24.218.75.0,2
24.218.76.0,20
24.218.8.0,1
24.218.80.0,3
24.218.82.0,1
24.218.84.0,1
24.218.9.0,1
24.218.90.0,1
24.218.93.0,1
24.218.95.0,1
24.218.96.0,1
24.218.98.0,1
