31.216.0.0,8
31.216.1.0,31
31.216.10.0,41
31.216.100.0,1
31.216.106.0,1
31.216.107.0,3
31.216.108.0,1
31.216.109.0,1
31.216.11.0,10
31.216.111.0,1
31.216.114.0,1
31.216.115.0,2
31.216.117.0,2
31.216.12.0,8
31.216.124.0,10
31.216.125.0,10
31.216.128.0,12
31.216.129.0,15
31.216.13.0,5
31.216.130.0,9
31.216.131.0,8
31.216.132.0,8
31.216.133.0,2
31.216.136.0,10
31.216.137.0,5
31.216.138.0,23
31.216.139.0,7
31.216.14.0,6
31.216.140.0,2
31.216.141.0,10
31.216.142.0,7
31.216.143.0,13
31.216.144.0,2
31.216.148.0,44
31.216.15.0,13
31.216.157.0,1
31.216.158.0,1
31.216.159.0,4
31.216.170.0,1
31.216.176.0,15
31.216.177.0,17
31.216.178.0,14
31.216.179.0,21
31.216.180.0,19
31.216.184.0,3
31.216.185.0,3
31.216.186.0,1
31.216.187.0,3
31.216.188.0,3
31.216.190.0,4
31.216.191.0,5
31.216.192.0,41
31.216.193.0,45
31.216.194.0,40
31.216.195.0,65
31.216.196.0,72
31.216.197.0,42
31.216.198.0,54
31.216.199.0,53
31.216.2.0,10
31.216.20.0,1
31.216.200.0,55
31.216.201.0,44
31.216.202.0,81
31.216.203.0,33
31.216.204.0,30
31.216.205.0,45
31.216.206.0,31
31.216.207.0,65
31.216.208.0,66
31.216.209.0,47
31.216.210.0,55
31.216.211.0,45
31.216.212.0,43
31.216.213.0,46
31.216.214.0,28
31.216.215.0,48
31.216.216.0,38
31.216.217.0,61
31.216.218.0,50
31.216.219.0,41
31.216.220.0,54
31.216.221.0,42
31.216.222.0,50
31.216.223.0,33
31.216.224.0,12
31.216.225.0,32
31.216.226.0,2
31.216.227.0,16
31.216.229.0,14
31.216.232.0,9
31.216.233.0,5
31.216.234.0,9
31.216.235.0,2
31.216.236.0,4
31.216.237.0,1
31.216.239.0,1
31.216.24.0,15
31.216.240.0,8
31.216.246.0,1
31.216.248.0,25
31.216.249.0,1
31.216.3.0,7
31.216.4.0,2
31.216.40.0,10
31.216.41.0,6
31.216.42.0,33
31.216.5.0,14
31.216.53.0,5
31.216.56.0,46
31.216.57.0,176
31.216.58.0,3
31.216.59.0,22
31.216.6.0,3
31.216.60.0,228
31.216.61.0,37
31.216.63.0,158
31.216.64.0,2
31.216.65.0,1
31.216.66.0,1
31.216.67.0,1
31.216.68.0,1
31.216.7.0,7
31.216.72.0,1
31.216.73.0,1
31.216.74.0,1
31.216.76.0,1
31.216.77.0,2
31.216.78.0,2
31.216.8.0,43
31.216.83.0,2
31.216.84.0,3
31.216.85.0,2
31.216.86.0,3
31.216.87.0,1
31.216.88.0,14
31.216.9.0,36
31.216.91.0,1
31.216.92.0,2
31.216.93.0,1
31.216.94.0,1
31.216.99.0,1
