45.154.100.0,1
45.154.101.0,3
45.154.103.0,1
45.154.106.0,184
45.154.108.0,3
45.154.109.0,17
45.154.112.0,13
45.154.116.0,76
45.154.117.0,13
45.154.118.0,2
45.154.119.0,4
45.154.12.0,40
45.154.13.0,48
45.154.132.0,1
45.154.133.0,17
45.154.134.0,2
45.154.135.0,1
45.154.14.0,114
45.154.140.0,1
45.154.144.0,15
45.154.145.0,1
45.154.146.0,3
45.154.15.0,1
45.154.152.0,11
45.154.153.0,14
45.154.154.0,16
45.154.155.0,12
45.154.159.0,43
45.154.16.0,1
45.154.160.0,198
45.154.161.0,208
45.154.162.0,216
45.154.163.0,129
45.154.164.0,26
45.154.165.0,3
45.154.166.0,6
45.154.167.0,4
45.154.17.0,2
45.154.172.0,16
45.154.175.0,1
45.154.177.0,36
45.154.178.0,20
45.154.183.0,34
45.154.196.0,8
45.154.197.0,39
45.154.199.0,86
45.154.20.0,1
45.154.204.0,32
45.154.205.0,86
45.154.206.0,2
45.154.207.0,91
45.154.208.0,6
45.154.210.0,3
45.154.212.0,25
45.154.213.0,23
45.154.214.0,67
45.154.215.0,58
45.154.216.0,49
45.154.217.0,5
45.154.218.0,41
45.154.226.0,20
45.154.228.0,102
45.154.229.0,220
45.154.230.0,170
45.154.231.0,180
45.154.232.0,15
45.154.233.0,2
45.154.234.0,4
45.154.236.0,11
45.154.238.0,22
45.154.24.0,58
45.154.240.0,44
45.154.244.0,5
45.154.245.0,212
45.154.246.0,34
45.154.247.0,141
45.154.248.0,26
45.154.249.0,13
45.154.25.0,63
45.154.252.0,7
45.154.253.0,2
45.154.255.0,42
45.154.26.0,62
45.154.27.0,60
45.154.28.0,17
45.154.32.0,13
45.154.33.0,87
45.154.35.0,141
45.154.36.0,13
45.154.37.0,15
45.154.38.0,7
45.154.39.0,8
45.154.44.0,5
45.154.45.0,16
45.154.46.0,7
45.154.47.0,4
45.154.49.0,3
45.154.5.0,15
45.154.50.0,1
45.154.57.0,102
45.154.58.0,16
45.154.60.0,1
45.154.61.0,1
45.154.62.0,99
45.154.65.0,2
45.154.66.0,6
45.154.67.0,12
45.154.68.0,18
45.154.7.0,17
45.154.71.0,5
45.154.72.0,7
45.154.73.0,7
45.154.75.0,26
45.154.76.0,22
45.154.77.0,1
45.154.78.0,32
45.154.79.0,11
45.154.8.0,4
45.154.80.0,1
45.154.82.0,3
45.154.84.0,151
45.154.85.0,194
45.154.86.0,63
45.154.87.0,80
45.154.89.0,1
45.154.96.0,109
45.154.97.0,11
45.154.98.0,37
45.154.99.0,38
