27.106.100.0,1
27.106.103.0,3
27.106.105.0,2
27.106.106.0,1
27.106.107.0,12
27.106.108.0,3
27.106.109.0,9
27.106.110.0,15
27.106.111.0,1
27.106.112.0,1
27.106.113.0,3
27.106.114.0,2
27.106.116.0,11
27.106.117.0,2
27.106.118.0,9
27.106.119.0,3
27.106.120.0,5
27.106.121.0,15
27.106.124.0,2
27.106.135.0,1
27.106.141.0,2
27.106.143.0,4
27.106.15.0,33
27.106.155.0,4
27.106.172.0,1
27.106.195.0,1
27.106.198.0,2
27.106.200.0,2
27.106.209.0,1
27.106.211.0,3
27.106.219.0,1
27.106.221.0,3
27.106.226.0,1
27.106.23.0,1
27.106.231.0,2
27.106.243.0,4
27.106.244.0,1
27.106.245.0,3
27.106.31.0,4
27.106.34.0,16
27.106.46.0,5
27.106.66.0,3
27.106.69.0,1
27.106.73.0,2
27.106.77.0,3
27.106.79.0,1
27.106.82.0,1
27.106.84.0,2
27.106.88.0,4
27.106.91.0,1
27.106.96.0,1
27.106.97.0,4
27.106.99.0,1
