41.133.100.0,3
41.133.101.0,1
41.133.102.0,3
41.133.103.0,2
41.133.11.0,2
41.133.112.0,2
41.133.113.0,1
41.133.114.0,5
41.133.123.0,1
41.133.132.0,1
41.133.138.0,1
41.133.141.0,2
41.133.142.0,1
41.133.152.0,1
41.133.192.0,4
41.133.193.0,1
41.133.194.0,5
41.133.195.0,3
41.133.196.0,2
41.133.197.0,1
41.133.198.0,7
41.133.199.0,4
41.133.200.0,1
41.133.201.0,4
41.133.202.0,2
41.133.203.0,4
41.133.204.0,3
41.133.205.0,3
41.133.206.0,1
41.133.207.0,4
41.133.208.0,2
41.133.209.0,1
41.133.210.0,2
41.133.211.0,1
41.133.212.0,3
41.133.213.0,2
41.133.214.0,3
41.133.215.0,4
41.133.216.0,6
41.133.217.0,4
41.133.218.0,2
41.133.219.0,2
41.133.220.0,5
41.133.221.0,1
41.133.222.0,1
41.133.223.0,1
41.133.224.0,2
41.133.225.0,1
41.133.226.0,1
41.133.227.0,5
41.133.228.0,2
41.133.229.0,2
41.133.230.0,3
41.133.231.0,5
41.133.232.0,2
41.133.233.0,10
41.133.234.0,4
41.133.235.0,6
41.133.236.0,5
41.133.237.0,5
41.133.238.0,2
41.133.239.0,1
41.133.240.0,6
41.133.241.0,7
41.133.242.0,2
41.133.243.0,5
41.133.244.0,5
41.133.245.0,2
41.133.246.0,2
41.133.247.0,5
41.133.248.0,8
41.133.249.0,5
41.133.250.0,4
41.133.251.0,4
41.133.252.0,6
41.133.253.0,5
41.133.254.0,3
41.133.255.0,1
41.133.37.0,8
41.133.65.0,2
41.133.66.0,3
41.133.67.0,1
41.133.68.0,3
41.133.69.0,2
41.133.70.0,1
41.133.74.0,1
41.133.75.0,3
41.133.76.0,2
41.133.79.0,2
41.133.82.0,4
41.133.83.0,1
41.133.84.0,3
41.133.85.0,2
41.133.86.0,1
41.133.87.0,2
41.133.88.0,1
41.133.89.0,1
41.133.90.0,1
41.133.91.0,2
41.133.93.0,2
41.133.96.0,1
41.133.97.0,1
41.133.98.0,1
41.133.99.0,1
