24.108.100.0,1
24.108.102.0,2
24.108.103.0,2
24.108.104.0,1
24.108.105.0,1
24.108.106.0,5
24.108.107.0,7
24.108.109.0,6
24.108.116.0,1
24.108.117.0,1
24.108.118.0,2
24.108.122.0,1
24.108.124.0,2
24.108.126.0,6
24.108.128.0,2
24.108.129.0,1
24.108.130.0,1
24.108.131.0,3
24.108.132.0,7
24.108.133.0,1
24.108.134.0,1
24.108.135.0,8
24.108.136.0,1
24.108.139.0,2
24.108.14.0,1
24.108.141.0,3
24.108.142.0,4
24.108.143.0,1
24.108.145.0,2
24.108.146.0,1
24.108.147.0,1
24.108.150.0,2
24.108.151.0,1
24.108.153.0,1
24.108.154.0,3
24.108.155.0,3
24.108.159.0,2
24.108.16.0,4
24.108.160.0,6
24.108.161.0,3
24.108.162.0,2
24.108.163.0,2
24.108.166.0,5
24.108.167.0,1
24.108.168.0,1
24.108.169.0,1
24.108.17.0,2
24.108.170.0,5
24.108.171.0,2
24.108.172.0,2
24.108.173.0,4
24.108.174.0,8
24.108.175.0,1
24.108.176.0,3
24.108.177.0,4
24.108.178.0,3
24.108.18.0,1
24.108.183.0,2
24.108.188.0,3
24.108.192.0,4
24.108.193.0,1
24.108.196.0,2
24.108.197.0,3
24.108.198.0,2
24.108.199.0,2
24.108.20.0,3
24.108.200.0,5
24.108.202.0,3
24.108.203.0,2
24.108.204.0,2
24.108.205.0,1
24.108.206.0,1
24.108.208.0,2
24.108.210.0,2
24.108.212.0,1
24.108.213.0,1
24.108.214.0,1
24.108.215.0,1
24.108.216.0,2
24.108.218.0,2
24.108.220.0,2
24.108.221.0,1
24.108.222.0,9
24.108.243.0,1
24.108.252.0,5
24.108.28.0,1
24.108.3.0,8
24.108.33.0,1
24.108.34.0,1
24.108.43.0,1
24.108.48.0,7
24.108.59.0,3
24.108.6.0,1
24.108.64.0,1
24.108.65.0,3
24.108.66.0,1
24.108.67.0,7
24.108.68.0,2
24.108.69.0,1
24.108.7.0,3
24.108.71.0,14
24.108.72.0,1
24.108.74.0,3
24.108.75.0,2
24.108.76.0,11
24.108.77.0,9
24.108.78.0,5
24.108.79.0,9
24.108.80.0,1
24.108.81.0,2
24.108.82.0,2
24.108.83.0,4
24.108.84.0,3
24.108.85.0,6
24.108.86.0,1
24.108.87.0,2
24.108.88.0,5
24.108.89.0,1
24.108.9.0,5
24.108.90.0,9
24.108.91.0,9
24.108.92.0,2
24.108.93.0,5
24.108.94.0,7
24.108.95.0,7
24.108.96.0,3
24.108.97.0,4
24.108.98.0,1
