45.157.101.0,1
45.157.102.0,3
45.157.103.0,2
45.157.104.0,1
45.157.112.0,37
45.157.116.0,38
45.157.117.0,36
45.157.118.0,61
45.157.119.0,1
45.157.120.0,234
45.157.121.0,213
45.157.122.0,204
45.157.123.0,240
45.157.132.0,8
45.157.133.0,35
45.157.134.0,17
45.157.135.0,11
45.157.136.0,221
45.157.139.0,200
45.157.140.0,33
45.157.141.0,6
45.157.142.0,5
45.157.143.0,3
45.157.144.0,1
45.157.156.0,131
45.157.157.0,107
45.157.16.0,50
45.157.160.0,101
45.157.161.0,86
45.157.162.0,92
45.157.163.0,87
45.157.164.0,6
45.157.165.0,25
45.157.174.0,1
45.157.175.0,14
45.157.176.0,132
45.157.177.0,146
45.157.178.0,139
45.157.179.0,130
45.157.18.0,8
45.157.184.0,10
45.157.188.0,114
45.157.189.0,43
45.157.190.0,36
45.157.191.0,64
45.157.196.0,2
45.157.197.0,33
45.157.198.0,52
45.157.200.0,140
45.157.201.0,109
45.157.210.0,233
45.157.211.0,1
45.157.212.0,23
45.157.213.0,51
45.157.214.0,28
45.157.215.0,44
45.157.219.0,1
45.157.220.0,1
45.157.223.0,60
45.157.228.0,80
45.157.229.0,57
45.157.230.0,37
45.157.231.0,5
45.157.232.0,61
45.157.233.0,88
45.157.234.0,87
45.157.235.0,131
45.157.238.0,4
45.157.239.0,10
45.157.241.0,1
45.157.242.0,15
45.157.248.0,36
45.157.249.0,10
45.157.250.0,15
45.157.251.0,49
45.157.26.0,8
45.157.31.0,5
45.157.34.0,7
45.157.35.0,13
45.157.36.0,185
45.157.37.0,118
45.157.38.0,235
45.157.39.0,244
45.157.4.0,18
45.157.40.0,183
45.157.41.0,158
45.157.42.0,186
45.157.43.0,201
45.157.44.0,1
45.157.48.0,3
45.157.49.0,14
45.157.5.0,32
45.157.50.0,14
45.157.51.0,12
45.157.52.0,11
45.157.53.0,1
45.157.54.0,2
45.157.55.0,19
45.157.57.0,7
45.157.58.0,2
45.157.60.0,18
45.157.61.0,37
45.157.62.0,20
45.157.63.0,96
45.157.64.0,18
45.157.65.0,76
45.157.66.0,16
45.157.67.0,16
45.157.72.0,100
45.157.73.0,163
45.157.74.0,37
45.157.8.0,8
45.157.84.0,18
45.157.88.0,3
45.157.9.0,4
