23.106.104.0,2
23.106.106.0,5
23.106.111.0,10
23.106.124.0,29
23.106.128.0,16
23.106.129.0,13
23.106.130.0,14
23.106.131.0,21
23.106.132.0,9
23.106.133.0,44
23.106.134.0,9
23.106.135.0,6
23.106.136.0,1
23.106.137.0,1
23.106.140.0,33
23.106.141.0,35
23.106.142.0,29
23.106.143.0,30
23.106.145.0,4
23.106.146.0,26
23.106.149.0,1
23.106.150.0,1
23.106.152.0,29
23.106.153.0,22
23.106.154.0,20
23.106.155.0,45
23.106.156.0,37
23.106.157.0,24
23.106.158.0,28
23.106.159.0,37
23.106.16.0,45
23.106.161.0,1
23.106.162.0,42
23.106.163.0,38
23.106.164.0,22
23.106.172.0,1
23.106.173.0,1
23.106.18.0,67
23.106.180.0,2
23.106.19.0,67
23.106.192.0,51
23.106.193.0,71
23.106.195.0,2
23.106.196.0,44
23.106.20.0,83
23.106.201.0,63
23.106.205.0,52
23.106.206.0,14
23.106.207.0,43
23.106.211.0,63
23.106.216.0,53
23.106.22.0,46
23.106.226.0,2
23.106.227.0,6
23.106.228.0,8
23.106.229.0,42
23.106.230.0,6
23.106.231.0,17
23.106.234.0,3
23.106.235.0,20
23.106.236.0,10
23.106.238.0,16
23.106.239.0,9
23.106.24.0,82
23.106.241.0,2
23.106.244.0,18
23.106.245.0,9
23.106.246.0,2
23.106.247.0,5
23.106.250.0,14
23.106.26.0,68
23.106.27.0,49
23.106.28.0,59
23.106.30.0,90
23.106.32.0,19
23.106.33.0,16
23.106.34.0,8
23.106.35.0,7
23.106.36.0,3
23.106.37.0,11
23.106.38.0,4
23.106.39.0,5
23.106.40.0,2
23.106.44.0,56
23.106.45.0,65
23.106.46.0,47
23.106.47.0,12
23.106.56.0,7
23.106.58.0,4
23.106.59.0,6
23.106.60.0,11
23.106.61.0,14
23.106.62.0,8
23.106.63.0,12
23.106.65.0,2
23.106.80.0,1
23.106.81.0,5
23.106.82.0,1
23.106.83.0,1
23.106.84.0,9
23.106.85.0,8
23.106.87.0,3
23.106.96.0,17
