37.172.1.0,1
37.172.102.0,4
37.172.11.0,6
37.172.111.0,4
37.172.116.0,2
37.172.117.0,1
37.172.123.0,2
37.172.129.0,2
37.172.13.0,1
37.172.131.0,1
37.172.135.0,1
37.172.138.0,5
37.172.140.0,1
37.172.146.0,7
37.172.148.0,2
37.172.149.0,4
37.172.151.0,5
37.172.154.0,1
37.172.156.0,2
37.172.160.0,2
37.172.164.0,5
37.172.169.0,2
37.172.17.0,2
37.172.170.0,3
37.172.174.0,1
37.172.175.0,1
37.172.183.0,1
37.172.185.0,4
37.172.187.0,1
37.172.195.0,1
37.172.2.0,5
37.172.206.0,3
37.172.209.0,3
37.172.215.0,1
37.172.22.0,1
37.172.220.0,1
37.172.221.0,2
37.172.223.0,1
37.172.225.0,2
37.172.234.0,1
37.172.242.0,3
37.172.243.0,6
37.172.244.0,2
37.172.245.0,1
37.172.250.0,3
37.172.251.0,1
37.172.253.0,3
37.172.27.0,3
37.172.28.0,2
37.172.30.0,1
37.172.34.0,7
37.172.37.0,1
37.172.38.0,5
37.172.39.0,2
37.172.4.0,5
37.172.40.0,1
37.172.41.0,3
37.172.45.0,1
37.172.49.0,2
37.172.51.0,5
37.172.52.0,3
37.172.55.0,5
37.172.58.0,1
37.172.60.0,4
37.172.61.0,1
37.172.70.0,3
37.172.72.0,3
37.172.76.0,4
37.172.79.0,3
37.172.84.0,4
37.172.9.0,4
37.172.90.0,1
37.172.93.0,1
