20.222.0.0,17
20.222.1.0,9
20.222.10.0,10
20.222.100.0,6
20.222.101.0,14
20.222.102.0,11
20.222.103.0,8
20.222.104.0,7
20.222.105.0,7
20.222.106.0,6
20.222.107.0,7
20.222.108.0,7
20.222.109.0,10
20.222.11.0,11
20.222.110.0,4
20.222.111.0,7
20.222.112.0,7
20.222.113.0,2
20.222.114.0,10
20.222.115.0,6
20.222.116.0,7
20.222.117.0,10
20.222.118.0,2
20.222.119.0,8
20.222.12.0,11
20.222.120.0,8
20.222.121.0,12
20.222.122.0,7
20.222.123.0,14
20.222.124.0,7
20.222.125.0,9
20.222.126.0,15
20.222.127.0,9
20.222.128.0,1
20.222.13.0,15
20.222.136.0,9
20.222.137.0,10
20.222.138.0,7
20.222.139.0,3
20.222.14.0,8
20.222.140.0,4
20.222.141.0,19
20.222.142.0,6
20.222.143.0,10
20.222.144.0,2
20.222.145.0,5
20.222.146.0,3
20.222.147.0,7
20.222.148.0,7
20.222.149.0,8
20.222.15.0,7
20.222.150.0,8
20.222.151.0,6
20.222.152.0,4
20.222.153.0,2
20.222.154.0,3
20.222.155.0,5
20.222.156.0,3
20.222.157.0,5
20.222.158.0,6
20.222.159.0,5
20.222.16.0,22
20.222.160.0,6
20.222.161.0,8
20.222.162.0,6
20.222.163.0,5
20.222.164.0,5
20.222.165.0,8
20.222.166.0,3
20.222.167.0,4
20.222.168.0,4
20.222.169.0,4
20.222.17.0,21
20.222.170.0,5
20.222.171.0,6
20.222.172.0,6
20.222.173.0,4
20.222.174.0,9
20.222.175.0,7
20.222.176.0,20
20.222.177.0,23
20.222.178.0,25
20.222.179.0,15
20.222.18.0,25
20.222.180.0,7
20.222.181.0,4
20.222.182.0,9
20.222.183.0,11
20.222.184.0,5
20.222.185.0,6
20.222.186.0,2
20.222.187.0,3
20.222.188.0,4
20.222.189.0,8
20.222.19.0,15
20.222.190.0,10
20.222.191.0,3
20.222.192.0,43
20.222.193.0,11
20.222.194.0,14
20.222.195.0,7
20.222.196.0,7
20.222.197.0,5
20.222.198.0,9
20.222.199.0,7
20.222.2.0,13
20.222.20.0,18
20.222.200.0,7
20.222.201.0,4
20.222.202.0,8
20.222.203.0,6
20.222.204.0,6
20.222.205.0,8
20.222.206.0,6
20.222.207.0,7
20.222.208.0,8
20.222.209.0,3
20.222.21.0,12
20.222.210.0,10
20.222.211.0,14
20.222.212.0,6
20.222.213.0,4
20.222.214.0,4
20.222.215.0,4
20.222.216.0,17
20.222.217.0,10
20.222.218.0,17
20.222.219.0,6
20.222.22.0,12
20.222.220.0,28
20.222.221.0,10
20.222.222.0,8
20.222.223.0,15
20.222.224.0,19
20.222.225.0,5
20.222.226.0,5
20.222.227.0,3
20.222.228.0,10
20.222.229.0,10
20.222.23.0,5
20.222.230.0,5
20.222.231.0,4
20.222.232.0,6
20.222.233.0,8
20.222.234.0,4
20.222.235.0,6
20.222.236.0,4
20.222.237.0,5
20.222.238.0,2
20.222.239.0,6
20.222.24.0,8
20.222.240.0,4
20.222.241.0,8
20.222.242.0,6
20.222.243.0,1
20.222.244.0,9
20.222.245.0,5
20.222.246.0,5
20.222.247.0,5
20.222.248.0,12
20.222.249.0,5
20.222.25.0,4
20.222.250.0,7
20.222.251.0,11
20.222.252.0,5
20.222.253.0,4
20.222.254.0,6
20.222.255.0,3
20.222.26.0,5
20.222.27.0,9
20.222.28.0,5
20.222.29.0,7
20.222.3.0,9
20.222.30.0,9
20.222.31.0,3
20.222.32.0,8
20.222.33.0,8
20.222.34.0,3
20.222.35.0,7
20.222.36.0,7
20.222.37.0,8
20.222.38.0,3
20.222.39.0,6
20.222.4.0,13
20.222.40.0,3
20.222.41.0,3
20.222.42.0,1
20.222.43.0,1
20.222.44.0,1
20.222.48.0,4
20.222.49.0,2
20.222.5.0,6
20.222.50.0,7
20.222.51.0,5
20.222.52.0,51
20.222.53.0,11
20.222.54.0,6
20.222.55.0,5
20.222.56.0,49
20.222.57.0,12
20.222.58.0,17
20.222.59.0,5
20.222.6.0,7
20.222.60.0,3
20.222.61.0,6
20.222.62.0,1
20.222.63.0,6
20.222.64.0,6
20.222.65.0,12
20.222.66.0,7
20.222.67.0,5
20.222.68.0,4
20.222.69.0,5
20.222.7.0,7
20.222.70.0,5
20.222.71.0,6
20.222.72.0,9
20.222.73.0,12
20.222.74.0,8
20.222.75.0,7
20.222.76.0,7
20.222.77.0,4
20.222.78.0,5
20.222.79.0,6
20.222.8.0,7
20.222.80.0,11
20.222.81.0,7
20.222.82.0,7
20.222.83.0,5
20.222.84.0,3
20.222.85.0,8
20.222.86.0,5
20.222.87.0,7
20.222.88.0,19
20.222.89.0,37
20.222.9.0,2
20.222.90.0,43
20.222.91.0,8
20.222.92.0,4
20.222.93.0,6
20.222.96.0,10
20.222.97.0,10
20.222.98.0,11
20.222.99.0,15
