27.141.1.0,1
27.141.10.0,30
27.141.100.0,31
27.141.103.0,15
27.141.105.0,2
27.141.106.0,42
27.141.107.0,2
27.141.116.0,3
27.141.117.0,8
27.141.118.0,2
27.141.123.0,14
27.141.127.0,7
27.141.13.0,16
27.141.131.0,2
27.141.132.0,1
27.141.133.0,5
27.141.134.0,2
27.141.135.0,2
27.141.136.0,6
27.141.139.0,2
27.141.14.0,32
27.141.140.0,24
27.141.141.0,26
27.141.142.0,24
27.141.143.0,25
27.141.144.0,7
27.141.145.0,16
27.141.146.0,10
27.141.147.0,8
27.141.148.0,6
27.141.149.0,31
27.141.15.0,21
27.141.153.0,7
27.141.155.0,3
27.141.161.0,4
27.141.162.0,28
27.141.163.0,34
27.141.164.0,32
27.141.166.0,78
27.141.169.0,4
27.141.170.0,42
27.141.171.0,1
27.141.172.0,26
27.141.176.0,24
27.141.178.0,22
27.141.179.0,36
27.141.18.0,17
27.141.180.0,31
27.141.181.0,55
27.141.183.0,28
27.141.185.0,53
27.141.19.0,4
27.141.190.0,59
27.141.192.0,11
27.141.201.0,11
27.141.209.0,33
27.141.22.0,20
27.141.221.0,25
27.141.227.0,1
27.141.235.0,22
27.141.24.0,24
27.141.26.0,31
27.141.27.0,6
27.141.32.0,12
27.141.35.0,16
27.141.38.0,19
27.141.40.0,4
27.141.44.0,12
27.141.46.0,13
27.141.49.0,11
27.141.50.0,35
27.141.56.0,25
27.141.58.0,26
27.141.59.0,5
27.141.6.0,5
27.141.61.0,1
27.141.62.0,5
27.141.63.0,1
27.141.68.0,8
27.141.69.0,32
27.141.71.0,8
27.141.72.0,2
27.141.73.0,25
27.141.77.0,3
27.141.81.0,2
27.141.87.0,5
27.141.89.0,3
27.141.93.0,3
27.141.98.0,18
