45.221.0.0,1
45.221.10.0,14
45.221.11.0,4
45.221.112.0,27
45.221.113.0,34
45.221.114.0,26
45.221.115.0,26
45.221.118.0,2
45.221.12.0,1
45.221.128.0,37
45.221.129.0,57
45.221.130.0,37
45.221.132.0,29
45.221.133.0,36
45.221.134.0,1
45.221.135.0,3
45.221.137.0,1
45.221.144.0,54
45.221.146.0,11
45.221.147.0,7
45.221.148.0,4
45.221.149.0,5
45.221.15.0,3
45.221.150.0,3
45.221.151.0,13
45.221.176.0,1
45.221.177.0,3
45.221.178.0,2
45.221.200.0,5
45.221.203.0,16
45.221.204.0,3
45.221.205.0,9
45.221.206.0,11
45.221.207.0,7
45.221.212.0,14
45.221.24.0,12
45.221.240.0,3
45.221.241.0,1
45.221.246.0,1
45.221.248.0,5
45.221.249.0,2
45.221.252.0,2
45.221.255.0,2
45.221.57.0,1
45.221.72.0,16
45.221.73.0,11
45.221.74.0,12
45.221.75.0,11
45.221.76.0,4
45.221.77.0,6
45.221.78.0,4
45.221.79.0,7
45.221.8.0,3
45.221.81.0,1
45.221.83.0,2
45.221.84.0,3
45.221.85.0,1
45.221.88.0,1
45.221.89.0,1
45.221.9.0,109
45.221.90.0,1
45.221.91.0,1
45.221.92.0,3
45.221.93.0,1
45.221.94.0,1
45.221.96.0,131
45.221.97.0,125
45.221.98.0,129
45.221.99.0,120
