18.246.10.0,13
18.246.100.0,24
18.246.101.0,2
18.246.102.0,6
18.246.103.0,33
18.246.11.0,9
18.246.112.0,2
18.246.113.0,2
18.246.114.0,57
18.246.115.0,3
18.246.116.0,7
18.246.117.0,2
18.246.118.0,3
18.246.119.0,1
18.246.120.0,1
18.246.121.0,2
18.246.122.0,3
18.246.123.0,3
18.246.124.0,5
18.246.126.0,28
18.246.128.0,1
18.246.129.0,1
18.246.131.0,1
18.246.141.0,1
18.246.143.0,2
18.246.151.0,19
18.246.153.0,18
18.246.155.0,1
18.246.156.0,10
18.246.157.0,35
18.246.158.0,2
18.246.159.0,1
18.246.163.0,5
18.246.17.0,1
18.246.172.0,1
18.246.18.0,1
18.246.188.0,13
18.246.190.0,15
18.246.193.0,1
18.246.194.0,37
18.246.197.0,3
18.246.198.0,1
18.246.201.0,2
18.246.202.0,16
18.246.203.0,3
18.246.204.0,7
18.246.205.0,4
18.246.206.0,3
18.246.207.0,1
18.246.212.0,1
18.246.22.0,8
18.246.220.0,2
18.246.221.0,5
18.246.223.0,12
18.246.230.0,2
18.246.238.0,9
18.246.244.0,1
18.246.247.0,1
18.246.25.0,1
18.246.252.0,1
18.246.26.0,1
18.246.27.0,1
18.246.44.0,1
18.246.47.0,3
18.246.49.0,1
18.246.58.0,1
18.246.6.0,1
18.246.66.0,2
18.246.67.0,1
18.246.69.0,9
18.246.81.0,1
18.246.82.0,1
18.246.85.0,1
18.246.86.0,2
18.246.88.0,3
18.246.89.0,8
18.246.92.0,5
18.246.93.0,2
18.246.94.0,9
18.246.95.0,58
18.246.96.0,47
18.246.98.0,54
18.246.99.0,1
