20.189.104.0,10
20.189.106.0,7
20.189.108.0,10
20.189.109.0,16
20.189.111.0,1
20.189.112.0,10
20.189.113.0,35
20.189.114.0,40
20.189.115.0,28
20.189.116.0,11
20.189.117.0,20
20.189.118.0,13
20.189.119.0,16
20.189.120.0,21
20.189.121.0,24
20.189.122.0,29
20.189.123.0,12
20.189.124.0,12
20.189.125.0,11
20.189.126.0,20
20.189.127.0,1
20.189.128.0,5
20.189.129.0,5
20.189.130.0,1
20.189.131.0,3
20.189.132.0,2
20.189.133.0,1
20.189.134.0,1
20.189.135.0,3
20.189.136.0,2
20.189.137.0,1
20.189.138.0,5
20.189.139.0,4
20.189.140.0,1
20.189.141.0,1
20.189.142.0,1
20.189.143.0,2
20.189.16.0,38
20.189.160.0,7
20.189.161.0,3
20.189.162.0,13
20.189.163.0,2
20.189.17.0,15
20.189.170.0,1
20.189.171.0,4
20.189.172.0,1
20.189.173.0,4
20.189.174.0,15
20.189.175.0,25
20.189.176.0,6
20.189.177.0,4
20.189.178.0,3
20.189.179.0,2
20.189.18.0,5
20.189.180.0,6
20.189.181.0,4
20.189.182.0,2
20.189.183.0,4
20.189.184.0,14
20.189.185.0,2
20.189.186.0,1
20.189.187.0,5
20.189.189.0,1
20.189.19.0,20
20.189.192.0,1
20.189.193.0,2
20.189.194.0,7
20.189.195.0,4
20.189.196.0,12
20.189.199.0,1
20.189.20.0,4
20.189.200.0,9
20.189.201.0,7
20.189.202.0,7
20.189.203.0,13
20.189.204.0,6
20.189.205.0,6
20.189.206.0,2
20.189.207.0,1
20.189.208.0,2
20.189.209.0,1
20.189.21.0,1
20.189.22.0,4
20.189.224.0,5
20.189.225.0,2
20.189.226.0,1
20.189.228.0,11
20.189.229.0,4
20.189.23.0,2
20.189.230.0,2
20.189.231.0,3
20.189.232.0,30
20.189.233.0,5
20.189.24.0,4
20.189.240.0,30
20.189.241.0,7
20.189.248.0,25
20.189.249.0,11
20.189.25.0,10
20.189.26.0,3
20.189.27.0,4
20.189.28.0,7
20.189.29.0,23
20.189.30.0,17
20.189.31.0,15
20.189.64.0,1
20.189.65.0,7
20.189.66.0,3
20.189.67.0,1
20.189.71.0,3
20.189.72.0,13
20.189.73.0,5
20.189.74.0,37
20.189.75.0,7
20.189.76.0,8
20.189.77.0,43
20.189.78.0,9
20.189.79.0,16
20.189.80.0,1
20.189.81.0,74
20.189.84.0,2
20.189.85.0,4
20.189.87.0,2
20.189.90.0,2
20.189.91.0,7
20.189.92.0,7
20.189.93.0,4
20.189.94.0,10
20.189.95.0,7
20.189.96.0,8
20.189.97.0,12
20.189.98.0,19
20.189.99.0,1
