32.216.10.0,3
32.216.100.0,3
32.216.103.0,1
32.216.104.0,1
32.216.106.0,2
32.216.113.0,1
32.216.116.0,7
32.216.117.0,1
32.216.118.0,2
32.216.119.0,1
32.216.12.0,2
32.216.122.0,1
32.216.124.0,1
32.216.125.0,6
32.216.129.0,10
32.216.13.0,1
32.216.130.0,2
32.216.133.0,1
32.216.134.0,2
32.216.137.0,1
32.216.138.0,1
32.216.139.0,2
32.216.14.0,1
32.216.142.0,3
32.216.145.0,3
32.216.146.0,1
32.216.152.0,3
32.216.154.0,1
32.216.155.0,1
32.216.157.0,1
32.216.159.0,1
32.216.162.0,1
32.216.163.0,1
32.216.164.0,1
32.216.165.0,3
32.216.166.0,2
32.216.170.0,2
32.216.171.0,1
32.216.175.0,1
32.216.178.0,1
32.216.179.0,1
32.216.18.0,1
32.216.182.0,1
32.216.188.0,2
32.216.189.0,1
32.216.193.0,1
32.216.194.0,1
32.216.20.0,3
32.216.202.0,1
32.216.203.0,1
32.216.205.0,1
32.216.207.0,1
32.216.21.0,1
32.216.210.0,1
32.216.211.0,4
32.216.214.0,1
32.216.215.0,1
32.216.217.0,2
32.216.225.0,7
32.216.227.0,2
32.216.228.0,2
32.216.229.0,1
32.216.23.0,1
32.216.235.0,3
32.216.241.0,1
32.216.245.0,1
32.216.254.0,1
32.216.36.0,1
32.216.37.0,1
32.216.4.0,2
32.216.40.0,1
32.216.42.0,4
32.216.47.0,1
32.216.49.0,13
32.216.51.0,1
32.216.52.0,2
32.216.54.0,5
32.216.56.0,1
32.216.57.0,1
32.216.60.0,2
32.216.63.0,4
32.216.67.0,3
32.216.69.0,2
32.216.7.0,1
32.216.73.0,1
32.216.78.0,1
32.216.81.0,1
32.216.86.0,1
32.216.89.0,2
32.216.9.0,4
32.216.92.0,2
32.216.93.0,1
32.216.94.0,1
32.216.95.0,1
