36.139.1.0,8
36.139.10.0,5
36.139.102.0,22
36.139.104.0,12
36.139.105.0,9
36.139.106.0,2
36.139.107.0,5
36.139.108.0,4
36.139.109.0,3
36.139.11.0,40
36.139.110.0,5
36.139.111.0,1
36.139.112.0,3
36.139.113.0,1
36.139.114.0,6
36.139.115.0,1
36.139.116.0,2
36.139.117.0,5
36.139.118.0,6
36.139.119.0,4
36.139.12.0,10
36.139.120.0,10
36.139.121.0,5
36.139.122.0,9
36.139.123.0,6
36.139.124.0,11
36.139.125.0,18
36.139.126.0,8
36.139.127.0,10
36.139.128.0,6
36.139.129.0,7
36.139.130.0,7
36.139.131.0,11
36.139.132.0,4
36.139.133.0,7
36.139.134.0,13
36.139.135.0,11
36.139.136.0,1
36.139.137.0,1
36.139.138.0,6
36.139.139.0,7
36.139.14.0,2
36.139.140.0,3
36.139.141.0,7
36.139.143.0,7
36.139.145.0,1
36.139.148.0,5
36.139.149.0,1
36.139.15.0,2
36.139.150.0,3
36.139.152.0,4
36.139.153.0,10
36.139.154.0,6
36.139.155.0,2
36.139.156.0,5
36.139.157.0,3
36.139.158.0,5
36.139.159.0,1
36.139.16.0,5
36.139.160.0,2
36.139.161.0,6
36.139.162.0,6
36.139.163.0,22
36.139.164.0,4
36.139.165.0,12
36.139.166.0,1
36.139.167.0,8
36.139.168.0,9
36.139.169.0,15
36.139.17.0,4
36.139.170.0,16
36.139.171.0,9
36.139.172.0,8
36.139.173.0,6
36.139.174.0,4
36.139.175.0,7
36.139.179.0,3
36.139.180.0,18
36.139.181.0,21
36.139.182.0,10
36.139.193.0,2
36.139.194.0,11
36.139.195.0,8
36.139.196.0,7
36.139.199.0,1
36.139.2.0,5
36.139.200.0,3
36.139.201.0,3
36.139.202.0,7
36.139.203.0,3
36.139.204.0,3
36.139.207.0,1
36.139.212.0,2
36.139.213.0,7
36.139.214.0,1
36.139.215.0,3
36.139.216.0,1
36.139.217.0,8
36.139.218.0,5
36.139.22.0,2
36.139.220.0,12
36.139.221.0,2
36.139.222.0,2
36.139.223.0,9
36.139.224.0,1
36.139.225.0,2
36.139.226.0,9
36.139.227.0,3
36.139.228.0,4
36.139.229.0,1
36.139.230.0,2
36.139.231.0,1
36.139.232.0,7
36.139.233.0,3
36.139.234.0,7
36.139.235.0,1
36.139.236.0,11
36.139.237.0,5
36.139.238.0,2
36.139.239.0,7
36.139.240.0,14
36.139.241.0,4
36.139.242.0,11
36.139.244.0,2
36.139.249.0,1
36.139.25.0,1
36.139.251.0,21
36.139.253.0,7
36.139.254.0,12
36.139.255.0,2
36.139.27.0,28
36.139.28.0,3
36.139.29.0,2
36.139.3.0,5
36.139.30.0,1
36.139.32.0,3
36.139.33.0,3
36.139.34.0,8
36.139.35.0,13
36.139.36.0,12
36.139.37.0,12
36.139.38.0,13
36.139.39.0,7
36.139.4.0,2
36.139.40.0,5
36.139.41.0,14
36.139.42.0,7
36.139.43.0,4
36.139.44.0,3
36.139.45.0,1
36.139.48.0,6
36.139.49.0,11
36.139.5.0,4
36.139.50.0,13
36.139.52.0,18
36.139.53.0,18
36.139.54.0,12
36.139.55.0,18
36.139.56.0,2
36.139.57.0,5
36.139.58.0,3
36.139.59.0,1
36.139.6.0,6
36.139.60.0,6
36.139.61.0,3
36.139.62.0,10
36.139.63.0,9
36.139.66.0,1
36.139.68.0,1
36.139.69.0,1
36.139.7.0,5
36.139.77.0,1
36.139.8.0,1
36.139.80.0,14
36.139.81.0,21
36.139.82.0,10
36.139.83.0,3
36.139.84.0,17
36.139.85.0,14
36.139.86.0,14
36.139.87.0,20
36.139.88.0,12
36.139.89.0,6
36.139.9.0,6
36.139.90.0,2
36.139.91.0,10
36.139.92.0,7
36.139.93.0,6
36.139.94.0,5
36.139.95.0,8
