37.171.10.0,1
37.171.105.0,1
37.171.106.0,3
37.171.116.0,3
37.171.118.0,6
37.171.122.0,1
37.171.123.0,3
37.171.124.0,3
37.171.130.0,4
37.171.132.0,4
37.171.138.0,4
37.171.143.0,1
37.171.144.0,1
37.171.152.0,2
37.171.159.0,1
37.171.16.0,1
37.171.160.0,1
37.171.161.0,1
37.171.163.0,3
37.171.164.0,3
37.171.169.0,2
37.171.172.0,3
37.171.173.0,1
37.171.174.0,1
37.171.176.0,1
37.171.19.0,2
37.171.190.0,6
37.171.191.0,6
37.171.199.0,3
37.171.203.0,1
37.171.204.0,2
37.171.205.0,1
37.171.208.0,1
37.171.211.0,4
37.171.215.0,4
37.171.216.0,2
37.171.217.0,2
37.171.22.0,2
37.171.220.0,2
37.171.227.0,1
37.171.231.0,4
37.171.237.0,2
37.171.24.0,4
37.171.241.0,1
37.171.246.0,2
37.171.248.0,2
37.171.249.0,4
37.171.250.0,4
37.171.26.0,2
37.171.44.0,6
37.171.48.0,1
37.171.54.0,2
37.171.61.0,3
37.171.64.0,4
37.171.74.0,1
37.171.76.0,1
37.171.77.0,2
37.171.79.0,1
37.171.8.0,1
37.171.81.0,1
37.171.83.0,1
37.171.84.0,1
37.171.85.0,9
37.171.86.0,3
37.171.96.0,2
