24.129.1.0,1
24.129.10.0,2
24.129.101.0,4
24.129.102.0,4
24.129.103.0,4
24.129.104.0,3
24.129.106.0,1
24.129.107.0,2
24.129.11.0,2
24.129.110.0,2
24.129.112.0,1
24.129.113.0,1
24.129.114.0,3
24.129.123.0,1
24.129.125.0,1
24.129.128.0,7
24.129.129.0,20
24.129.130.0,4
24.129.131.0,3
24.129.132.0,4
24.129.133.0,6
24.129.134.0,4
24.129.135.0,8
24.129.136.0,12
24.129.137.0,4
24.129.138.0,4
24.129.139.0,4
24.129.14.0,2
24.129.140.0,4
24.129.141.0,3
24.129.142.0,6
24.129.143.0,9
24.129.144.0,4
24.129.145.0,2
24.129.146.0,1
24.129.147.0,5
24.129.148.0,12
24.129.149.0,4
24.129.150.0,1
24.129.151.0,7
24.129.152.0,7
24.129.153.0,1
24.129.154.0,2
24.129.155.0,4
24.129.156.0,7
24.129.157.0,7
24.129.158.0,6
24.129.159.0,2
24.129.16.0,4
24.129.161.0,19
24.129.162.0,11
24.129.163.0,13
24.129.164.0,4
24.129.165.0,13
24.129.168.0,13
24.129.169.0,8
24.129.17.0,1
24.129.170.0,13
24.129.171.0,9
24.129.172.0,4
24.129.173.0,13
24.129.174.0,38
24.129.175.0,3
24.129.176.0,6
24.129.177.0,10
24.129.178.0,8
24.129.179.0,4
24.129.180.0,9
24.129.181.0,3
24.129.182.0,9
24.129.183.0,6
24.129.184.0,5
24.129.185.0,5
24.129.186.0,6
24.129.187.0,11
24.129.188.0,6
24.129.189.0,6
24.129.19.0,3
24.129.190.0,8
24.129.191.0,7
24.129.194.0,2
24.129.195.0,2
24.129.208.0,16
24.129.209.0,5
24.129.21.0,2
24.129.210.0,3
24.129.212.0,2
24.129.216.0,10
24.129.217.0,12
24.129.218.0,10
24.129.219.0,11
24.129.22.0,1
24.129.220.0,9
24.129.221.0,6
24.129.224.0,2
24.129.225.0,7
24.129.226.0,6
24.129.227.0,1
24.129.228.0,8
24.129.229.0,22
24.129.23.0,2
24.129.232.0,8
24.129.233.0,7
24.129.234.0,8
24.129.235.0,13
24.129.236.0,11
24.129.237.0,9
24.129.238.0,5
24.129.239.0,27
24.129.240.0,14
24.129.241.0,38
24.129.245.0,34
24.129.247.0,31
24.129.248.0,3
24.129.250.0,32
24.129.252.0,1
24.129.253.0,12
24.129.254.0,31
24.129.255.0,46
24.129.26.0,1
24.129.27.0,5
24.129.29.0,1
24.129.3.0,5
24.129.30.0,1
24.129.32.0,3
24.129.33.0,1
24.129.34.0,1
24.129.35.0,2
24.129.38.0,1
24.129.39.0,1
24.129.4.0,2
24.129.42.0,1
24.129.43.0,1
24.129.44.0,3
24.129.45.0,1
24.129.46.0,1
24.129.47.0,2
24.129.5.0,1
24.129.51.0,14
24.129.53.0,1
24.129.56.0,2
24.129.58.0,3
24.129.59.0,2
24.129.60.0,2
24.129.64.0,1
24.129.65.0,1
24.129.67.0,1
24.129.7.0,4
24.129.71.0,4
24.129.73.0,1
24.129.78.0,1
24.129.8.0,3
24.129.82.0,2
24.129.84.0,2
24.129.89.0,1
24.129.9.0,3
24.129.90.0,3
24.129.91.0,1
24.129.93.0,2
24.129.94.0,2
24.129.98.0,3
24.129.99.0,3
