45.134.10.0,10
45.134.100.0,8
45.134.101.0,3
45.134.108.0,42
45.134.11.0,11
45.134.110.0,20
45.134.111.0,6
45.134.12.0,59
45.134.120.0,68
45.134.121.0,54
45.134.122.0,22
45.134.123.0,48
45.134.124.0,19
45.134.125.0,11
45.134.126.0,22
45.134.127.0,12
45.134.13.0,66
45.134.133.0,6
45.134.134.0,4
45.134.137.0,3
45.134.14.0,63
45.134.140.0,19
45.134.141.0,46
45.134.142.0,16
45.134.143.0,31
45.134.145.0,1
45.134.146.0,132
45.134.147.0,82
45.134.148.0,1
45.134.15.0,81
45.134.156.0,114
45.134.157.0,146
45.134.158.0,175
45.134.159.0,180
45.134.16.0,2
45.134.160.0,87
45.134.161.0,180
45.134.162.0,140
45.134.163.0,136
45.134.164.0,4
45.134.167.0,6
45.134.168.0,1
45.134.172.0,6
45.134.173.0,74
45.134.174.0,136
45.134.175.0,1
45.134.176.0,17
45.134.179.0,1
45.134.184.0,27
45.134.185.0,69
45.134.186.0,4
45.134.187.0,10
45.134.188.0,1
45.134.189.0,1
45.134.19.0,2
45.134.190.0,2
45.134.191.0,2
45.134.192.0,32
45.134.193.0,22
45.134.194.0,38
45.134.195.0,48
45.134.20.0,3
45.134.200.0,17
45.134.201.0,7
45.134.202.0,1
45.134.203.0,2
45.134.208.0,11
45.134.209.0,10
45.134.21.0,29
45.134.210.0,17
45.134.211.0,8
45.134.212.0,45
45.134.213.0,32
45.134.217.0,163
45.134.218.0,154
45.134.219.0,19
45.134.222.0,1
45.134.224.0,12
45.134.225.0,46
45.134.226.0,183
45.134.228.0,7
45.134.229.0,61
45.134.230.0,7
45.134.231.0,46
45.134.232.0,11
45.134.233.0,5
45.134.236.0,6
45.134.237.0,102
45.134.238.0,3
45.134.239.0,18
45.134.24.0,127
45.134.240.0,5
45.134.244.0,5
45.134.245.0,2
45.134.25.0,153
45.134.254.0,131
45.134.26.0,83
45.134.27.0,70
45.134.28.0,76
45.134.29.0,145
45.134.30.0,90
45.134.31.0,90
45.134.37.0,25
45.134.38.0,46
45.134.39.0,84
45.134.40.0,1
45.134.42.0,12
45.134.43.0,1
45.134.44.0,6
45.134.48.0,98
45.134.52.0,108
45.134.53.0,102
45.134.54.0,57
45.134.55.0,110
45.134.60.0,58
45.134.61.0,30
45.134.62.0,62
45.134.75.0,13
45.134.79.0,22
45.134.81.0,15
45.134.82.0,92
45.134.83.0,1
45.134.88.0,53
45.134.89.0,46
45.134.9.0,24
45.134.90.0,7
45.134.91.0,30
45.134.92.0,95
45.134.93.0,97
45.134.94.0,151
45.134.95.0,81
45.134.98.0,1
