37.244.0.0,8
37.244.102.0,6
37.244.104.0,1
37.244.106.0,1
37.244.128.0,107
37.244.129.0,119
37.244.130.0,107
37.244.131.0,101
37.244.132.0,97
37.244.133.0,101
37.244.134.0,111
37.244.135.0,104
37.244.136.0,107
37.244.137.0,100
37.244.138.0,56
37.244.139.0,19
37.244.140.0,25
37.244.141.0,24
37.244.142.0,24
37.244.143.0,24
37.244.152.0,96
37.244.153.0,93
37.244.154.0,56
37.244.155.0,18
37.244.156.0,17
37.244.157.0,21
37.244.158.0,12
37.244.160.0,2
37.244.193.0,5
37.244.224.0,4
37.244.225.0,1
37.244.226.0,4
37.244.227.0,1
37.244.228.0,4
37.244.23.0,6
37.244.230.0,5
37.244.231.0,4
37.244.232.0,1
37.244.233.0,1
37.244.234.0,3
37.244.236.0,2
37.244.237.0,2
37.244.24.0,6
37.244.240.0,4
37.244.243.0,1
37.244.245.0,1
37.244.246.0,36
37.244.247.0,1
37.244.250.0,1
37.244.252.0,1
37.244.254.0,4
37.244.255.0,7
37.244.28.0,7
37.244.50.0,12
37.244.65.0,1
37.244.66.0,3
37.244.67.0,4
37.244.70.0,12
37.244.71.0,8
37.244.74.0,1
37.244.79.0,1
37.244.81.0,10
37.244.88.0,135
37.244.89.0,1
37.244.90.0,7
