20.220.0.0,10
20.220.1.0,8
20.220.10.0,8
20.220.100.0,11
20.220.101.0,11
20.220.102.0,9
20.220.103.0,4
20.220.104.0,12
20.220.105.0,12
20.220.106.0,6
20.220.107.0,5
20.220.108.0,2
20.220.109.0,5
20.220.11.0,12
20.220.110.0,5
20.220.111.0,2
20.220.112.0,16
20.220.113.0,9
20.220.114.0,6
20.220.115.0,7
20.220.116.0,16
20.220.117.0,12
20.220.118.0,10
20.220.119.0,9
20.220.12.0,15
20.220.120.0,23
20.220.121.0,9
20.220.122.0,15
20.220.123.0,10
20.220.124.0,7
20.220.125.0,8
20.220.126.0,8
20.220.127.0,13
20.220.128.0,32
20.220.129.0,25
20.220.13.0,14
20.220.130.0,19
20.220.131.0,23
20.220.132.0,16
20.220.133.0,21
20.220.134.0,27
20.220.135.0,30
20.220.136.0,26
20.220.137.0,24
20.220.138.0,17
20.220.139.0,8
20.220.14.0,11
20.220.140.0,8
20.220.141.0,12
20.220.142.0,7
20.220.143.0,18
20.220.144.0,15
20.220.145.0,9
20.220.146.0,12
20.220.147.0,17
20.220.148.0,21
20.220.149.0,10
20.220.15.0,8
20.220.150.0,8
20.220.151.0,9
20.220.152.0,16
20.220.153.0,22
20.220.154.0,24
20.220.155.0,28
20.220.156.0,20
20.220.157.0,22
20.220.158.0,14
20.220.159.0,17
20.220.16.0,9
20.220.160.0,8
20.220.161.0,12
20.220.162.0,20
20.220.163.0,15
20.220.164.0,11
20.220.165.0,12
20.220.166.0,20
20.220.167.0,18
20.220.168.0,9
20.220.169.0,12
20.220.17.0,8
20.220.170.0,14
20.220.171.0,10
20.220.172.0,6
20.220.173.0,10
20.220.174.0,9
20.220.175.0,3
20.220.18.0,9
20.220.180.0,1
20.220.184.0,7
20.220.185.0,16
20.220.186.0,5
20.220.187.0,10
20.220.188.0,10
20.220.189.0,11
20.220.19.0,7
20.220.190.0,10
20.220.191.0,7
20.220.192.0,18
20.220.193.0,7
20.220.194.0,6
20.220.195.0,9
20.220.196.0,5
20.220.197.0,15
20.220.198.0,12
20.220.199.0,11
20.220.2.0,7
20.220.20.0,7
20.220.200.0,4
20.220.201.0,15
20.220.202.0,7
20.220.203.0,12
20.220.204.0,9
20.220.205.0,5
20.220.206.0,12
20.220.207.0,6
20.220.208.0,13
20.220.209.0,11
20.220.21.0,6
20.220.210.0,10
20.220.211.0,11
20.220.212.0,17
20.220.213.0,14
20.220.214.0,15
20.220.215.0,13
20.220.216.0,16
20.220.217.0,22
20.220.218.0,13
20.220.219.0,13
20.220.22.0,8
20.220.220.0,11
20.220.221.0,10
20.220.222.0,15
20.220.223.0,8
20.220.224.0,14
20.220.225.0,4
20.220.226.0,13
20.220.227.0,9
20.220.228.0,7
20.220.229.0,10
20.220.23.0,4
20.220.230.0,14
20.220.231.0,12
20.220.232.0,5
20.220.233.0,5
20.220.234.0,6
20.220.235.0,5
20.220.236.0,6
20.220.237.0,4
20.220.238.0,11
20.220.239.0,6
20.220.24.0,9
20.220.240.0,23
20.220.241.0,22
20.220.242.0,22
20.220.243.0,15
20.220.244.0,11
20.220.245.0,23
20.220.246.0,16
20.220.247.0,13
20.220.248.0,25
20.220.249.0,18
20.220.25.0,12
20.220.250.0,17
20.220.251.0,9
20.220.252.0,9
20.220.253.0,8
20.220.254.0,9
20.220.255.0,6
20.220.26.0,12
20.220.27.0,16
20.220.28.0,10
20.220.29.0,10
20.220.30.0,5
20.220.31.0,2
20.220.32.0,5
20.220.33.0,16
20.220.34.0,6
20.220.35.0,8
20.220.39.0,41
20.220.4.0,16
20.220.40.0,16
20.220.41.0,35
20.220.42.0,21
20.220.43.0,22
20.220.44.0,23
20.220.45.0,21
20.220.46.0,18
20.220.47.0,19
20.220.48.0,32
20.220.49.0,17
20.220.5.0,3
20.220.50.0,11
20.220.51.0,22
20.220.52.0,17
20.220.53.0,17
20.220.54.0,18
20.220.55.0,21
20.220.56.0,10
20.220.57.0,8
20.220.58.0,10
20.220.59.0,7
20.220.6.0,23
20.220.60.0,7
20.220.61.0,9
20.220.62.0,19
20.220.63.0,13
20.220.64.0,14
20.220.65.0,17
20.220.66.0,19
20.220.67.0,25
20.220.68.0,38
20.220.69.0,14
20.220.7.0,12
20.220.70.0,20
20.220.71.0,12
20.220.72.0,13
20.220.73.0,13
20.220.74.0,17
20.220.75.0,9
20.220.76.0,17
20.220.77.0,23
20.220.78.0,8
20.220.79.0,33
20.220.8.0,12
20.220.80.0,12
20.220.81.0,11
20.220.82.0,14
20.220.83.0,19
20.220.84.0,12
20.220.85.0,13
20.220.86.0,13
20.220.87.0,23
20.220.88.0,21
20.220.89.0,19
20.220.9.0,13
20.220.90.0,27
20.220.91.0,21
20.220.92.0,13
20.220.93.0,12
20.220.94.0,12
20.220.95.0,11
20.220.96.0,18
20.220.97.0,8
20.220.98.0,6
20.220.99.0,5
