45.228.0.0,3
45.228.1.0,10
45.228.10.0,4
45.228.100.0,3
45.228.101.0,16
45.228.103.0,13
45.228.104.0,3
45.228.105.0,1
45.228.108.0,33
45.228.109.0,17
45.228.112.0,51
45.228.114.0,4
45.228.115.0,3
45.228.119.0,1
45.228.12.0,12
45.228.120.0,1
45.228.123.0,3
45.228.124.0,3
45.228.127.0,4
45.228.128.0,1
45.228.13.0,11
45.228.130.0,2
45.228.131.0,1
45.228.132.0,9
45.228.137.0,28
45.228.138.0,2
45.228.139.0,26
45.228.14.0,4
45.228.140.0,2
45.228.143.0,7
45.228.144.0,48
45.228.146.0,2
45.228.147.0,6
45.228.149.0,3
45.228.15.0,1
45.228.150.0,2
45.228.151.0,4
45.228.152.0,4
45.228.155.0,3
45.228.16.0,9
45.228.160.0,7
45.228.162.0,1
45.228.164.0,4
45.228.165.0,14
45.228.166.0,4
45.228.167.0,2
45.228.168.0,1
45.228.169.0,2
45.228.17.0,20
45.228.170.0,2
45.228.172.0,35
45.228.174.0,2
45.228.175.0,62
45.228.178.0,23
45.228.179.0,1
45.228.18.0,27
45.228.180.0,4
45.228.181.0,1
45.228.184.0,1
45.228.187.0,2
45.228.188.0,1
45.228.189.0,5
45.228.19.0,1
45.228.190.0,24
45.228.191.0,22
45.228.192.0,3
45.228.194.0,3
45.228.195.0,5
45.228.196.0,5
45.228.2.0,4
45.228.20.0,11
45.228.200.0,12
45.228.201.0,7
45.228.204.0,8
45.228.206.0,15
45.228.209.0,9
45.228.21.0,2
45.228.210.0,25
45.228.211.0,5
45.228.216.0,2
45.228.22.0,1
45.228.220.0,7
45.228.224.0,8
45.228.225.0,1
45.228.228.0,2
45.228.23.0,4
45.228.230.0,8
45.228.231.0,5
45.228.233.0,7
45.228.234.0,13
45.228.235.0,14
45.228.236.0,7
45.228.237.0,13
45.228.238.0,2
45.228.24.0,1
45.228.240.0,1
45.228.242.0,1
45.228.244.0,11
45.228.245.0,40
45.228.246.0,14
45.228.247.0,11
45.228.248.0,2
45.228.249.0,3
45.228.25.0,23
45.228.251.0,4
45.228.252.0,9
45.228.253.0,3
45.228.254.0,15
45.228.255.0,11
45.228.3.0,17
45.228.31.0,6
45.228.32.0,24
45.228.33.0,6
45.228.36.0,12
45.228.38.0,8
45.228.39.0,4
45.228.4.0,11
45.228.40.0,7
45.228.43.0,2
45.228.44.0,1
45.228.47.0,1
45.228.5.0,1
45.228.52.0,9
45.228.53.0,1
45.228.56.0,7
45.228.60.0,2
45.228.62.0,2
45.228.64.0,8
45.228.65.0,28
45.228.66.0,4
45.228.67.0,9
45.228.68.0,2
45.228.7.0,1
45.228.72.0,7
45.228.73.0,1
45.228.77.0,19
45.228.8.0,7
45.228.81.0,1
45.228.82.0,1
45.228.84.0,5
45.228.88.0,7
45.228.89.0,3
45.228.90.0,6
45.228.91.0,3
45.228.92.0,12
45.228.93.0,1
45.228.94.0,5
45.228.97.0,2
