37.143.0.0,126
37.143.1.0,160
37.143.10.0,168
37.143.100.0,20
37.143.101.0,31
37.143.102.0,25
37.143.103.0,33
37.143.104.0,20
37.143.105.0,26
37.143.106.0,26
37.143.107.0,17
37.143.108.0,35
37.143.109.0,29
37.143.11.0,129
37.143.110.0,31
37.143.111.0,25
37.143.113.0,7
37.143.114.0,1
37.143.115.0,1
37.143.116.0,57
37.143.117.0,59
37.143.118.0,1
37.143.119.0,1
37.143.12.0,167
37.143.120.0,29
37.143.121.0,13
37.143.122.0,33
37.143.123.0,24
37.143.124.0,57
37.143.125.0,33
37.143.126.0,31
37.143.127.0,21
37.143.128.0,95
37.143.129.0,86
37.143.13.0,131
37.143.130.0,114
37.143.131.0,2
37.143.132.0,16
37.143.133.0,12
37.143.134.0,21
37.143.135.0,17
37.143.138.0,5
37.143.139.0,47
37.143.14.0,74
37.143.140.0,36
37.143.141.0,98
37.143.142.0,11
37.143.143.0,17
37.143.144.0,2
37.143.146.0,22
37.143.147.0,43
37.143.149.0,93
37.143.15.0,181
37.143.151.0,1
37.143.152.0,10
37.143.153.0,4
37.143.154.0,8
37.143.155.0,5
37.143.16.0,33
37.143.160.0,11
37.143.161.0,4
37.143.162.0,168
37.143.163.0,17
37.143.164.0,151
37.143.165.0,57
37.143.166.0,183
37.143.167.0,3
37.143.169.0,6
37.143.17.0,16
37.143.170.0,59
37.143.174.0,2
37.143.175.0,6
37.143.178.0,18
37.143.179.0,10
37.143.18.0,22
37.143.180.0,1
37.143.183.0,1
37.143.188.0,18
37.143.189.0,8
37.143.19.0,19
37.143.190.0,8
37.143.191.0,9
37.143.2.0,201
37.143.20.0,24
37.143.21.0,33
37.143.22.0,18
37.143.23.0,25
37.143.24.0,24
37.143.25.0,24
37.143.26.0,19
37.143.27.0,52
37.143.28.0,31
37.143.29.0,28
37.143.3.0,114
37.143.30.0,45
37.143.31.0,24
37.143.32.0,1
37.143.33.0,12
37.143.36.0,7
37.143.37.0,6
37.143.39.0,4
37.143.42.0,8
37.143.48.0,16
37.143.52.0,50
37.143.53.0,16
37.143.54.0,72
37.143.55.0,86
37.143.61.0,38
37.143.62.0,184
37.143.63.0,142
37.143.64.0,15
37.143.65.0,15
37.143.66.0,2
37.143.67.0,3
37.143.68.0,4
37.143.69.0,1
37.143.70.0,8
37.143.71.0,8
37.143.72.0,8
37.143.75.0,3
37.143.76.0,27
37.143.77.0,5
37.143.78.0,6
37.143.8.0,148
37.143.80.0,43
37.143.81.0,18
37.143.82.0,7
37.143.83.0,18
37.143.84.0,27
37.143.85.0,10
37.143.86.0,49
37.143.87.0,62
37.143.9.0,144
37.143.96.0,35
37.143.98.0,20
