20.202.0.0,2
20.202.1.0,15
20.202.10.0,7
20.202.104.0,68
20.202.105.0,57
20.202.106.0,27
20.202.108.0,50
20.202.109.0,42
20.202.110.0,20
20.202.112.0,64
20.202.113.0,66
20.202.114.0,37
20.202.116.0,49
20.202.117.0,55
20.202.118.0,37
20.202.119.0,46
20.202.12.0,23
20.202.120.0,24
20.202.124.0,4
20.202.125.0,65
20.202.126.0,53
20.202.127.0,51
20.202.128.0,33
20.202.129.0,50
20.202.13.0,8
20.202.130.0,55
20.202.132.0,38
20.202.133.0,58
20.202.134.0,30
20.202.136.0,33
20.202.137.0,38
20.202.138.0,46
20.202.139.0,10
20.202.14.0,29
20.202.140.0,17
20.202.141.0,41
20.202.142.0,53
20.202.143.0,3
20.202.144.0,36
20.202.145.0,4
20.202.148.0,31
20.202.149.0,38
20.202.15.0,8
20.202.150.0,17
20.202.151.0,49
20.202.152.0,40
20.202.153.0,21
20.202.154.0,49
20.202.155.0,43
20.202.156.0,84
20.202.157.0,58
20.202.158.0,58
20.202.159.0,52
20.202.16.0,28
20.202.160.0,33
20.202.161.0,33
20.202.162.0,50
20.202.163.0,44
20.202.164.0,42
20.202.165.0,61
20.202.166.0,31
20.202.167.0,30
20.202.168.0,54
20.202.169.0,64
20.202.17.0,41
20.202.171.0,7
20.202.176.0,17
20.202.177.0,14
20.202.178.0,37
20.202.179.0,168
20.202.18.0,6
20.202.180.0,112
20.202.181.0,36
20.202.182.0,16
20.202.184.0,39
20.202.185.0,53
20.202.186.0,54
20.202.187.0,58
20.202.188.0,32
20.202.189.0,55
20.202.19.0,14
20.202.190.0,20
20.202.191.0,65
20.202.192.0,29
20.202.193.0,29
20.202.194.0,40
20.202.195.0,54
20.202.196.0,49
20.202.197.0,36
20.202.198.0,34
20.202.199.0,45
20.202.2.0,9
20.202.20.0,4
20.202.200.0,21
20.202.202.0,46
20.202.203.0,112
20.202.204.0,33
20.202.205.0,29
20.202.206.0,39
20.202.207.0,32
20.202.208.0,40
20.202.209.0,44
20.202.21.0,2
20.202.210.0,49
20.202.211.0,38
20.202.212.0,58
20.202.213.0,41
20.202.214.0,39
20.202.215.0,48
20.202.216.0,19
20.202.217.0,43
20.202.218.0,29
20.202.219.0,61
20.202.220.0,32
20.202.221.0,30
20.202.222.0,42
20.202.223.0,32
20.202.224.0,35
20.202.225.0,15
20.202.226.0,46
20.202.227.0,48
20.202.229.0,29
20.202.23.0,5
20.202.230.0,55
20.202.233.0,2
20.202.236.0,39
20.202.237.0,10
20.202.238.0,4
20.202.239.0,28
20.202.240.0,41
20.202.241.0,3
20.202.242.0,3
20.202.243.0,3
20.202.244.0,54
20.202.249.0,22
20.202.25.0,47
20.202.250.0,74
20.202.251.0,61
20.202.26.0,22
20.202.28.0,9
20.202.30.0,64
20.202.31.0,36
20.202.32.0,26
20.202.33.0,13
20.202.34.0,36
20.202.35.0,51
20.202.37.0,17
20.202.38.0,4
20.202.39.0,1
20.202.48.0,2
20.202.5.0,62
20.202.50.0,5
20.202.52.0,4
20.202.6.0,76
20.202.68.0,31
20.202.7.0,54
20.202.75.0,17
20.202.76.0,20
20.202.77.0,5
20.202.78.0,7
20.202.79.0,25
20.202.8.0,5
20.202.80.0,1
20.202.83.0,10
20.202.85.0,46
20.202.86.0,44
20.202.87.0,24
20.202.88.0,26
20.202.89.0,44
20.202.9.0,6
20.202.90.0,30
20.202.91.0,14
20.202.92.0,33
20.202.93.0,28
20.202.94.0,61
20.202.95.0,46
20.202.96.0,11
20.202.97.0,45
20.202.98.0,48
20.202.99.0,89
