44.227.0.0,1
44.227.1.0,25
44.227.10.0,4
44.227.100.0,6
44.227.101.0,17
44.227.102.0,17
44.227.103.0,38
44.227.104.0,33
44.227.105.0,13
44.227.106.0,10
44.227.107.0,20
44.227.108.0,5
44.227.109.0,4
44.227.11.0,39
44.227.110.0,24
44.227.111.0,8
44.227.112.0,9
44.227.113.0,6
44.227.114.0,2
44.227.115.0,4
44.227.116.0,7
44.227.117.0,8
44.227.118.0,25
44.227.119.0,8
44.227.12.0,15
44.227.120.0,28
44.227.121.0,15
44.227.122.0,15
44.227.123.0,4
44.227.124.0,21
44.227.125.0,7
44.227.126.0,19
44.227.127.0,32
44.227.128.0,16
44.227.129.0,36
44.227.13.0,5
44.227.130.0,4
44.227.131.0,25
44.227.132.0,13
44.227.133.0,7
44.227.134.0,18
44.227.135.0,2
44.227.136.0,13
44.227.137.0,11
44.227.138.0,11
44.227.139.0,4
44.227.14.0,40
44.227.140.0,24
44.227.141.0,1
44.227.142.0,10
44.227.143.0,6
44.227.144.0,11
44.227.145.0,18
44.227.146.0,25
44.227.147.0,7
44.227.148.0,7
44.227.149.0,9
44.227.15.0,10
44.227.150.0,15
44.227.151.0,29
44.227.152.0,12
44.227.153.0,14
44.227.154.0,6
44.227.155.0,2
44.227.156.0,13
44.227.157.0,8
44.227.158.0,16
44.227.159.0,2
44.227.16.0,37
44.227.160.0,5
44.227.161.0,10
44.227.162.0,18
44.227.163.0,30
44.227.164.0,20
44.227.165.0,10
44.227.166.0,24
44.227.167.0,8
44.227.168.0,18
44.227.169.0,16
44.227.17.0,8
44.227.170.0,14
44.227.171.0,35
44.227.172.0,22
44.227.173.0,23
44.227.174.0,3
44.227.175.0,13
44.227.176.0,18
44.227.177.0,22
44.227.179.0,9
44.227.18.0,16
44.227.180.0,3
44.227.181.0,10
44.227.182.0,10
44.227.183.0,10
44.227.184.0,4
44.227.185.0,14
44.227.186.0,31
44.227.187.0,22
44.227.188.0,9
44.227.189.0,22
44.227.19.0,23
44.227.190.0,6
44.227.191.0,9
44.227.192.0,18
44.227.193.0,27
44.227.194.0,6
44.227.195.0,9
44.227.196.0,3
44.227.197.0,2
44.227.198.0,11
44.227.199.0,14
44.227.2.0,24
44.227.20.0,16
44.227.200.0,22
44.227.201.0,15
44.227.202.0,20
44.227.203.0,9
44.227.204.0,29
44.227.205.0,10
44.227.206.0,11
44.227.207.0,20
44.227.208.0,32
44.227.209.0,19
44.227.21.0,18
44.227.210.0,7
44.227.211.0,18
44.227.212.0,20
44.227.213.0,9
44.227.214.0,38
44.227.215.0,5
44.227.216.0,6
44.227.217.0,19
44.227.218.0,8
44.227.219.0,34
44.227.22.0,20
44.227.220.0,17
44.227.221.0,12
44.227.222.0,2
44.227.223.0,16
44.227.224.0,24
44.227.225.0,6
44.227.226.0,8
44.227.227.0,7
44.227.228.0,18
44.227.229.0,22
44.227.23.0,4
44.227.230.0,23
44.227.231.0,2
44.227.232.0,5
44.227.233.0,7
44.227.234.0,12
44.227.235.0,3
44.227.236.0,20
44.227.237.0,11
44.227.238.0,17
44.227.239.0,38
44.227.24.0,11
44.227.240.0,2
44.227.241.0,3
44.227.242.0,3
44.227.243.0,20
44.227.244.0,16
44.227.245.0,24
44.227.246.0,5
44.227.247.0,4
44.227.248.0,20
44.227.249.0,11
44.227.25.0,5
44.227.250.0,5
44.227.251.0,37
44.227.252.0,26
44.227.253.0,13
44.227.254.0,23
44.227.255.0,18
44.227.26.0,12
44.227.27.0,9
44.227.28.0,19
44.227.29.0,5
44.227.3.0,6
44.227.30.0,9
44.227.31.0,3
44.227.32.0,11
44.227.33.0,6
44.227.34.0,22
44.227.35.0,3
44.227.36.0,2
44.227.37.0,10
44.227.38.0,7
44.227.39.0,21
44.227.4.0,3
44.227.40.0,5
44.227.41.0,17
44.227.42.0,5
44.227.43.0,23
44.227.44.0,15
44.227.45.0,5
44.227.46.0,16
44.227.47.0,2
44.227.48.0,10
44.227.49.0,2
44.227.5.0,14
44.227.50.0,4
44.227.51.0,16
44.227.52.0,4
44.227.53.0,13
44.227.54.0,5
44.227.55.0,9
44.227.56.0,15
44.227.57.0,8
44.227.58.0,16
44.227.59.0,2
44.227.6.0,8
44.227.60.0,12
44.227.61.0,4
44.227.62.0,7
44.227.63.0,6
44.227.64.0,10
44.227.65.0,19
44.227.66.0,15
44.227.67.0,1
44.227.68.0,26
44.227.69.0,23
44.227.7.0,12
44.227.70.0,4
44.227.71.0,14
44.227.72.0,5
44.227.73.0,2
44.227.74.0,18
44.227.75.0,6
44.227.76.0,18
44.227.77.0,30
44.227.78.0,15
44.227.79.0,34
44.227.8.0,22
44.227.80.0,21
44.227.81.0,7
44.227.82.0,15
44.227.83.0,1
44.227.84.0,8
44.227.85.0,13
44.227.86.0,24
44.227.87.0,6
44.227.88.0,10
44.227.89.0,16
44.227.9.0,20
44.227.90.0,3
44.227.91.0,10
44.227.92.0,8
44.227.93.0,16
44.227.94.0,41
44.227.95.0,2
44.227.96.0,36
44.227.97.0,15
44.227.98.0,14
44.227.99.0,12
