34.192.0.0,18
34.192.1.0,5
34.192.10.0,18
34.192.100.0,11
34.192.101.0,11
34.192.102.0,18
34.192.103.0,26
34.192.104.0,11
34.192.105.0,11
34.192.106.0,22
34.192.107.0,3
34.192.108.0,8
34.192.109.0,44
34.192.11.0,12
34.192.110.0,16
34.192.111.0,7
34.192.112.0,37
34.192.113.0,11
34.192.114.0,7
34.192.115.0,38
34.192.116.0,32
34.192.117.0,12
34.192.118.0,16
34.192.119.0,10
34.192.12.0,16
34.192.120.0,136
34.192.121.0,26
34.192.122.0,3
34.192.123.0,18
34.192.124.0,18
34.192.125.0,26
34.192.126.0,7
34.192.127.0,8
34.192.128.0,37
34.192.129.0,6
34.192.13.0,13
34.192.130.0,10
34.192.131.0,34
34.192.132.0,11
34.192.133.0,14
34.192.134.0,22
34.192.135.0,7
34.192.136.0,13
34.192.137.0,9
34.192.138.0,6
34.192.139.0,17
34.192.14.0,34
34.192.140.0,20
34.192.141.0,16
34.192.142.0,22
34.192.143.0,33
34.192.144.0,4
34.192.145.0,6
34.192.146.0,5
34.192.147.0,11
34.192.148.0,8
34.192.149.0,22
34.192.15.0,8
34.192.150.0,16
34.192.151.0,11
34.192.152.0,19
34.192.153.0,33
34.192.154.0,19
34.192.155.0,52
34.192.156.0,30
34.192.157.0,11
34.192.158.0,10
34.192.159.0,15
34.192.16.0,11
34.192.160.0,19
34.192.161.0,3
34.192.162.0,11
34.192.163.0,27
34.192.164.0,13
34.192.165.0,26
34.192.166.0,22
34.192.167.0,27
34.192.168.0,29
34.192.169.0,23
34.192.17.0,8
34.192.170.0,13
34.192.171.0,6
34.192.172.0,30
34.192.173.0,30
34.192.174.0,13
34.192.175.0,8
34.192.176.0,13
34.192.177.0,17
34.192.178.0,4
34.192.179.0,7
34.192.18.0,14
34.192.180.0,4
34.192.181.0,6
34.192.182.0,9
34.192.183.0,47
34.192.184.0,13
34.192.185.0,10
34.192.186.0,6
34.192.187.0,26
34.192.188.0,7
34.192.189.0,9
34.192.19.0,20
34.192.190.0,9
34.192.191.0,14
34.192.192.0,4
34.192.193.0,6
34.192.194.0,2
34.192.195.0,8
34.192.196.0,26
34.192.197.0,35
34.192.198.0,5
34.192.199.0,2
34.192.2.0,19
34.192.20.0,20
34.192.200.0,12
34.192.201.0,16
34.192.202.0,18
34.192.203.0,15
34.192.204.0,21
34.192.205.0,12
34.192.206.0,38
34.192.207.0,46
34.192.208.0,17
34.192.209.0,7
34.192.21.0,22
34.192.210.0,6
34.192.211.0,12
34.192.212.0,4
34.192.213.0,5
34.192.214.0,3
34.192.215.0,22
34.192.216.0,7
34.192.217.0,8
34.192.218.0,8
34.192.219.0,20
34.192.22.0,12
34.192.220.0,4
34.192.221.0,27
34.192.222.0,3
34.192.223.0,20
34.192.224.0,23
34.192.225.0,20
34.192.226.0,9
34.192.227.0,6
34.192.228.0,14
34.192.229.0,6
34.192.23.0,30
34.192.230.0,43
34.192.231.0,45
34.192.232.0,40
34.192.233.0,6
34.192.234.0,15
34.192.235.0,28
34.192.236.0,8
34.192.237.0,6
34.192.238.0,8
34.192.239.0,6
34.192.24.0,14
34.192.240.0,20
34.192.241.0,27
34.192.242.0,9
34.192.243.0,6
34.192.244.0,37
34.192.245.0,14
34.192.246.0,6
34.192.247.0,7
34.192.248.0,26
34.192.249.0,27
34.192.25.0,10
34.192.250.0,41
34.192.251.0,16
34.192.252.0,18
34.192.253.0,15
34.192.254.0,16
34.192.255.0,20
34.192.26.0,14
34.192.27.0,17
34.192.28.0,15
34.192.29.0,12
34.192.3.0,16
34.192.30.0,13
34.192.31.0,11
34.192.32.0,14
34.192.33.0,11
34.192.34.0,12
34.192.35.0,20
34.192.36.0,14
34.192.37.0,11
34.192.38.0,25
34.192.39.0,13
34.192.4.0,11
34.192.40.0,13
34.192.41.0,9
34.192.42.0,27
34.192.43.0,13
34.192.44.0,20
34.192.45.0,11
34.192.46.0,13
34.192.47.0,21
34.192.48.0,22
34.192.49.0,9
34.192.5.0,20
34.192.50.0,9
34.192.51.0,12
34.192.52.0,14
34.192.53.0,25
34.192.54.0,15
34.192.55.0,14
34.192.56.0,9
34.192.57.0,11
34.192.58.0,25
34.192.59.0,12
34.192.6.0,16
34.192.60.0,24
34.192.61.0,17
34.192.62.0,26
34.192.63.0,13
34.192.64.0,22
34.192.65.0,14
34.192.66.0,9
34.192.67.0,9
34.192.68.0,23
34.192.69.0,8
34.192.7.0,24
34.192.70.0,31
34.192.71.0,20
34.192.72.0,15
34.192.73.0,15
34.192.74.0,17
34.192.75.0,12
34.192.76.0,13
34.192.77.0,13
34.192.78.0,7
34.192.79.0,9
34.192.8.0,16
34.192.80.0,22
34.192.81.0,10
34.192.82.0,23
34.192.83.0,16
34.192.84.0,31
34.192.85.0,16
34.192.86.0,11
34.192.87.0,5
34.192.88.0,15
34.192.89.0,9
34.192.9.0,8
34.192.90.0,15
34.192.91.0,13
34.192.92.0,13
34.192.93.0,12
34.192.94.0,15
34.192.95.0,10
34.192.96.0,8
34.192.97.0,29
34.192.98.0,16
34.192.99.0,27
