42.189.107.0,8
42.189.109.0,2
42.189.115.0,3
42.189.117.0,5
42.189.120.0,1
42.189.122.0,13
42.189.140.0,1
42.189.141.0,4
42.189.144.0,3
42.189.146.0,3
42.189.148.0,4
42.189.15.0,2
42.189.152.0,2
42.189.164.0,5
42.189.169.0,1
42.189.170.0,10
42.189.173.0,9
42.189.178.0,2
42.189.18.0,5
42.189.182.0,3
42.189.189.0,6
42.189.19.0,2
42.189.191.0,3
42.189.194.0,4
42.189.2.0,1
42.189.200.0,6
42.189.203.0,1
42.189.208.0,2
42.189.211.0,27
42.189.213.0,5
42.189.214.0,6
42.189.222.0,5
42.189.223.0,20
42.189.224.0,1
42.189.225.0,7
42.189.227.0,1
42.189.229.0,1
42.189.230.0,10
42.189.232.0,1
42.189.238.0,4
42.189.239.0,4
42.189.242.0,17
42.189.248.0,3
42.189.249.0,3
42.189.250.0,3
42.189.252.0,4
42.189.33.0,3
42.189.42.0,3
42.189.5.0,5
42.189.50.0,1
42.189.53.0,12
42.189.55.0,1
42.189.59.0,4
42.189.6.0,6
42.189.63.0,5
42.189.65.0,3
42.189.66.0,16
42.189.74.0,2
42.189.75.0,3
42.189.8.0,2
42.189.83.0,8
42.189.89.0,7
42.189.91.0,1
42.189.95.0,1
42.189.98.0,1
