24.105.113.0,1
24.105.118.0,3
24.105.122.0,2
24.105.128.0,6
24.105.130.0,4
24.105.132.0,1
24.105.133.0,3
24.105.134.0,3
24.105.135.0,4
24.105.136.0,6
24.105.137.0,3
24.105.138.0,9
24.105.139.0,2
24.105.140.0,7
24.105.141.0,1
24.105.142.0,7
24.105.145.0,3
24.105.146.0,9
24.105.147.0,8
24.105.149.0,4
24.105.150.0,1
24.105.152.0,1
24.105.153.0,7
24.105.154.0,1
24.105.155.0,1
24.105.156.0,1
24.105.157.0,1
24.105.158.0,6
24.105.159.0,7
24.105.160.0,7
24.105.161.0,3
24.105.162.0,5
24.105.165.0,1
24.105.166.0,8
24.105.167.0,4
24.105.168.0,1
24.105.169.0,12
24.105.171.0,2
24.105.172.0,4
24.105.173.0,4
24.105.176.0,9
24.105.177.0,1
24.105.178.0,1
24.105.18.0,3
24.105.180.0,18
24.105.181.0,1
24.105.182.0,4
24.105.183.0,17
24.105.184.0,4
24.105.185.0,1
24.105.186.0,3
24.105.187.0,4
24.105.189.0,11
24.105.190.0,6
24.105.197.0,10
24.105.198.0,5
24.105.199.0,7
24.105.20.0,3
24.105.200.0,3
24.105.201.0,1
24.105.202.0,3
24.105.204.0,11
24.105.205.0,3
24.105.206.0,2
24.105.207.0,1
24.105.208.0,8
24.105.210.0,2
24.105.211.0,4
24.105.212.0,5
24.105.214.0,2
24.105.215.0,3
24.105.216.0,3
24.105.217.0,6
24.105.219.0,2
24.105.220.0,11
24.105.221.0,13
24.105.222.0,18
24.105.223.0,9
24.105.224.0,1
24.105.226.0,5
24.105.228.0,11
24.105.229.0,8
24.105.230.0,4
24.105.231.0,1
24.105.232.0,8
24.105.233.0,9
24.105.234.0,6
24.105.235.0,5
24.105.237.0,3
24.105.239.0,4
24.105.242.0,4
24.105.244.0,3
24.105.245.0,3
24.105.246.0,7
24.105.247.0,2
24.105.248.0,1
24.105.249.0,5
24.105.25.0,17
24.105.250.0,4
24.105.252.0,2
24.105.254.0,12
24.105.255.0,4
24.105.26.0,3
24.105.28.0,6
24.105.34.0,2
24.105.44.0,1
24.105.53.0,2
24.105.56.0,5
24.105.58.0,4
24.105.62.0,4
24.105.64.0,28
24.105.68.0,1
24.105.71.0,1
24.105.75.0,4
24.105.84.0,3
