19.119.101.0,3
19.119.103.0,4
19.119.106.0,2
19.119.111.0,1
19.119.115.0,5
19.119.118.0,4
19.119.122.0,7
19.119.126.0,4
19.119.130.0,2
19.119.131.0,2
19.119.139.0,8
19.119.140.0,1
19.119.143.0,2
19.119.144.0,1
19.119.145.0,1
19.119.158.0,3
19.119.159.0,1
19.119.161.0,1
19.119.170.0,1
19.119.171.0,6
19.119.173.0,2
19.119.174.0,2
19.119.175.0,1
19.119.176.0,4
19.119.178.0,3
19.119.179.0,11
19.119.197.0,5
19.119.207.0,2
19.119.209.0,2
19.119.210.0,6
19.119.211.0,4
19.119.214.0,1
19.119.218.0,3
19.119.222.0,3
19.119.229.0,3
19.119.231.0,7
19.119.237.0,1
19.119.238.0,1
19.119.239.0,1
19.119.241.0,4
19.119.248.0,3
19.119.25.0,4
19.119.30.0,1
19.119.36.0,1
19.119.45.0,2
19.119.46.0,2
19.119.47.0,5
19.119.52.0,4
19.119.53.0,5
19.119.55.0,1
19.119.59.0,7
19.119.63.0,2
19.119.69.0,3
19.119.71.0,6
19.119.74.0,3
19.119.77.0,7
19.119.80.0,5
19.119.86.0,2
19.119.9.0,3
