35.196.0.0,9
35.196.1.0,2
35.196.10.0,21
35.196.100.0,25
35.196.101.0,1
35.196.102.0,1
35.196.103.0,24
35.196.104.0,1
35.196.106.0,3
35.196.107.0,1
35.196.108.0,13
35.196.109.0,11
35.196.11.0,1
35.196.110.0,18
35.196.111.0,1
35.196.112.0,3
35.196.113.0,4
35.196.114.0,21
35.196.115.0,20
35.196.116.0,2
35.196.117.0,1
35.196.118.0,11
35.196.119.0,13
35.196.12.0,3
35.196.121.0,8
35.196.122.0,7
35.196.123.0,8
35.196.124.0,18
35.196.126.0,1
35.196.128.0,18
35.196.129.0,1
35.196.13.0,3
35.196.130.0,3
35.196.131.0,29
35.196.132.0,7
35.196.133.0,8
35.196.134.0,12
35.196.135.0,3
35.196.136.0,1
35.196.137.0,19
35.196.138.0,14
35.196.139.0,2
35.196.14.0,5
35.196.140.0,1
35.196.141.0,24
35.196.142.0,1
35.196.143.0,6
35.196.144.0,7
35.196.145.0,21
35.196.146.0,24
35.196.148.0,2
35.196.149.0,3
35.196.15.0,2
35.196.151.0,21
35.196.152.0,23
35.196.153.0,6
35.196.154.0,10
35.196.155.0,9
35.196.156.0,2
35.196.157.0,25
35.196.158.0,3
35.196.159.0,2
35.196.16.0,22
35.196.160.0,3
35.196.161.0,5
35.196.162.0,1
35.196.163.0,13
35.196.164.0,1
35.196.165.0,3
35.196.166.0,3
35.196.167.0,4
35.196.169.0,6
35.196.17.0,4
35.196.170.0,3
35.196.171.0,1
35.196.173.0,1
35.196.174.0,4
35.196.175.0,2
35.196.176.0,2
35.196.177.0,18
35.196.178.0,2
35.196.179.0,15
35.196.180.0,1
35.196.181.0,6
35.196.182.0,3
35.196.183.0,1
35.196.184.0,5
35.196.186.0,4
35.196.187.0,2
35.196.188.0,17
35.196.189.0,15
35.196.190.0,3
35.196.191.0,24
35.196.192.0,4
35.196.193.0,7
35.196.194.0,3
35.196.196.0,16
35.196.197.0,2
35.196.198.0,3
35.196.199.0,16
35.196.2.0,2
35.196.20.0,1
35.196.200.0,2
35.196.201.0,9
35.196.202.0,3
35.196.203.0,10
35.196.204.0,5
35.196.205.0,2
35.196.206.0,5
35.196.207.0,2
35.196.209.0,17
35.196.21.0,23
35.196.210.0,6
35.196.212.0,2
35.196.214.0,1
35.196.215.0,18
35.196.216.0,3
35.196.217.0,13
35.196.218.0,5
35.196.219.0,4
35.196.22.0,16
35.196.220.0,1
35.196.221.0,9
35.196.222.0,4
35.196.223.0,2
35.196.224.0,1
35.196.225.0,4
35.196.226.0,1
35.196.227.0,3
35.196.228.0,1
35.196.231.0,4
35.196.232.0,16
35.196.234.0,2
35.196.235.0,1
35.196.236.0,4
35.196.237.0,2
35.196.238.0,16
35.196.24.0,7
35.196.241.0,8
35.196.244.0,11
35.196.245.0,1
35.196.246.0,16
35.196.248.0,3
35.196.249.0,2
35.196.25.0,3
35.196.250.0,15
35.196.251.0,2
35.196.252.0,3
35.196.255.0,5
35.196.27.0,2
35.196.28.0,5
35.196.29.0,3
35.196.3.0,24
35.196.30.0,18
35.196.31.0,2
35.196.33.0,1
35.196.34.0,2
35.196.35.0,3
35.196.36.0,8
35.196.38.0,1
35.196.39.0,5
35.196.4.0,5
35.196.40.0,9
35.196.41.0,2
35.196.42.0,1
35.196.43.0,23
35.196.44.0,17
35.196.45.0,4
35.196.47.0,1
35.196.48.0,10
35.196.49.0,2
35.196.5.0,7
35.196.50.0,20
35.196.51.0,1
35.196.52.0,22
35.196.53.0,9
35.196.54.0,1
35.196.55.0,6
35.196.56.0,1
35.196.59.0,1
35.196.6.0,7
35.196.61.0,3
35.196.62.0,2
35.196.63.0,28
35.196.64.0,2
35.196.65.0,19
35.196.66.0,4
35.196.67.0,1
35.196.68.0,3
35.196.69.0,22
35.196.7.0,11
35.196.71.0,1
35.196.72.0,34
35.196.73.0,14
35.196.74.0,4
35.196.75.0,9
35.196.76.0,1
35.196.77.0,5
35.196.78.0,18
35.196.79.0,9
35.196.8.0,1
35.196.81.0,1
35.196.82.0,1
35.196.85.0,2
35.196.86.0,1
35.196.87.0,2
35.196.88.0,9
35.196.89.0,4
35.196.9.0,18
35.196.90.0,20
35.196.91.0,6
35.196.92.0,3
35.196.93.0,4
35.196.94.0,5
35.196.95.0,1
35.196.96.0,3
35.196.97.0,1
35.196.98.0,1
35.196.99.0,1
