24.255.0.0,2
24.255.10.0,2
24.255.100.0,6
24.255.101.0,22
24.255.102.0,12
24.255.103.0,3
24.255.104.0,10
24.255.105.0,7
24.255.106.0,10
24.255.107.0,7
24.255.108.0,5
24.255.109.0,13
24.255.110.0,5
24.255.111.0,8
24.255.112.0,6
24.255.113.0,18
24.255.114.0,5
24.255.115.0,3
24.255.116.0,10
24.255.117.0,15
24.255.118.0,4
24.255.119.0,10
24.255.12.0,2
24.255.120.0,16
24.255.121.0,19
24.255.122.0,18
24.255.123.0,12
24.255.124.0,11
24.255.125.0,13
24.255.126.0,10
24.255.127.0,3
24.255.128.0,2
24.255.129.0,1
24.255.13.0,2
24.255.130.0,1
24.255.131.0,3
24.255.132.0,1
24.255.134.0,2
24.255.135.0,1
24.255.136.0,1
24.255.138.0,1
24.255.14.0,1
24.255.140.0,1
24.255.142.0,3
24.255.143.0,1
24.255.144.0,1
24.255.148.0,1
24.255.156.0,1
24.255.157.0,1
24.255.158.0,2
24.255.159.0,1
24.255.16.0,3
24.255.160.0,2
24.255.162.0,1
24.255.163.0,1
24.255.164.0,3
24.255.165.0,1
24.255.166.0,4
24.255.168.0,4
24.255.169.0,1
24.255.17.0,1
24.255.171.0,1
24.255.172.0,2
24.255.174.0,2
24.255.175.0,1
24.255.18.0,4
24.255.184.0,1
24.255.188.0,3
24.255.189.0,1
24.255.190.0,4
24.255.192.0,1
24.255.198.0,1
24.255.2.0,1
24.255.20.0,1
24.255.200.0,2
24.255.201.0,2
24.255.202.0,1
24.255.204.0,1
24.255.207.0,1
24.255.208.0,2
24.255.210.0,1
24.255.211.0,2
24.255.212.0,2
24.255.214.0,2
24.255.217.0,1
24.255.220.0,2
24.255.222.0,2
24.255.223.0,1
24.255.228.0,1
24.255.229.0,1
24.255.23.0,2
24.255.232.0,1
24.255.233.0,1
24.255.235.0,1
24.255.237.0,2
24.255.24.0,1
24.255.240.0,1
24.255.243.0,1
24.255.248.0,4
24.255.249.0,1
24.255.250.0,1
24.255.251.0,2
24.255.252.0,1
24.255.26.0,3
24.255.27.0,1
24.255.28.0,1
24.255.30.0,1
24.255.31.0,1
24.255.34.0,3
24.255.38.0,1
24.255.39.0,1
24.255.4.0,1
24.255.44.0,1
24.255.45.0,1
24.255.48.0,1
24.255.49.0,1
24.255.5.0,1
24.255.50.0,2
24.255.53.0,1
24.255.54.0,1
24.255.55.0,1
24.255.56.0,3
24.255.59.0,1
24.255.6.0,4
24.255.62.0,1
24.255.63.0,1
24.255.64.0,1
24.255.66.0,2
24.255.7.0,5
24.255.8.0,5
24.255.82.0,1
24.255.83.0,4
24.255.87.0,1
24.255.9.0,1
24.255.90.0,1
24.255.91.0,1
24.255.95.0,1
24.255.96.0,7
24.255.97.0,7
24.255.98.0,9
24.255.99.0,14
