43.142.0.0,52
43.142.1.0,63
43.142.10.0,8
43.142.100.0,9
43.142.101.0,48
43.142.102.0,9
43.142.103.0,70
43.142.104.0,7
43.142.105.0,45
43.142.106.0,3
43.142.107.0,61
43.142.108.0,6
43.142.109.0,41
43.142.11.0,52
43.142.110.0,8
43.142.111.0,58
43.142.112.0,8
43.142.113.0,59
43.142.114.0,3
43.142.115.0,62
43.142.116.0,5
43.142.117.0,49
43.142.118.0,6
43.142.119.0,55
43.142.12.0,5
43.142.120.0,11
43.142.121.0,64
43.142.122.0,5
43.142.123.0,45
43.142.124.0,7
43.142.125.0,47
43.142.126.0,3
43.142.127.0,56
43.142.128.0,3
43.142.129.0,55
43.142.13.0,50
43.142.130.0,7
43.142.131.0,60
43.142.132.0,8
43.142.133.0,59
43.142.134.0,3
43.142.135.0,43
43.142.136.0,9
43.142.137.0,65
43.142.138.0,5
43.142.139.0,48
43.142.14.0,5
43.142.140.0,3
43.142.141.0,44
43.142.142.0,12
43.142.143.0,47
43.142.144.0,6
43.142.145.0,68
43.142.146.0,6
43.142.147.0,40
43.142.148.0,8
43.142.149.0,55
43.142.15.0,61
43.142.150.0,1
43.142.151.0,50
43.142.152.0,6
43.142.153.0,50
43.142.154.0,18
43.142.155.0,61
43.142.156.0,7
43.142.157.0,55
43.142.158.0,6
43.142.159.0,74
43.142.16.0,2
43.142.160.0,9
43.142.161.0,45
43.142.162.0,54
43.142.163.0,5
43.142.164.0,9
43.142.165.0,61
43.142.166.0,52
43.142.167.0,52
43.142.168.0,9
43.142.169.0,3
43.142.17.0,72
43.142.170.0,13
43.142.171.0,38
43.142.172.0,56
43.142.173.0,3
43.142.174.0,2
43.142.175.0,47
43.142.176.0,44
43.142.177.0,5
43.142.178.0,58
43.142.179.0,8
43.142.18.0,5
43.142.180.0,6
43.142.181.0,46
43.142.182.0,42
43.142.183.0,9
43.142.184.0,11
43.142.185.0,56
43.142.186.0,40
43.142.187.0,8
43.142.188.0,40
43.142.189.0,8
43.142.19.0,57
43.142.190.0,9
43.142.191.0,47
43.142.192.0,46
43.142.193.0,12
43.142.194.0,7
43.142.195.0,56
43.142.197.0,4
43.142.2.0,67
43.142.20.0,6
43.142.208.0,39
43.142.21.0,64
43.142.211.0,20
43.142.213.0,13
43.142.214.0,34
43.142.215.0,4
43.142.216.0,2
43.142.217.0,4
43.142.218.0,7
43.142.219.0,2
43.142.22.0,8
43.142.220.0,37
43.142.221.0,9
43.142.223.0,1
43.142.224.0,2
43.142.225.0,1
43.142.226.0,1
43.142.23.0,40
43.142.231.0,36
43.142.232.0,29
43.142.234.0,47
43.142.235.0,10
43.142.236.0,52
43.142.237.0,5
43.142.238.0,33
43.142.239.0,9
43.142.24.0,5
43.142.240.0,56
43.142.241.0,8
43.142.242.0,49
43.142.243.0,5
43.142.244.0,38
43.142.245.0,7
43.142.246.0,52
43.142.247.0,4
43.142.248.0,57
43.142.249.0,4
43.142.25.0,56
43.142.250.0,6
43.142.251.0,58
43.142.252.0,44
43.142.253.0,9
43.142.254.0,4
43.142.255.0,58
43.142.26.0,7
43.142.27.0,66
43.142.28.0,2
43.142.29.0,49
43.142.3.0,89
43.142.30.0,5
43.142.31.0,57
43.142.32.0,5
43.142.33.0,44
43.142.34.0,4
43.142.35.0,66
43.142.36.0,6
43.142.37.0,60
43.142.38.0,5
43.142.39.0,61
43.142.4.0,83
43.142.40.0,3
43.142.41.0,73
43.142.42.0,10
43.142.43.0,58
43.142.44.0,13
43.142.45.0,65
43.142.46.0,2
43.142.47.0,53
43.142.48.0,8
43.142.49.0,69
43.142.50.0,5
43.142.51.0,51
43.142.52.0,4
43.142.53.0,59
43.142.54.0,10
43.142.55.0,52
43.142.56.0,5
43.142.57.0,65
43.142.58.0,5
43.142.59.0,49
43.142.6.0,1
43.142.60.0,10
43.142.61.0,58
43.142.62.0,11
43.142.63.0,62
43.142.64.0,4
43.142.65.0,60
43.142.66.0,5
43.142.67.0,58
43.142.68.0,10
43.142.69.0,57
43.142.71.0,63
43.142.72.0,4
43.142.73.0,68
43.142.74.0,11
43.142.75.0,54
43.142.76.0,9
43.142.77.0,70
43.142.78.0,4
43.142.79.0,61
43.142.80.0,5
43.142.81.0,61
43.142.82.0,10
43.142.83.0,67
43.142.84.0,7
43.142.85.0,48
43.142.86.0,10
43.142.87.0,52
43.142.88.0,5
43.142.89.0,51
43.142.9.0,53
43.142.90.0,4
43.142.91.0,64
43.142.92.0,5
43.142.93.0,47
43.142.94.0,11
43.142.95.0,77
43.142.96.0,5
43.142.97.0,55
43.142.98.0,7
43.142.99.0,62
