47.132.0.0,6
47.132.10.0,2
47.132.100.0,2
47.132.101.0,2
47.132.102.0,1
47.132.103.0,1
47.132.104.0,1
47.132.105.0,5
47.132.11.0,3
47.132.114.0,2
47.132.116.0,2
47.132.117.0,1
47.132.118.0,1
47.132.12.0,1
47.132.120.0,1
47.132.122.0,3
47.132.123.0,2
47.132.125.0,3
47.132.128.0,1
47.132.129.0,2
47.132.13.0,1
47.132.130.0,2
47.132.131.0,1
47.132.132.0,1
47.132.135.0,2
47.132.137.0,1
47.132.14.0,1
47.132.140.0,1
47.132.145.0,1
47.132.146.0,2
47.132.147.0,2
47.132.15.0,2
47.132.150.0,2
47.132.153.0,2
47.132.161.0,1
47.132.167.0,1
47.132.168.0,1
47.132.17.0,1
47.132.176.0,2
47.132.177.0,2
47.132.178.0,1
47.132.179.0,1
47.132.180.0,3
47.132.182.0,3
47.132.183.0,3
47.132.184.0,1
47.132.186.0,1
47.132.187.0,2
47.132.188.0,3
47.132.189.0,10
47.132.190.0,2
47.132.191.0,1
47.132.208.0,2
47.132.209.0,4
47.132.21.0,2
47.132.210.0,4
47.132.211.0,1
47.132.215.0,3
47.132.217.0,2
47.132.218.0,1
47.132.219.0,1
47.132.22.0,1
47.132.220.0,2
47.132.224.0,2
47.132.225.0,1
47.132.226.0,1
47.132.227.0,1
47.132.23.0,1
47.132.230.0,1
47.132.231.0,1
47.132.241.0,2
47.132.244.0,1
47.132.245.0,1
47.132.246.0,3
47.132.247.0,4
47.132.249.0,3
47.132.25.0,2
47.132.251.0,4
47.132.253.0,3
47.132.254.0,1
47.132.255.0,3
47.132.26.0,8
47.132.27.0,9
47.132.3.0,1
47.132.30.0,1
47.132.31.0,1
47.132.32.0,3
47.132.35.0,1
47.132.36.0,2
47.132.37.0,1
47.132.38.0,1
47.132.39.0,1
47.132.4.0,1
47.132.40.0,3
47.132.41.0,1
47.132.43.0,2
47.132.45.0,1
47.132.46.0,1
47.132.47.0,3
47.132.48.0,1
47.132.5.0,1
47.132.52.0,1
47.132.56.0,2
47.132.58.0,2
47.132.59.0,6
47.132.6.0,1
47.132.60.0,3
47.132.61.0,4
47.132.63.0,4
47.132.64.0,4
47.132.65.0,1
47.132.69.0,1
47.132.7.0,1
47.132.72.0,3
47.132.76.0,1
47.132.78.0,1
47.132.8.0,6
47.132.81.0,2
47.132.82.0,1
47.132.83.0,3
47.132.87.0,1
47.132.88.0,1
47.132.9.0,4
47.132.90.0,1
47.132.95.0,1
47.132.99.0,2
