16.147.0.0,7
16.147.1.0,2
16.147.10.0,1
16.147.100.0,35
16.147.101.0,16
16.147.102.0,7
16.147.103.0,16
16.147.104.0,15
16.147.105.0,4
16.147.106.0,16
16.147.107.0,13
16.147.108.0,7
16.147.109.0,23
16.147.11.0,2
16.147.110.0,36
16.147.111.0,15
16.147.112.0,41
16.147.113.0,10
16.147.114.0,22
16.147.115.0,9
16.147.116.0,8
16.147.117.0,13
16.147.118.0,4
16.147.119.0,28
16.147.12.0,3
16.147.120.0,16
16.147.121.0,4
16.147.122.0,14
16.147.123.0,27
16.147.124.0,7
16.147.125.0,6
16.147.126.0,11
16.147.127.0,10
16.147.128.0,18
16.147.129.0,7
16.147.13.0,6
16.147.130.0,22
16.147.131.0,12
16.147.132.0,8
16.147.133.0,9
16.147.134.0,2
16.147.135.0,39
16.147.136.0,41
16.147.137.0,22
16.147.138.0,22
16.147.139.0,50
16.147.14.0,1
16.147.140.0,2
16.147.141.0,10
16.147.142.0,41
16.147.143.0,5
16.147.144.0,21
16.147.145.0,1
16.147.146.0,34
16.147.147.0,10
16.147.148.0,24
16.147.149.0,26
16.147.15.0,14
16.147.150.0,23
16.147.151.0,16
16.147.152.0,35
16.147.153.0,16
16.147.154.0,13
16.147.155.0,34
16.147.156.0,23
16.147.157.0,11
16.147.158.0,39
16.147.159.0,3
16.147.16.0,3
16.147.160.0,37
16.147.161.0,11
16.147.162.0,30
16.147.163.0,26
16.147.164.0,23
16.147.165.0,26
16.147.166.0,22
16.147.167.0,21
16.147.168.0,13
16.147.169.0,23
16.147.17.0,2
16.147.170.0,35
16.147.171.0,14
16.147.172.0,31
16.147.173.0,5
16.147.174.0,11
16.147.175.0,7
16.147.176.0,32
16.147.177.0,26
16.147.178.0,17
16.147.179.0,17
16.147.18.0,5
16.147.180.0,4
16.147.181.0,6
16.147.182.0,44
16.147.183.0,4
16.147.184.0,3
16.147.185.0,2
16.147.186.0,4
16.147.187.0,3
16.147.188.0,3
16.147.189.0,5
16.147.19.0,2
16.147.190.0,5
16.147.191.0,8
16.147.192.0,2
16.147.193.0,2
16.147.194.0,7
16.147.195.0,5
16.147.196.0,7
16.147.197.0,7
16.147.198.0,6
16.147.199.0,4
16.147.2.0,7
16.147.20.0,4
16.147.200.0,7
16.147.201.0,7
16.147.202.0,9
16.147.203.0,7
16.147.204.0,15
16.147.205.0,8
16.147.206.0,7
16.147.207.0,1
16.147.208.0,1
16.147.209.0,3
16.147.21.0,1
16.147.210.0,5
16.147.211.0,2
16.147.212.0,2
16.147.213.0,4
16.147.214.0,1
16.147.215.0,2
16.147.216.0,5
16.147.217.0,8
16.147.218.0,5
16.147.219.0,5
16.147.22.0,7
16.147.220.0,1
16.147.221.0,3
16.147.222.0,7
16.147.223.0,5
16.147.224.0,7
16.147.225.0,5
16.147.227.0,4
16.147.228.0,1
16.147.229.0,3
16.147.23.0,1
16.147.230.0,4
16.147.231.0,10
16.147.232.0,4
16.147.233.0,8
16.147.234.0,1
16.147.235.0,3
16.147.236.0,5
16.147.237.0,7
16.147.238.0,7
16.147.239.0,4
16.147.24.0,11
16.147.240.0,7
16.147.241.0,4
16.147.242.0,13
16.147.243.0,9
16.147.244.0,3
16.147.245.0,7
16.147.246.0,7
16.147.247.0,4
16.147.248.0,15
16.147.249.0,8
16.147.25.0,2
16.147.250.0,9
16.147.251.0,3
16.147.252.0,4
16.147.253.0,6
16.147.254.0,4
16.147.255.0,3
16.147.26.0,3
16.147.27.0,2
16.147.28.0,1
16.147.29.0,1
16.147.3.0,1
16.147.30.0,3
16.147.31.0,3
16.147.32.0,7
16.147.33.0,6
16.147.34.0,6
16.147.35.0,1
16.147.36.0,4
16.147.37.0,7
16.147.38.0,2
16.147.39.0,5
16.147.4.0,7
16.147.40.0,4
16.147.41.0,9
16.147.42.0,5
16.147.43.0,3
16.147.45.0,3
16.147.46.0,2
16.147.47.0,2
16.147.48.0,4
16.147.49.0,2
16.147.5.0,4
16.147.50.0,6
16.147.51.0,4
16.147.52.0,3
16.147.53.0,5
16.147.54.0,1
16.147.55.0,5
16.147.56.0,5
16.147.57.0,6
16.147.59.0,2
16.147.6.0,3
16.147.60.0,3
16.147.61.0,2
16.147.62.0,8
16.147.63.0,2
16.147.64.0,2
16.147.65.0,2
16.147.66.0,2
16.147.67.0,5
16.147.68.0,3
16.147.69.0,1
16.147.7.0,3
16.147.70.0,8
16.147.71.0,1
16.147.72.0,5
16.147.73.0,4
16.147.74.0,4
16.147.75.0,4
16.147.76.0,7
16.147.77.0,3
16.147.78.0,4
16.147.79.0,3
16.147.8.0,5
16.147.80.0,8
16.147.81.0,5
16.147.82.0,9
16.147.83.0,5
16.147.84.0,8
16.147.85.0,6
16.147.86.0,5
16.147.87.0,10
16.147.88.0,1
16.147.89.0,6
16.147.9.0,7
16.147.90.0,2
16.147.91.0,1
16.147.92.0,3
16.147.93.0,6
16.147.94.0,2
16.147.95.0,4
16.147.96.0,4
16.147.97.0,22
16.147.98.0,4
16.147.99.0,12
