20.140.104.0,1
20.140.130.0,1
20.140.132.0,3
20.140.137.0,2
20.140.138.0,3
20.140.144.0,4
20.140.145.0,4
20.140.146.0,2
20.140.147.0,6
20.140.16.0,3
20.140.17.0,4
20.140.176.0,2
20.140.177.0,4
20.140.178.0,1
20.140.18.0,22
20.140.184.0,1
20.140.185.0,6
20.140.186.0,3
20.140.187.0,2
20.140.188.0,17
20.140.19.0,2
20.140.190.0,2
20.140.191.0,2
20.140.192.0,4
20.140.193.0,28
20.140.194.0,2
20.140.195.0,1
20.140.196.0,10
20.140.197.0,1
20.140.20.0,7
20.140.201.0,1
20.140.208.0,1
20.140.21.0,8
20.140.210.0,1
20.140.212.0,1
20.140.216.0,2
20.140.217.0,1
20.140.218.0,3
20.140.219.0,1
20.140.22.0,4
20.140.220.0,2
20.140.224.0,2
20.140.225.0,1
20.140.23.0,4
20.140.233.0,3
20.140.237.0,6
20.140.239.0,31
20.140.24.0,1
20.140.240.0,19
20.140.241.0,16
20.140.242.0,40
20.140.243.0,28
20.140.244.0,5
20.140.246.0,5
20.140.248.0,21
20.140.249.0,7
20.140.25.0,1
20.140.250.0,24
20.140.251.0,17
20.140.252.0,12
20.140.253.0,1
20.140.26.0,3
20.140.27.0,13
20.140.28.0,3
20.140.29.0,2
20.140.30.0,6
20.140.31.0,10
20.140.48.0,3
20.140.49.0,2
20.140.53.0,1
20.140.54.0,1
20.140.56.0,15
20.140.57.0,1
20.140.59.0,1
20.140.60.0,1
20.140.66.0,1
20.140.69.0,1
20.140.72.0,1
20.140.74.0,1
20.140.77.0,3
20.140.90.0,5
20.140.92.0,2
20.140.93.0,2
20.140.94.0,1
20.140.95.0,1
20.140.96.0,1
