32.140.0.0,7
32.140.1.0,6
32.140.10.0,3
32.140.100.0,6
32.140.101.0,3
32.140.102.0,10
32.140.103.0,7
32.140.104.0,8
32.140.105.0,12
32.140.106.0,11
32.140.107.0,6
32.140.108.0,6
32.140.109.0,2
32.140.11.0,2
32.140.110.0,4
32.140.111.0,5
32.140.112.0,3
32.140.113.0,11
32.140.114.0,5
32.140.115.0,5
32.140.116.0,7
32.140.117.0,2
32.140.118.0,7
32.140.119.0,4
32.140.12.0,10
32.140.120.0,4
32.140.121.0,13
32.140.122.0,7
32.140.123.0,9
32.140.124.0,3
32.140.125.0,11
32.140.126.0,6
32.140.127.0,5
32.140.128.0,7
32.140.129.0,4
32.140.13.0,5
32.140.130.0,13
32.140.131.0,3
32.140.132.0,9
32.140.133.0,4
32.140.134.0,5
32.140.135.0,6
32.140.136.0,3
32.140.137.0,4
32.140.138.0,10
32.140.139.0,2
32.140.14.0,6
32.140.140.0,2
32.140.141.0,4
32.140.142.0,5
32.140.143.0,5
32.140.144.0,4
32.140.145.0,7
32.140.146.0,4
32.140.147.0,8
32.140.148.0,3
32.140.149.0,7
32.140.15.0,2
32.140.150.0,2
32.140.151.0,5
32.140.152.0,5
32.140.153.0,11
32.140.154.0,4
32.140.155.0,7
32.140.156.0,3
32.140.157.0,3
32.140.158.0,12
32.140.159.0,6
32.140.16.0,3
32.140.160.0,8
32.140.161.0,8
32.140.162.0,2
32.140.163.0,1
32.140.164.0,3
32.140.165.0,4
32.140.166.0,10
32.140.167.0,5
32.140.168.0,9
32.140.169.0,5
32.140.17.0,4
32.140.170.0,5
32.140.171.0,5
32.140.172.0,2
32.140.173.0,5
32.140.174.0,3
32.140.175.0,5
32.140.176.0,3
32.140.177.0,3
32.140.178.0,3
32.140.179.0,6
32.140.18.0,5
32.140.180.0,5
32.140.181.0,2
32.140.182.0,4
32.140.183.0,6
32.140.184.0,3
32.140.185.0,4
32.140.186.0,3
32.140.187.0,8
32.140.188.0,2
32.140.189.0,3
32.140.19.0,4
32.140.190.0,1
32.140.191.0,2
32.140.192.0,4
32.140.193.0,5
32.140.194.0,1
32.140.195.0,8
32.140.196.0,3
32.140.197.0,2
32.140.198.0,6
32.140.199.0,13
32.140.2.0,14
32.140.20.0,7
32.140.200.0,4
32.140.201.0,7
32.140.202.0,5
32.140.203.0,10
32.140.204.0,4
32.140.205.0,5
32.140.206.0,2
32.140.207.0,7
32.140.208.0,9
32.140.209.0,3
32.140.21.0,1
32.140.210.0,6
32.140.211.0,4
32.140.212.0,6
32.140.213.0,6
32.140.214.0,9
32.140.215.0,3
32.140.216.0,4
32.140.217.0,5
32.140.218.0,4
32.140.219.0,6
32.140.22.0,6
32.140.220.0,5
32.140.221.0,7
32.140.222.0,7
32.140.223.0,6
32.140.224.0,10
32.140.225.0,4
32.140.226.0,3
32.140.227.0,3
32.140.228.0,5
32.140.229.0,5
32.140.23.0,6
32.140.230.0,8
32.140.231.0,2
32.140.232.0,5
32.140.233.0,8
32.140.234.0,5
32.140.235.0,4
32.140.236.0,8
32.140.237.0,9
32.140.238.0,5
32.140.239.0,9
32.140.24.0,5
32.140.240.0,2
32.140.241.0,6
32.140.242.0,4
32.140.243.0,12
32.140.244.0,9
32.140.245.0,10
32.140.246.0,12
32.140.247.0,1
32.140.248.0,16
32.140.249.0,4
32.140.25.0,3
32.140.250.0,16
32.140.251.0,7
32.140.252.0,6
32.140.253.0,7
32.140.254.0,16
32.140.255.0,6
32.140.26.0,3
32.140.27.0,12
32.140.28.0,5
32.140.29.0,5
32.140.3.0,5
32.140.30.0,4
32.140.31.0,9
32.140.32.0,3
32.140.33.0,8
32.140.34.0,10
32.140.35.0,7
32.140.36.0,15
32.140.37.0,11
32.140.38.0,7
32.140.39.0,10
32.140.4.0,3
32.140.40.0,6
32.140.41.0,5
32.140.42.0,8
32.140.43.0,7
32.140.44.0,9
32.140.45.0,2
32.140.46.0,1
32.140.47.0,10
32.140.48.0,6
32.140.49.0,2
32.140.5.0,7
32.140.50.0,18
32.140.51.0,4
32.140.52.0,3
32.140.53.0,1
32.140.54.0,7
32.140.55.0,6
32.140.56.0,7
32.140.57.0,8
32.140.58.0,4
32.140.59.0,9
32.140.6.0,8
32.140.60.0,7
32.140.61.0,3
32.140.62.0,9
32.140.63.0,9
32.140.64.0,5
32.140.65.0,6
32.140.66.0,1
32.140.67.0,3
32.140.68.0,3
32.140.69.0,6
32.140.7.0,3
32.140.70.0,2
32.140.71.0,3
32.140.72.0,5
32.140.73.0,4
32.140.74.0,10
32.140.75.0,6
32.140.76.0,4
32.140.77.0,11
32.140.78.0,8
32.140.79.0,3
32.140.8.0,10
32.140.80.0,5
32.140.81.0,9
32.140.82.0,3
32.140.83.0,8
32.140.84.0,13
32.140.85.0,6
32.140.86.0,3
32.140.87.0,4
32.140.88.0,3
32.140.89.0,9
32.140.9.0,6
32.140.90.0,2
32.140.91.0,3
32.140.92.0,1
32.140.93.0,3
32.140.94.0,2
32.140.95.0,2
32.140.96.0,3
32.140.97.0,2
32.140.98.0,7
32.140.99.0,8
