20.191.100.0,5
20.191.101.0,7
20.191.102.0,8
20.191.103.0,16
20.191.104.0,3
20.191.105.0,2
20.191.106.0,3
20.191.107.0,3
20.191.108.0,6
20.191.109.0,8
20.191.110.0,6
20.191.111.0,4
20.191.112.0,2
20.191.113.0,7
20.191.114.0,9
20.191.115.0,10
20.191.116.0,4
20.191.117.0,5
20.191.118.0,3
20.191.119.0,11
20.191.120.0,19
20.191.121.0,8
20.191.122.0,5
20.191.123.0,4
20.191.124.0,2
20.191.125.0,17
20.191.126.0,11
20.191.127.0,16
20.191.136.0,16
20.191.137.0,16
20.191.138.0,17
20.191.139.0,25
20.191.140.0,11
20.191.141.0,20
20.191.142.0,11
20.191.143.0,22
20.191.144.0,25
20.191.145.0,21
20.191.146.0,24
20.191.147.0,18
20.191.149.0,1
20.191.152.0,14
20.191.153.0,14
20.191.154.0,29
20.191.155.0,8
20.191.156.0,14
20.191.157.0,17
20.191.158.0,9
20.191.159.0,4
20.191.160.0,8
20.191.161.0,10
20.191.162.0,2
20.191.165.0,10
20.191.166.0,30
20.191.167.0,9
20.191.168.0,23
20.191.169.0,14
20.191.170.0,9
20.191.171.0,15
20.191.172.0,19
20.191.173.0,34
20.191.174.0,22
20.191.175.0,10
20.191.176.0,41
20.191.177.0,30
20.191.178.0,22
20.191.179.0,11
20.191.180.0,12
20.191.181.0,15
20.191.182.0,10
20.191.183.0,17
20.191.184.0,10
20.191.185.0,13
20.191.186.0,13
20.191.187.0,9
20.191.188.0,9
20.191.189.0,12
20.191.190.0,7
20.191.191.0,10
20.191.192.0,12
20.191.193.0,5
20.191.194.0,11
20.191.195.0,9
20.191.196.0,16
20.191.197.0,13
20.191.198.0,13
20.191.199.0,9
20.191.200.0,13
20.191.201.0,13
20.191.202.0,7
20.191.203.0,8
20.191.204.0,7
20.191.205.0,7
20.191.206.0,18
20.191.207.0,17
20.191.208.0,15
20.191.209.0,6
20.191.210.0,12
20.191.211.0,18
20.191.224.0,13
20.191.225.0,11
20.191.226.0,15
20.191.227.0,16
20.191.228.0,11
20.191.229.0,10
20.191.230.0,14
20.191.231.0,12
20.191.232.0,12
20.191.233.0,9
20.191.234.0,7
20.191.235.0,15
20.191.236.0,7
20.191.237.0,24
20.191.238.0,15
20.191.239.0,10
20.191.240.0,8
20.191.241.0,10
20.191.242.0,8
20.191.243.0,10
20.191.244.0,6
20.191.245.0,11
20.191.246.0,9
20.191.247.0,18
20.191.248.0,29
20.191.249.0,61
20.191.250.0,10
20.191.251.0,12
20.191.252.0,13
20.191.253.0,18
20.191.254.0,19
20.191.255.0,24
20.191.32.0,128
20.191.34.0,2
20.191.35.0,1
20.191.36.0,4
20.191.37.0,4
20.191.40.0,28
20.191.41.0,31
20.191.42.0,20
20.191.43.0,28
20.191.44.0,20
20.191.45.0,30
20.191.46.0,16
20.191.47.0,10
20.191.48.0,20
20.191.49.0,29
20.191.50.0,29
20.191.51.0,29
20.191.52.0,36
20.191.53.0,19
20.191.54.0,26
20.191.55.0,29
20.191.56.0,23
20.191.57.0,34
20.191.58.0,24
20.191.59.0,24
20.191.60.0,25
20.191.61.0,27
20.191.62.0,16
20.191.63.0,12
20.191.64.0,5
20.191.65.0,1
20.191.66.0,5
20.191.67.0,1
20.191.68.0,7
20.191.69.0,3
20.191.70.0,4
20.191.71.0,2
20.191.72.0,3
20.191.73.0,4
20.191.74.0,9
20.191.75.0,6
20.191.76.0,8
20.191.77.0,4
20.191.78.0,8
20.191.79.0,11
20.191.80.0,7
20.191.81.0,8
20.191.82.0,5
20.191.83.0,5
20.191.84.0,7
20.191.85.0,5
20.191.86.0,4
20.191.87.0,5
20.191.88.0,6
20.191.89.0,10
20.191.90.0,1
20.191.91.0,2
20.191.92.0,10
20.191.93.0,6
20.191.94.0,8
20.191.95.0,2
20.191.96.0,12
20.191.97.0,4
20.191.98.0,5
20.191.99.0,3
