45.195.100.0,47
45.195.101.0,71
45.195.102.0,27
45.195.103.0,83
45.195.104.0,4
45.195.110.0,66
45.195.111.0,89
45.195.112.0,27
45.195.113.0,25
45.195.114.0,48
45.195.115.0,29
45.195.116.0,11
45.195.117.0,39
45.195.118.0,11
45.195.119.0,67
45.195.12.0,1
45.195.120.0,62
45.195.121.0,49
45.195.122.0,41
45.195.123.0,29
45.195.124.0,47
45.195.125.0,30
45.195.126.0,41
45.195.127.0,78
45.195.129.0,50
45.195.132.0,10
45.195.134.0,19
45.195.136.0,7
45.195.139.0,11
45.195.144.0,1
45.195.145.0,1
45.195.146.0,3
45.195.147.0,1
45.195.148.0,18
45.195.149.0,41
45.195.15.0,4
45.195.150.0,52
45.195.151.0,1
45.195.152.0,84
45.195.153.0,15
45.195.156.0,2
45.195.157.0,6
45.195.158.0,19
45.195.159.0,7
45.195.16.0,1
45.195.160.0,69
45.195.161.0,63
45.195.162.0,61
45.195.163.0,81
45.195.164.0,74
45.195.165.0,62
45.195.166.0,67
45.195.167.0,66
45.195.168.0,61
45.195.169.0,62
45.195.17.0,2
45.195.170.0,61
45.195.171.0,74
45.195.172.0,62
45.195.173.0,51
45.195.174.0,54
45.195.175.0,74
45.195.176.0,57
45.195.177.0,71
45.195.178.0,53
45.195.179.0,53
45.195.18.0,2
45.195.180.0,44
45.195.181.0,55
45.195.182.0,67
45.195.183.0,77
45.195.184.0,30
45.195.185.0,68
45.195.186.0,38
45.195.187.0,64
45.195.188.0,52
45.195.189.0,67
45.195.19.0,1
45.195.190.0,74
45.195.191.0,68
45.195.192.0,11
45.195.193.0,3
45.195.196.0,6
45.195.197.0,4
45.195.20.0,1
45.195.200.0,12
45.195.201.0,13
45.195.202.0,10
45.195.203.0,43
45.195.206.0,2
45.195.207.0,9
45.195.208.0,64
45.195.209.0,64
45.195.21.0,18
45.195.221.0,7
45.195.222.0,30
45.195.228.0,56
45.195.231.0,31
45.195.235.0,1
45.195.239.0,3
45.195.244.0,103
45.195.245.0,75
45.195.249.0,13
45.195.25.0,1
45.195.250.0,21
45.195.251.0,1
45.195.252.0,50
45.195.253.0,47
45.195.254.0,14
45.195.26.0,6
45.195.28.0,1
45.195.29.0,3
45.195.3.0,3
45.195.30.0,4
45.195.52.0,18
45.195.53.0,16
45.195.54.0,81
45.195.55.0,21
45.195.56.0,39
45.195.57.0,54
45.195.59.0,5
45.195.60.0,3
45.195.63.0,48
45.195.68.0,8
45.195.69.0,1
45.195.70.0,10
45.195.73.0,3
45.195.74.0,17
45.195.75.0,41
45.195.76.0,5
45.195.77.0,9
45.195.79.0,11
45.195.8.0,38
45.195.81.0,2
45.195.9.0,9
45.195.94.0,28
45.195.95.0,7
45.195.96.0,72
45.195.97.0,80
45.195.98.0,53
45.195.99.0,79
