43.201.0.0,1
43.201.1.0,8
43.201.10.0,8
43.201.100.0,2
43.201.101.0,5
43.201.103.0,12
43.201.104.0,3
43.201.105.0,18
43.201.106.0,1
43.201.107.0,14
43.201.108.0,6
43.201.109.0,2
43.201.110.0,5
43.201.111.0,3
43.201.113.0,2
43.201.114.0,21
43.201.115.0,2
43.201.116.0,9
43.201.117.0,11
43.201.119.0,11
43.201.12.0,3
43.201.120.0,7
43.201.121.0,57
43.201.122.0,9
43.201.123.0,3
43.201.124.0,4
43.201.125.0,6
43.201.126.0,9
43.201.127.0,37
43.201.128.0,1
43.201.129.0,2
43.201.130.0,12
43.201.131.0,11
43.201.132.0,11
43.201.133.0,40
43.201.134.0,23
43.201.135.0,14
43.201.136.0,15
43.201.137.0,5
43.201.138.0,11
43.201.139.0,14
43.201.14.0,10
43.201.140.0,9
43.201.141.0,4
43.201.143.0,50
43.201.144.0,23
43.201.145.0,14
43.201.146.0,4
43.201.147.0,5
43.201.148.0,14
43.201.149.0,4
43.201.15.0,2
43.201.150.0,7
43.201.154.0,18
43.201.156.0,1
43.201.157.0,18
43.201.158.0,5
43.201.159.0,19
43.201.160.0,4
43.201.161.0,5
43.201.162.0,25
43.201.163.0,5
43.201.164.0,4
43.201.165.0,4
43.201.166.0,9
43.201.167.0,14
43.201.168.0,28
43.201.169.0,4
43.201.17.0,26
43.201.170.0,2
43.201.171.0,12
43.201.172.0,5
43.201.173.0,3
43.201.174.0,3
43.201.175.0,11
43.201.176.0,7
43.201.177.0,7
43.201.178.0,14
43.201.179.0,12
43.201.180.0,1
43.201.181.0,10
43.201.182.0,11
43.201.183.0,19
43.201.184.0,31
43.201.185.0,6
43.201.187.0,24
43.201.188.0,1
43.201.189.0,19
43.201.190.0,5
43.201.191.0,7
43.201.192.0,9
43.201.193.0,1
43.201.194.0,2
43.201.196.0,4
43.201.198.0,6
43.201.2.0,5
43.201.20.0,9
43.201.200.0,8
43.201.201.0,9
43.201.202.0,29
43.201.203.0,3
43.201.204.0,18
43.201.205.0,14
43.201.206.0,11
43.201.209.0,47
43.201.21.0,6
43.201.210.0,3
43.201.211.0,11
43.201.212.0,15
43.201.213.0,51
43.201.214.0,5
43.201.215.0,30
43.201.217.0,18
43.201.218.0,41
43.201.219.0,21
43.201.220.0,3
43.201.221.0,8
43.201.222.0,19
43.201.223.0,6
43.201.224.0,5
43.201.225.0,9
43.201.226.0,2
43.201.227.0,5
43.201.228.0,9
43.201.229.0,16
43.201.23.0,31
43.201.230.0,5
43.201.231.0,4
43.201.232.0,4
43.201.233.0,14
43.201.234.0,9
43.201.235.0,35
43.201.236.0,37
43.201.237.0,45
43.201.238.0,9
43.201.239.0,9
43.201.24.0,11
43.201.240.0,14
43.201.241.0,2
43.201.242.0,44
43.201.245.0,6
43.201.246.0,19
43.201.247.0,5
43.201.248.0,4
43.201.249.0,26
43.201.25.0,4
43.201.252.0,27
43.201.254.0,9
43.201.255.0,19
43.201.26.0,3
43.201.27.0,8
43.201.28.0,3
43.201.29.0,9
43.201.3.0,2
43.201.30.0,1
43.201.31.0,3
43.201.32.0,3
43.201.34.0,14
43.201.35.0,4
43.201.36.0,3
43.201.37.0,3
43.201.38.0,7
43.201.43.0,1
43.201.44.0,3
43.201.45.0,21
43.201.46.0,5
43.201.47.0,10
43.201.48.0,5
43.201.5.0,1
43.201.50.0,5
43.201.52.0,2
43.201.53.0,9
43.201.54.0,1
43.201.55.0,39
43.201.57.0,8
43.201.58.0,8
43.201.6.0,2
43.201.60.0,16
43.201.61.0,3
43.201.62.0,1
43.201.63.0,5
43.201.64.0,1
43.201.65.0,3
43.201.66.0,4
43.201.67.0,3
43.201.68.0,2
43.201.69.0,13
43.201.7.0,2
43.201.70.0,4
43.201.71.0,7
43.201.72.0,7
43.201.73.0,7
43.201.74.0,13
43.201.76.0,7
43.201.77.0,1
43.201.79.0,1
43.201.8.0,8
43.201.80.0,4
43.201.81.0,44
43.201.82.0,7
43.201.83.0,22
43.201.84.0,1
43.201.85.0,1
43.201.87.0,13
43.201.88.0,6
43.201.89.0,4
43.201.9.0,3
43.201.90.0,2
43.201.91.0,5
43.201.92.0,7
43.201.94.0,12
43.201.95.0,9
43.201.96.0,1
43.201.97.0,28
43.201.98.0,5
43.201.99.0,1
