37.179.0.0,1
37.179.1.0,17
37.179.100.0,1
37.179.101.0,2
37.179.102.0,1
37.179.103.0,4
37.179.105.0,2
37.179.112.0,1
37.179.113.0,1
37.179.114.0,3
37.179.116.0,1
37.179.117.0,4
37.179.118.0,3
37.179.119.0,5
37.179.12.0,36
37.179.120.0,1
37.179.121.0,2
37.179.122.0,1
37.179.124.0,1
37.179.125.0,2
37.179.127.0,2
37.179.128.0,1
37.179.13.0,20
37.179.130.0,4
37.179.131.0,1
37.179.133.0,1
37.179.136.0,3
37.179.137.0,4
37.179.14.0,14
37.179.143.0,1
37.179.144.0,6
37.179.145.0,6
37.179.146.0,4
37.179.147.0,6
37.179.148.0,1
37.179.15.0,27
37.179.150.0,4
37.179.153.0,2
37.179.155.0,4
37.179.156.0,1
37.179.157.0,1
37.179.163.0,3
37.179.164.0,5
37.179.165.0,6
37.179.169.0,3
37.179.172.0,2
37.179.173.0,2
37.179.174.0,1
37.179.176.0,1
37.179.177.0,1
37.179.179.0,1
37.179.180.0,1
37.179.182.0,1
37.179.183.0,1
37.179.184.0,1
37.179.185.0,4
37.179.186.0,1
37.179.187.0,1
37.179.189.0,2
37.179.190.0,3
37.179.191.0,6
37.179.192.0,3
37.179.193.0,1
37.179.194.0,3
37.179.195.0,2
37.179.196.0,35
37.179.197.0,24
37.179.198.0,29
37.179.199.0,60
37.179.2.0,19
37.179.20.0,1
37.179.204.0,2
37.179.205.0,8
37.179.206.0,10
37.179.207.0,30
37.179.209.0,1
37.179.21.0,1
37.179.211.0,3
37.179.213.0,1
37.179.215.0,1
37.179.216.0,26
37.179.217.0,16
37.179.218.0,37
37.179.219.0,25
37.179.22.0,6
37.179.23.0,2
37.179.230.0,6
37.179.232.0,2
37.179.234.0,3
37.179.244.0,25
37.179.245.0,11
37.179.248.0,1
37.179.25.0,4
37.179.250.0,13
37.179.251.0,2
37.179.253.0,7
37.179.254.0,3
37.179.255.0,11
37.179.26.0,2
37.179.28.0,1
37.179.3.0,28
37.179.31.0,1
37.179.32.0,2
37.179.33.0,2
37.179.35.0,2
37.179.38.0,2
37.179.4.0,24
37.179.40.0,1
37.179.41.0,4
37.179.43.0,3
37.179.46.0,5
37.179.48.0,1
37.179.5.0,31
37.179.50.0,2
37.179.51.0,1
37.179.55.0,1
37.179.58.0,1
37.179.59.0,2
37.179.60.0,1
37.179.61.0,3
37.179.63.0,1
37.179.65.0,4
37.179.66.0,1
37.179.67.0,5
37.179.69.0,1
37.179.71.0,5
37.179.72.0,1
37.179.73.0,1
37.179.76.0,1
37.179.77.0,1
37.179.78.0,2
37.179.79.0,1
37.179.8.0,15
37.179.80.0,4
37.179.82.0,1
37.179.84.0,1
37.179.85.0,5
37.179.86.0,3
37.179.87.0,2
37.179.88.0,5
37.179.89.0,1
37.179.9.0,1
37.179.92.0,3
37.179.94.0,2
37.179.95.0,8
37.179.96.0,1
37.179.98.0,3
37.179.99.0,1
