38.147.101.0,1
38.147.104.0,132
38.147.105.0,115
38.147.106.0,99
38.147.107.0,96
38.147.109.0,3
38.147.111.0,5
38.147.116.0,254
38.147.117.0,254
38.147.118.0,11
38.147.119.0,4
38.147.12.0,32
38.147.120.0,1
38.147.121.0,3
38.147.122.0,160
38.147.129.0,18
38.147.130.0,13
38.147.131.0,66
38.147.132.0,1
38.147.136.0,16
38.147.137.0,38
38.147.138.0,30
38.147.139.0,30
38.147.14.0,4
38.147.140.0,22
38.147.143.0,31
38.147.144.0,4
38.147.145.0,12
38.147.147.0,7
38.147.148.0,1
38.147.15.0,12
38.147.152.0,75
38.147.153.0,54
38.147.155.0,254
38.147.156.0,33
38.147.158.0,9
38.147.160.0,155
38.147.161.0,133
38.147.162.0,39
38.147.163.0,198
38.147.164.0,33
38.147.165.0,1
38.147.166.0,246
38.147.167.0,79
38.147.168.0,1
38.147.170.0,202
38.147.171.0,199
38.147.172.0,217
38.147.173.0,198
38.147.174.0,13
38.147.175.0,45
38.147.176.0,142
38.147.177.0,142
38.147.178.0,150
38.147.179.0,129
38.147.180.0,185
38.147.181.0,180
38.147.182.0,177
38.147.183.0,206
38.147.184.0,207
38.147.185.0,168
38.147.186.0,216
38.147.187.0,194
38.147.188.0,131
38.147.189.0,83
38.147.19.0,1
38.147.190.0,205
38.147.191.0,215
38.147.192.0,1
38.147.196.0,38
38.147.203.0,13
38.147.205.0,15
38.147.208.0,1
38.147.217.0,2
38.147.220.0,12
38.147.221.0,8
38.147.222.0,17
38.147.223.0,1
38.147.224.0,2
38.147.225.0,7
38.147.226.0,1
38.147.227.0,19
38.147.228.0,11
38.147.229.0,13
38.147.230.0,9
38.147.231.0,17
38.147.232.0,3
38.147.233.0,6
38.147.234.0,2
38.147.235.0,3
38.147.236.0,1
38.147.237.0,4
38.147.238.0,3
38.147.239.0,1
38.147.240.0,2
38.147.241.0,9
38.147.242.0,12
38.147.243.0,2
38.147.244.0,6
38.147.245.0,2
38.147.246.0,50
38.147.247.0,6
38.147.248.0,8
38.147.249.0,10
38.147.250.0,1
38.147.251.0,1
38.147.252.0,4
38.147.253.0,6
38.147.254.0,2
38.147.255.0,10
38.147.33.0,1
38.147.34.0,5
38.147.35.0,4
38.147.36.0,2
38.147.37.0,7
38.147.38.0,6
38.147.39.0,7
38.147.40.0,5
38.147.41.0,13
38.147.43.0,1
38.147.46.0,5
38.147.47.0,6
38.147.50.0,1
38.147.55.0,6
38.147.56.0,3
38.147.59.0,2
38.147.61.0,2
38.147.63.0,4
38.147.64.0,18
38.147.72.0,38
38.147.73.0,21
38.147.75.0,5
38.147.76.0,7
38.147.78.0,4
38.147.80.0,13
38.147.81.0,1
38.147.83.0,21
38.147.84.0,8
38.147.85.0,3
38.147.93.0,1
38.147.97.0,5
38.147.98.0,4
38.147.99.0,13
