45.169.0.0,21
45.169.100.0,60
45.169.101.0,2
45.169.102.0,3
45.169.103.0,1
45.169.104.0,12
45.169.105.0,10
45.169.106.0,1
45.169.109.0,9
45.169.110.0,10
45.169.111.0,23
45.169.112.0,56
45.169.113.0,11
45.169.116.0,9
45.169.118.0,4
45.169.119.0,27
45.169.12.0,7
45.169.120.0,14
45.169.124.0,4
45.169.127.0,1
45.169.128.0,13
45.169.129.0,3
45.169.13.0,2
45.169.130.0,4
45.169.131.0,7
45.169.136.0,27
45.169.137.0,35
45.169.138.0,40
45.169.139.0,22
45.169.14.0,3
45.169.140.0,6
45.169.141.0,2
45.169.143.0,3
45.169.145.0,5
45.169.146.0,33
45.169.147.0,6
45.169.148.0,4
45.169.149.0,1
45.169.152.0,5
45.169.153.0,10
45.169.154.0,1
45.169.156.0,2
45.169.159.0,9
45.169.16.0,15
45.169.160.0,11
45.169.161.0,22
45.169.162.0,6
45.169.163.0,17
45.169.164.0,20
45.169.165.0,13
45.169.166.0,49
45.169.169.0,4
45.169.17.0,2
45.169.170.0,20
45.169.172.0,13
45.169.176.0,4
45.169.177.0,3
45.169.178.0,9
45.169.179.0,3
45.169.181.0,1
45.169.183.0,11
45.169.184.0,18
45.169.187.0,5
45.169.188.0,45
45.169.189.0,12
45.169.19.0,1
45.169.191.0,13
45.169.192.0,37
45.169.193.0,37
45.169.194.0,46
45.169.195.0,29
45.169.196.0,4
45.169.20.0,20
45.169.200.0,4
45.169.201.0,14
45.169.203.0,1
45.169.204.0,11
45.169.205.0,12
45.169.21.0,108
45.169.210.0,1
45.169.211.0,2
45.169.213.0,1
45.169.214.0,1
45.169.215.0,1
45.169.216.0,43
45.169.217.0,29
45.169.219.0,32
45.169.22.0,26
45.169.220.0,2
45.169.221.0,1
45.169.223.0,11
45.169.224.0,16
45.169.225.0,64
45.169.226.0,19
45.169.227.0,70
45.169.228.0,27
45.169.229.0,3
45.169.23.0,17
45.169.230.0,8
45.169.232.0,1
45.169.24.0,11
45.169.240.0,45
45.169.241.0,1
45.169.243.0,1
45.169.244.0,8
45.169.245.0,1
45.169.248.0,59
45.169.249.0,1
45.169.250.0,44
45.169.251.0,20
45.169.252.0,5
45.169.253.0,20
45.169.254.0,8
45.169.27.0,1
45.169.28.0,13
45.169.29.0,26
45.169.30.0,1
45.169.31.0,2
45.169.32.0,82
45.169.33.0,2
45.169.34.0,39
45.169.35.0,22
45.169.36.0,3
45.169.37.0,39
45.169.38.0,24
45.169.39.0,24
45.169.4.0,2
45.169.40.0,7
45.169.41.0,2
45.169.42.0,2
45.169.44.0,7
45.169.45.0,3
45.169.46.0,5
45.169.47.0,9
45.169.48.0,3
45.169.49.0,41
45.169.5.0,5
45.169.51.0,27
45.169.52.0,42
45.169.54.0,4
45.169.55.0,4
45.169.56.0,4
45.169.59.0,8
45.169.6.0,12
45.169.60.0,1
45.169.61.0,6
45.169.62.0,2
45.169.63.0,1
45.169.64.0,19
45.169.65.0,4
45.169.68.0,18
45.169.69.0,93
45.169.7.0,1
45.169.70.0,75
45.169.71.0,73
45.169.72.0,22
45.169.73.0,31
45.169.74.0,35
45.169.75.0,38
45.169.77.0,9
45.169.79.0,25
45.169.8.0,17
45.169.80.0,8
45.169.81.0,10
45.169.82.0,1
45.169.83.0,20
45.169.84.0,44
45.169.85.0,2
45.169.86.0,26
45.169.87.0,16
45.169.88.0,10
45.169.89.0,1
45.169.9.0,7
45.169.90.0,1
45.169.91.0,15
45.169.92.0,18
45.169.94.0,32
45.169.95.0,14
45.169.98.0,41
45.169.99.0,38
