38.148.1.0,58
38.148.10.0,102
38.148.100.0,10
38.148.101.0,10
38.148.102.0,2
38.148.104.0,7
38.148.108.0,48
38.148.11.0,103
38.148.111.0,1
38.148.112.0,3
38.148.114.0,6
38.148.12.0,64
38.148.120.0,12
38.148.121.0,8
38.148.122.0,9
38.148.123.0,2
38.148.124.0,1
38.148.125.0,4
38.148.126.0,8
38.148.127.0,5
38.148.13.0,17
38.148.14.0,235
38.148.144.0,1
38.148.145.0,1
38.148.146.0,1
38.148.147.0,1
38.148.148.0,1
38.148.149.0,12
38.148.15.0,176
38.148.150.0,1
38.148.151.0,5
38.148.152.0,1
38.148.153.0,3
38.148.154.0,1
38.148.155.0,2
38.148.156.0,1
38.148.157.0,1
38.148.158.0,3
38.148.159.0,4
38.148.160.0,2
38.148.161.0,2
38.148.162.0,10
38.148.163.0,1
38.148.164.0,1
38.148.165.0,2
38.148.166.0,1
38.148.167.0,1
38.148.168.0,1
38.148.169.0,2
38.148.170.0,1
38.148.171.0,1
38.148.173.0,2
38.148.174.0,1
38.148.175.0,1
38.148.176.0,1
38.148.177.0,2
38.148.180.0,1
38.148.181.0,1
38.148.182.0,2
38.148.184.0,3
38.148.185.0,1
38.148.186.0,5
38.148.187.0,1
38.148.188.0,1
38.148.189.0,1
38.148.191.0,1
38.148.194.0,1
38.148.196.0,33
38.148.197.0,41
38.148.198.0,14
38.148.199.0,63
38.148.2.0,3
38.148.20.0,14
38.148.200.0,4
38.148.204.0,21
38.148.205.0,18
38.148.206.0,9
38.148.207.0,86
38.148.208.0,39
38.148.209.0,4
38.148.210.0,10
38.148.211.0,24
38.148.212.0,24
38.148.213.0,18
38.148.214.0,31
38.148.215.0,43
38.148.216.0,49
38.148.217.0,37
38.148.218.0,10
38.148.219.0,5
38.148.220.0,20
38.148.221.0,59
38.148.222.0,20
38.148.223.0,24
38.148.224.0,34
38.148.225.0,6
38.148.226.0,32
38.148.227.0,82
38.148.228.0,51
38.148.229.0,28
38.148.230.0,16
38.148.231.0,9
38.148.232.0,26
38.148.233.0,45
38.148.234.0,13
38.148.235.0,16
38.148.236.0,28
38.148.237.0,28
38.148.238.0,40
38.148.239.0,10
38.148.24.0,6
38.148.242.0,9
38.148.245.0,62
38.148.249.0,82
38.148.250.0,3
38.148.252.0,69
38.148.253.0,50
38.148.254.0,3
38.148.255.0,11
38.148.26.0,48
38.148.29.0,1
38.148.30.0,1
38.148.32.0,4
38.148.36.0,3
38.148.37.0,3
38.148.38.0,2
38.148.39.0,6
38.148.40.0,4
38.148.41.0,2
38.148.42.0,11
38.148.43.0,3
38.148.44.0,14
38.148.45.0,12
38.148.46.0,11
38.148.47.0,7
38.148.48.0,13
38.148.49.0,5
38.148.52.0,2
38.148.54.0,3
38.148.57.0,126
38.148.64.0,4
38.148.68.0,2
38.148.72.0,3
38.148.73.0,3
38.148.76.0,38
38.148.8.0,4
38.148.80.0,10
38.148.81.0,3
38.148.82.0,1
38.148.83.0,2
38.148.84.0,1
38.148.85.0,4
38.148.86.0,3
38.148.87.0,2
38.148.88.0,11
38.148.89.0,1
38.148.9.0,127
38.148.90.0,6
38.148.91.0,13
38.148.92.0,10
38.148.93.0,5
38.148.94.0,6
38.148.95.0,29
38.148.97.0,20
38.148.99.0,8
