35.252.10.0,1
35.252.100.0,2
35.252.101.0,2
35.252.102.0,5
35.252.103.0,3
35.252.104.0,4
35.252.105.0,1
35.252.106.0,1
35.252.107.0,4
35.252.108.0,2
35.252.109.0,7
35.252.110.0,1
35.252.111.0,4
35.252.112.0,2
35.252.113.0,15
35.252.114.0,15
35.252.115.0,2
35.252.116.0,9
35.252.117.0,3
35.252.118.0,3
35.252.119.0,2
35.252.120.0,2
35.252.121.0,4
35.252.122.0,12
35.252.123.0,5
35.252.125.0,4
35.252.126.0,20
35.252.127.0,2
35.252.128.0,2
35.252.129.0,8
35.252.130.0,15
35.252.131.0,2
35.252.132.0,12
35.252.133.0,1
35.252.134.0,2
35.252.135.0,3
35.252.136.0,4
35.252.137.0,3
35.252.138.0,2
35.252.139.0,18
35.252.14.0,1
35.252.140.0,4
35.252.141.0,2
35.252.142.0,3
35.252.143.0,13
35.252.144.0,9
35.252.145.0,8
35.252.146.0,14
35.252.147.0,6
35.252.148.0,2
35.252.149.0,5
35.252.150.0,3
35.252.151.0,1
35.252.152.0,12
35.252.153.0,3
35.252.154.0,1
35.252.155.0,2
35.252.156.0,5
35.252.157.0,3
35.252.158.0,2
35.252.159.0,3
35.252.160.0,15
35.252.161.0,3
35.252.162.0,5
35.252.163.0,1
35.252.164.0,13
35.252.165.0,2
35.252.166.0,14
35.252.167.0,2
35.252.168.0,17
35.252.169.0,6
35.252.170.0,8
35.252.171.0,4
35.252.172.0,2
35.252.173.0,14
35.252.174.0,5
35.252.175.0,15
35.252.176.0,2
35.252.177.0,5
35.252.178.0,12
35.252.179.0,1
35.252.180.0,8
35.252.181.0,12
35.252.182.0,8
35.252.183.0,2
35.252.184.0,4
35.252.185.0,5
35.252.186.0,2
35.252.187.0,8
35.252.188.0,3
35.252.189.0,2
35.252.190.0,3
35.252.191.0,4
35.252.192.0,6
35.252.193.0,10
35.252.194.0,10
35.252.195.0,8
35.252.196.0,5
35.252.197.0,5
35.252.198.0,1
35.252.199.0,2
35.252.2.0,5
35.252.20.0,2
35.252.200.0,1
35.252.201.0,4
35.252.202.0,7
35.252.203.0,5
35.252.204.0,1
35.252.205.0,5
35.252.206.0,6
35.252.207.0,4
35.252.208.0,6
35.252.209.0,1
35.252.210.0,14
35.252.211.0,4
35.252.212.0,5
35.252.213.0,15
35.252.214.0,3
35.252.215.0,3
35.252.216.0,3
35.252.217.0,19
35.252.218.0,5
35.252.219.0,6
35.252.22.0,1
35.252.220.0,5
35.252.221.0,2
35.252.222.0,13
35.252.223.0,3
35.252.224.0,8
35.252.225.0,6
35.252.226.0,16
35.252.227.0,3
35.252.228.0,5
35.252.229.0,10
35.252.230.0,5
35.252.231.0,15
35.252.232.0,14
35.252.233.0,9
35.252.234.0,24
35.252.235.0,1
35.252.236.0,4
35.252.237.0,1
35.252.238.0,4
35.252.239.0,9
35.252.240.0,3
35.252.241.0,8
35.252.242.0,6
35.252.243.0,13
35.252.244.0,2
35.252.245.0,3
35.252.246.0,7
35.252.247.0,4
35.252.248.0,10
35.252.249.0,5
35.252.250.0,24
35.252.251.0,1
35.252.252.0,3
35.252.253.0,6
35.252.254.0,16
35.252.255.0,12
35.252.27.0,2
35.252.29.0,5
35.252.35.0,1
35.252.4.0,2
35.252.40.0,3
35.252.41.0,1
35.252.43.0,4
35.252.48.0,1
35.252.56.0,1
35.252.64.0,2
35.252.65.0,4
35.252.66.0,1
35.252.67.0,12
35.252.68.0,2
35.252.69.0,22
35.252.70.0,7
35.252.71.0,14
35.252.72.0,1
35.252.73.0,5
35.252.74.0,2
35.252.75.0,5
35.252.77.0,3
35.252.78.0,7
35.252.79.0,3
35.252.80.0,3
35.252.82.0,2
35.252.83.0,1
35.252.84.0,8
35.252.85.0,1
35.252.86.0,4
35.252.87.0,2
35.252.88.0,8
35.252.89.0,5
35.252.90.0,8
35.252.91.0,2
35.252.92.0,1
35.252.93.0,2
35.252.94.0,3
35.252.95.0,9
35.252.96.0,3
35.252.97.0,3
35.252.98.0,3
35.252.99.0,5
