44.248.0.0,6
44.248.1.0,7
44.248.10.0,7
44.248.100.0,99
44.248.101.0,42
44.248.102.0,6
44.248.103.0,4
44.248.104.0,8
44.248.105.0,9
44.248.106.0,1
44.248.107.0,6
44.248.108.0,6
44.248.109.0,5
44.248.11.0,5
44.248.110.0,1
44.248.111.0,8
44.248.112.0,7
44.248.113.0,6
44.248.114.0,11
44.248.116.0,9
44.248.117.0,7
44.248.118.0,5
44.248.119.0,4
44.248.12.0,5
44.248.120.0,2
44.248.121.0,6
44.248.122.0,5
44.248.123.0,7
44.248.124.0,5
44.248.125.0,11
44.248.126.0,4
44.248.127.0,6
44.248.128.0,10
44.248.129.0,4
44.248.13.0,9
44.248.130.0,3
44.248.131.0,5
44.248.132.0,8
44.248.135.0,4
44.248.136.0,4
44.248.137.0,6
44.248.138.0,6
44.248.139.0,5
44.248.14.0,9
44.248.140.0,12
44.248.141.0,5
44.248.142.0,10
44.248.143.0,10
44.248.144.0,7
44.248.145.0,5
44.248.146.0,7
44.248.147.0,8
44.248.148.0,15
44.248.149.0,3
44.248.15.0,7
44.248.150.0,6
44.248.151.0,11
44.248.152.0,3
44.248.153.0,9
44.248.154.0,4
44.248.155.0,5
44.248.156.0,6
44.248.157.0,4
44.248.158.0,4
44.248.159.0,4
44.248.16.0,1
44.248.160.0,2
44.248.161.0,3
44.248.162.0,1
44.248.163.0,6
44.248.164.0,6
44.248.165.0,3
44.248.166.0,5
44.248.167.0,4
44.248.168.0,10
44.248.169.0,12
44.248.17.0,10
44.248.170.0,1
44.248.171.0,12
44.248.172.0,5
44.248.173.0,8
44.248.174.0,3
44.248.175.0,8
44.248.176.0,6
44.248.177.0,5
44.248.178.0,3
44.248.179.0,9
44.248.18.0,9
44.248.180.0,4
44.248.181.0,7
44.248.182.0,2
44.248.183.0,6
44.248.184.0,3
44.248.185.0,9
44.248.186.0,4
44.248.187.0,7
44.248.188.0,7
44.248.189.0,7
44.248.19.0,5
44.248.190.0,7
44.248.191.0,9
44.248.192.0,5
44.248.193.0,3
44.248.194.0,5
44.248.195.0,6
44.248.196.0,4
44.248.197.0,5
44.248.198.0,2
44.248.199.0,5
44.248.2.0,2
44.248.20.0,6
44.248.200.0,5
44.248.201.0,7
44.248.202.0,2
44.248.203.0,5
44.248.204.0,6
44.248.205.0,9
44.248.206.0,10
44.248.207.0,8
44.248.208.0,8
44.248.209.0,6
44.248.21.0,9
44.248.210.0,11
44.248.211.0,6
44.248.212.0,5
44.248.213.0,3
44.248.214.0,6
44.248.215.0,6
44.248.216.0,11
44.248.217.0,5
44.248.218.0,10
44.248.219.0,7
44.248.22.0,5
44.248.220.0,11
44.248.221.0,1
44.248.222.0,7
44.248.223.0,8
44.248.224.0,6
44.248.225.0,1
44.248.226.0,4
44.248.227.0,6
44.248.228.0,10
44.248.229.0,6
44.248.23.0,9
44.248.230.0,2
44.248.231.0,16
44.248.232.0,3
44.248.233.0,9
44.248.234.0,5
44.248.235.0,7
44.248.236.0,5
44.248.237.0,8
44.248.238.0,7
44.248.239.0,30
44.248.24.0,4
44.248.240.0,4
44.248.241.0,4
44.248.242.0,6
44.248.243.0,6
44.248.244.0,6
44.248.245.0,8
44.248.246.0,7
44.248.247.0,11
44.248.248.0,7
44.248.249.0,8
44.248.25.0,6
44.248.250.0,4
44.248.251.0,3
44.248.252.0,15
44.248.253.0,4
44.248.254.0,8
44.248.255.0,10
44.248.26.0,13
44.248.27.0,9
44.248.28.0,6
44.248.29.0,4
44.248.3.0,1
44.248.30.0,4
44.248.31.0,7
44.248.32.0,4
44.248.33.0,14
44.248.34.0,16
44.248.35.0,13
44.248.36.0,4
44.248.37.0,10
44.248.38.0,7
44.248.39.0,9
44.248.4.0,4
44.248.40.0,1
44.248.41.0,12
44.248.42.0,14
44.248.43.0,4
44.248.44.0,6
44.248.45.0,6
44.248.46.0,5
44.248.47.0,9
44.248.48.0,4
44.248.49.0,9
44.248.5.0,4
44.248.50.0,6
44.248.51.0,4
44.248.52.0,4
44.248.53.0,6
44.248.54.0,6
44.248.55.0,5
44.248.56.0,6
44.248.57.0,7
44.248.58.0,4
44.248.59.0,7
44.248.6.0,5
44.248.60.0,9
44.248.61.0,7
44.248.62.0,4
44.248.63.0,9
44.248.64.0,9
44.248.65.0,6
44.248.66.0,7
44.248.67.0,9
44.248.68.0,4
44.248.69.0,5
44.248.7.0,8
44.248.70.0,13
44.248.71.0,10
44.248.72.0,4
44.248.73.0,8
44.248.74.0,11
44.248.75.0,20
44.248.76.0,14
44.248.77.0,25
44.248.78.0,25
44.248.79.0,18
44.248.8.0,5
44.248.80.0,15
44.248.81.0,27
44.248.82.0,30
44.248.83.0,22
44.248.84.0,9
44.248.85.0,30
44.248.86.0,20
44.248.87.0,30
44.248.88.0,26
44.248.89.0,27
44.248.9.0,3
44.248.90.0,17
44.248.91.0,18
44.248.92.0,7
44.248.93.0,20
44.248.94.0,22
44.248.95.0,8
44.248.96.0,4
44.248.97.0,3
44.248.98.0,3
44.248.99.0,5
