20.185.0.0,7
20.185.1.0,10
20.185.10.0,30
20.185.100.0,50
20.185.101.0,52
20.185.102.0,32
20.185.103.0,37
20.185.104.0,39
20.185.105.0,36
20.185.106.0,49
20.185.107.0,38
20.185.108.0,29
20.185.109.0,33
20.185.11.0,44
20.185.110.0,38
20.185.111.0,37
20.185.12.0,48
20.185.121.0,3
20.185.13.0,36
20.185.14.0,32
20.185.144.0,12
20.185.145.0,17
20.185.146.0,12
20.185.147.0,13
20.185.148.0,22
20.185.149.0,10
20.185.15.0,32
20.185.150.0,10
20.185.151.0,20
20.185.152.0,11
20.185.153.0,28
20.185.154.0,19
20.185.155.0,26
20.185.156.0,18
20.185.157.0,26
20.185.158.0,21
20.185.159.0,16
20.185.16.0,20
20.185.17.0,18
20.185.176.0,19
20.185.177.0,11
20.185.178.0,24
20.185.179.0,15
20.185.18.0,13
20.185.180.0,17
20.185.181.0,17
20.185.182.0,17
20.185.183.0,16
20.185.184.0,16
20.185.185.0,16
20.185.186.0,26
20.185.187.0,23
20.185.188.0,21
20.185.189.0,16
20.185.19.0,13
20.185.190.0,25
20.185.191.0,24
20.185.192.0,3
20.185.193.0,9
20.185.194.0,16
20.185.195.0,16
20.185.196.0,13
20.185.197.0,16
20.185.198.0,15
20.185.199.0,7
20.185.2.0,12
20.185.20.0,11
20.185.207.0,18
20.185.208.0,58
20.185.209.0,49
20.185.21.0,18
20.185.210.0,47
20.185.211.0,50
20.185.212.0,48
20.185.213.0,31
20.185.214.0,33
20.185.215.0,57
20.185.216.0,13
20.185.217.0,28
20.185.218.0,26
20.185.219.0,23
20.185.22.0,26
20.185.220.0,25
20.185.221.0,16
20.185.222.0,33
20.185.223.0,18
20.185.224.0,33
20.185.225.0,46
20.185.226.0,53
20.185.227.0,22
20.185.228.0,16
20.185.229.0,12
20.185.23.0,11
20.185.230.0,13
20.185.231.0,5
20.185.232.0,21
20.185.233.0,27
20.185.234.0,24
20.185.235.0,24
20.185.236.0,22
20.185.237.0,12
20.185.238.0,13
20.185.239.0,3
20.185.24.0,24
20.185.240.0,3
20.185.241.0,26
20.185.242.0,23
20.185.243.0,26
20.185.244.0,25
20.185.245.0,30
20.185.246.0,17
20.185.247.0,22
20.185.248.0,15
20.185.249.0,24
20.185.25.0,29
20.185.250.0,17
20.185.251.0,10
20.185.252.0,21
20.185.253.0,25
20.185.254.0,24
20.185.255.0,17
20.185.26.0,19
20.185.27.0,20
20.185.28.0,19
20.185.29.0,23
20.185.3.0,6
20.185.30.0,26
20.185.31.0,24
20.185.32.0,7
20.185.33.0,12
20.185.34.0,6
20.185.35.0,13
20.185.36.0,33
20.185.37.0,32
20.185.38.0,26
20.185.39.0,23
20.185.4.0,13
20.185.40.0,12
20.185.41.0,17
20.185.42.0,16
20.185.43.0,10
20.185.44.0,16
20.185.45.0,20
20.185.46.0,12
20.185.47.0,22
20.185.48.0,28
20.185.49.0,16
20.185.5.0,10
20.185.50.0,22
20.185.51.0,18
20.185.52.0,12
20.185.53.0,13
20.185.54.0,24
20.185.55.0,14
20.185.56.0,22
20.185.57.0,22
20.185.58.0,26
20.185.59.0,18
20.185.6.0,7
20.185.60.0,33
20.185.61.0,15
20.185.62.0,17
20.185.63.0,21
20.185.64.0,24
20.185.65.0,23
20.185.66.0,24
20.185.67.0,37
20.185.68.0,36
20.185.69.0,47
20.185.7.0,7
20.185.70.0,43
20.185.71.0,29
20.185.72.0,31
20.185.73.0,32
20.185.74.0,37
20.185.75.0,20
20.185.76.0,26
20.185.77.0,24
20.185.78.0,30
20.185.79.0,43
20.185.8.0,37
20.185.80.0,29
20.185.81.0,27
20.185.82.0,23
20.185.83.0,21
20.185.88.0,15
20.185.89.0,21
20.185.9.0,38
20.185.90.0,14
20.185.91.0,12
20.185.96.0,51
20.185.97.0,46
20.185.98.0,33
20.185.99.0,39
