42.127.105.0,1
42.127.11.0,1
42.127.118.0,1
42.127.119.0,4
42.127.12.0,1
42.127.120.0,2
42.127.121.0,1
42.127.124.0,1
42.127.125.0,1
42.127.126.0,1
42.127.127.0,1
42.127.128.0,3
42.127.129.0,1
42.127.130.0,5
42.127.131.0,2
42.127.132.0,1
42.127.133.0,4
42.127.134.0,1
42.127.135.0,1
42.127.141.0,2
42.127.145.0,3
42.127.146.0,1
42.127.147.0,4
42.127.149.0,2
42.127.15.0,1
42.127.150.0,1
42.127.151.0,1
42.127.152.0,3
42.127.153.0,3
42.127.154.0,4
42.127.155.0,1
42.127.156.0,3
42.127.157.0,3
42.127.158.0,1
42.127.159.0,2
42.127.16.0,1
42.127.164.0,1
42.127.166.0,1
42.127.167.0,1
42.127.174.0,1
42.127.18.0,1
42.127.180.0,3
42.127.182.0,2
42.127.184.0,3
42.127.185.0,2
42.127.186.0,1
42.127.187.0,2
42.127.188.0,3
42.127.189.0,4
42.127.190.0,2
42.127.191.0,3
42.127.192.0,6
42.127.193.0,2
42.127.194.0,1
42.127.195.0,2
42.127.197.0,3
42.127.198.0,3
42.127.199.0,2
42.127.200.0,4
42.127.201.0,2
42.127.202.0,1
42.127.203.0,4
42.127.204.0,3
42.127.205.0,1
42.127.207.0,1
42.127.208.0,1
42.127.209.0,2
42.127.210.0,2
42.127.211.0,1
42.127.216.0,4
42.127.217.0,4
42.127.218.0,4
42.127.219.0,3
42.127.220.0,5
42.127.221.0,4
42.127.222.0,4
42.127.223.0,3
42.127.224.0,4
42.127.225.0,3
42.127.227.0,2
42.127.233.0,9
42.127.234.0,27
42.127.235.0,16
42.127.236.0,13
42.127.238.0,8
42.127.239.0,4
42.127.24.0,13
42.127.240.0,7
42.127.245.0,3
42.127.246.0,5
42.127.251.0,10
42.127.252.0,9
42.127.255.0,14
42.127.28.0,1
42.127.29.0,1
42.127.32.0,1
42.127.35.0,2
42.127.36.0,1
42.127.38.0,2
42.127.40.0,4
42.127.41.0,2
42.127.42.0,2
42.127.43.0,4
42.127.44.0,4
42.127.45.0,4
42.127.46.0,1
42.127.47.0,2
42.127.5.0,1
42.127.56.0,1
42.127.57.0,1
42.127.58.0,1
42.127.60.0,2
42.127.62.0,1
42.127.64.0,2
42.127.65.0,1
42.127.71.0,1
42.127.80.0,1
42.127.82.0,3
42.127.84.0,1
42.127.86.0,1
42.127.87.0,1
42.127.88.0,1
42.127.9.0,1
42.127.90.0,1
42.127.91.0,1
42.127.92.0,1
42.127.93.0,1
