18.190.0.0,46
18.190.1.0,53
18.190.10.0,34
18.190.100.0,23
18.190.101.0,30
18.190.102.0,43
18.190.103.0,46
18.190.104.0,36
18.190.105.0,38
18.190.106.0,22
18.190.107.0,42
18.190.108.0,43
18.190.109.0,33
18.190.11.0,48
18.190.110.0,40
18.190.111.0,44
18.190.112.0,35
18.190.113.0,28
18.190.114.0,46
18.190.115.0,35
18.190.116.0,33
18.190.117.0,34
18.190.118.0,28
18.190.119.0,38
18.190.12.0,39
18.190.120.0,30
18.190.121.0,42
18.190.122.0,27
18.190.123.0,33
18.190.124.0,37
18.190.125.0,39
18.190.126.0,39
18.190.127.0,35
18.190.128.0,46
18.190.129.0,22
18.190.13.0,31
18.190.130.0,40
18.190.131.0,36
18.190.132.0,40
18.190.133.0,30
18.190.134.0,31
18.190.135.0,32
18.190.136.0,36
18.190.137.0,44
18.190.138.0,43
18.190.139.0,41
18.190.14.0,41
18.190.140.0,41
18.190.141.0,36
18.190.142.0,31
18.190.143.0,27
18.190.144.0,39
18.190.145.0,40
18.190.146.0,61
18.190.147.0,38
18.190.148.0,26
18.190.149.0,29
18.190.15.0,35
18.190.150.0,21
18.190.151.0,39
18.190.152.0,22
18.190.153.0,17
18.190.154.0,21
18.190.155.0,16
18.190.156.0,24
18.190.157.0,25
18.190.158.0,32
18.190.159.0,27
18.190.16.0,33
18.190.160.0,12
18.190.161.0,29
18.190.162.0,47
18.190.163.0,34
18.190.164.0,31
18.190.165.0,42
18.190.166.0,31
18.190.167.0,44
18.190.168.0,31
18.190.169.0,40
18.190.17.0,48
18.190.170.0,32
18.190.171.0,37
18.190.172.0,39
18.190.173.0,31
18.190.174.0,45
18.190.175.0,68
18.190.176.0,16
18.190.177.0,1
18.190.178.0,49
18.190.179.0,39
18.190.18.0,44
18.190.180.0,52
18.190.181.0,46
18.190.182.0,62
18.190.183.0,64
18.190.184.0,49
18.190.185.0,46
18.190.186.0,47
18.190.187.0,54
18.190.188.0,45
18.190.189.0,48
18.190.19.0,37
18.190.190.0,54
18.190.191.0,60
18.190.192.0,54
18.190.193.0,49
18.190.194.0,51
18.190.195.0,50
18.190.196.0,44
18.190.197.0,52
18.190.198.0,46
18.190.199.0,47
18.190.2.0,43
18.190.20.0,28
18.190.200.0,63
18.190.201.0,53
18.190.202.0,55
18.190.203.0,40
18.190.204.0,61
18.190.205.0,1
18.190.206.0,62
18.190.207.0,16
18.190.21.0,42
18.190.210.0,61
18.190.211.0,49
18.190.212.0,54
18.190.213.0,57
18.190.214.0,58
18.190.215.0,63
18.190.216.0,45
18.190.217.0,15
18.190.218.0,60
18.190.219.0,20
18.190.22.0,36
18.190.220.0,48
18.190.221.0,55
18.190.222.0,1
18.190.223.0,54
18.190.225.0,49
18.190.226.0,61
18.190.227.0,38
18.190.228.0,60
18.190.229.0,44
18.190.23.0,39
18.190.230.0,39
18.190.231.0,45
18.190.232.0,1
18.190.233.0,60
18.190.234.0,69
18.190.235.0,52
18.190.236.0,47
18.190.238.0,23
18.190.239.0,14
18.190.24.0,8
18.190.240.0,19
18.190.241.0,7
18.190.242.0,42
18.190.243.0,63
18.190.244.0,48
18.190.245.0,53
18.190.246.0,53
18.190.247.0,57
18.190.248.0,56
18.190.249.0,42
18.190.25.0,11
18.190.250.0,41
18.190.251.0,59
18.190.252.0,36
18.190.253.0,19
18.190.254.0,45
18.190.255.0,48
18.190.26.0,15
18.190.27.0,36
18.190.28.0,28
18.190.29.0,37
18.190.3.0,39
18.190.30.0,39
18.190.31.0,31
18.190.32.0,53
18.190.33.0,40
18.190.34.0,44
18.190.35.0,26
18.190.37.0,32
18.190.38.0,41
18.190.39.0,41
18.190.4.0,35
18.190.40.0,33
18.190.41.0,36
18.190.42.0,37
18.190.43.0,29
18.190.44.0,40
18.190.45.0,32
18.190.46.0,35
18.190.47.0,35
18.190.48.0,40
18.190.49.0,43
18.190.5.0,39
18.190.50.0,38
18.190.51.0,34
18.190.52.0,34
18.190.53.0,27
18.190.54.0,40
18.190.55.0,36
18.190.56.0,34
18.190.57.0,44
18.190.58.0,40
18.190.59.0,39
18.190.6.0,33
18.190.60.0,38
18.190.61.0,42
18.190.62.0,29
18.190.63.0,44
18.190.64.0,41
18.190.65.0,37
18.190.66.0,39
18.190.67.0,35
18.190.68.0,36
18.190.69.0,53
18.190.7.0,45
18.190.70.0,31
18.190.71.0,37
18.190.72.0,34
18.190.73.0,42
18.190.74.0,27
18.190.75.0,43
18.190.76.0,38
18.190.77.0,31
18.190.78.0,39
18.190.79.0,31
18.190.8.0,40
18.190.80.0,52
18.190.81.0,45
18.190.82.0,40
18.190.83.0,44
18.190.84.0,36
18.190.85.0,35
18.190.86.0,30
18.190.87.0,38
18.190.88.0,51
18.190.89.0,34
18.190.9.0,49
18.190.90.0,36
18.190.91.0,49
18.190.92.0,44
18.190.93.0,34
18.190.94.0,28
18.190.95.0,28
18.190.96.0,40
18.190.97.0,32
18.190.98.0,43
18.190.99.0,41
