20.106.0.0,7
20.106.1.0,3
20.106.10.0,14
20.106.100.0,3
20.106.101.0,4
20.106.102.0,4
20.106.103.0,8
20.106.104.0,6
20.106.105.0,24
20.106.106.0,10
20.106.107.0,5
20.106.108.0,10
20.106.109.0,31
20.106.11.0,15
20.106.110.0,8
20.106.111.0,7
20.106.112.0,18
20.106.113.0,11
20.106.114.0,12
20.106.115.0,20
20.106.116.0,23
20.106.117.0,10
20.106.118.0,15
20.106.119.0,13
20.106.12.0,11
20.106.120.0,6
20.106.121.0,4
20.106.122.0,9
20.106.123.0,4
20.106.124.0,5
20.106.125.0,1
20.106.126.0,6
20.106.127.0,4
20.106.128.0,8
20.106.129.0,12
20.106.13.0,24
20.106.130.0,11
20.106.131.0,3
20.106.132.0,8
20.106.133.0,11
20.106.135.0,3
20.106.136.0,5
20.106.137.0,9
20.106.138.0,14
20.106.139.0,4
20.106.14.0,8
20.106.140.0,4
20.106.141.0,4
20.106.142.0,4
20.106.143.0,5
20.106.144.0,10
20.106.145.0,6
20.106.146.0,4
20.106.147.0,3
20.106.148.0,11
20.106.149.0,1
20.106.150.0,3
20.106.151.0,9
20.106.152.0,6
20.106.153.0,5
20.106.154.0,4
20.106.155.0,7
20.106.156.0,6
20.106.157.0,7
20.106.158.0,7
20.106.159.0,4
20.106.16.0,11
20.106.160.0,6
20.106.161.0,5
20.106.162.0,6
20.106.163.0,1
20.106.164.0,4
20.106.165.0,13
20.106.166.0,13
20.106.167.0,4
20.106.168.0,15
20.106.169.0,14
20.106.17.0,12
20.106.170.0,4
20.106.171.0,6
20.106.172.0,16
20.106.173.0,2
20.106.174.0,5
20.106.175.0,2
20.106.176.0,8
20.106.177.0,11
20.106.178.0,7
20.106.179.0,3
20.106.18.0,4
20.106.180.0,4
20.106.181.0,3
20.106.184.0,7
20.106.185.0,5
20.106.186.0,10
20.106.187.0,6
20.106.188.0,10
20.106.189.0,11
20.106.19.0,4
20.106.190.0,1
20.106.192.0,4
20.106.193.0,10
20.106.194.0,2
20.106.195.0,5
20.106.196.0,10
20.106.197.0,5
20.106.198.0,1
20.106.2.0,10
20.106.20.0,8
20.106.200.0,8
20.106.201.0,7
20.106.202.0,7
20.106.203.0,5
20.106.204.0,13
20.106.205.0,7
20.106.206.0,8
20.106.207.0,5
20.106.208.0,17
20.106.209.0,12
20.106.210.0,3
20.106.211.0,8
20.106.212.0,9
20.106.213.0,7
20.106.214.0,5
20.106.215.0,4
20.106.216.0,5
20.106.217.0,2
20.106.219.0,1
20.106.22.0,3
20.106.220.0,3
20.106.221.0,1
20.106.222.0,1
20.106.223.0,5
20.106.224.0,17
20.106.225.0,7
20.106.226.0,5
20.106.227.0,4
20.106.228.0,13
20.106.229.0,3
20.106.230.0,1
20.106.232.0,8
20.106.233.0,8
20.106.234.0,19
20.106.235.0,13
20.106.236.0,5
20.106.237.0,7
20.106.238.0,8
20.106.239.0,2
20.106.24.0,15
20.106.240.0,2
20.106.241.0,13
20.106.242.0,6
20.106.243.0,10
20.106.244.0,5
20.106.245.0,14
20.106.246.0,4
20.106.247.0,4
20.106.248.0,7
20.106.249.0,6
20.106.25.0,23
20.106.250.0,7
20.106.251.0,11
20.106.252.0,11
20.106.253.0,6
20.106.254.0,7
20.106.255.0,21
20.106.26.0,2
20.106.27.0,33
20.106.28.0,10
20.106.29.0,29
20.106.3.0,12
20.106.30.0,13
20.106.31.0,10
20.106.32.0,3
20.106.33.0,2
20.106.34.0,5
20.106.35.0,9
20.106.36.0,6
20.106.37.0,4
20.106.38.0,4
20.106.39.0,2
20.106.4.0,6
20.106.40.0,9
20.106.41.0,26
20.106.42.0,14
20.106.43.0,17
20.106.44.0,13
20.106.45.0,9
20.106.46.0,10
20.106.47.0,24
20.106.48.0,6
20.106.49.0,15
20.106.5.0,19
20.106.50.0,2
20.106.51.0,4
20.106.52.0,2
20.106.56.0,3
20.106.57.0,5
20.106.58.0,5
20.106.59.0,4
20.106.6.0,27
20.106.60.0,1
20.106.61.0,6
20.106.62.0,8
20.106.63.0,7
20.106.64.0,24
20.106.65.0,24
20.106.66.0,18
20.106.67.0,5
20.106.68.0,6
20.106.69.0,5
20.106.7.0,20
20.106.70.0,14
20.106.71.0,17
20.106.72.0,11
20.106.73.0,6
20.106.74.0,13
20.106.75.0,5
20.106.76.0,7
20.106.77.0,6
20.106.78.0,5
20.106.79.0,4
20.106.8.0,27
20.106.80.0,6
20.106.81.0,8
20.106.82.0,12
20.106.83.0,10
20.106.84.0,7
20.106.85.0,1
20.106.86.0,12
20.106.87.0,14
20.106.88.0,19
20.106.89.0,9
20.106.9.0,16
20.106.90.0,3
20.106.91.0,8
20.106.92.0,7
20.106.93.0,5
20.106.94.0,12
20.106.95.0,8
20.106.96.0,6
20.106.97.0,8
20.106.98.0,6
20.106.99.0,5
