20.254.0.0,9
20.254.1.0,6
20.254.10.0,9
20.254.100.0,11
20.254.101.0,8
20.254.102.0,8
20.254.103.0,9
20.254.104.0,14
20.254.105.0,14
20.254.106.0,9
20.254.107.0,11
20.254.108.0,15
20.254.109.0,7
20.254.11.0,8
20.254.110.0,12
20.254.111.0,7
20.254.112.0,7
20.254.113.0,5
20.254.114.0,16
20.254.115.0,7
20.254.116.0,9
20.254.117.0,8
20.254.118.0,9
20.254.119.0,10
20.254.12.0,4
20.254.120.0,8
20.254.121.0,6
20.254.122.0,17
20.254.123.0,10
20.254.124.0,15
20.254.125.0,9
20.254.126.0,10
20.254.127.0,6
20.254.128.0,6
20.254.129.0,18
20.254.13.0,11
20.254.130.0,25
20.254.131.0,16
20.254.132.0,19
20.254.133.0,16
20.254.134.0,21
20.254.135.0,7
20.254.136.0,13
20.254.137.0,4
20.254.138.0,10
20.254.139.0,10
20.254.14.0,10
20.254.140.0,5
20.254.141.0,5
20.254.142.0,11
20.254.143.0,9
20.254.144.0,6
20.254.145.0,9
20.254.146.0,4
20.254.147.0,5
20.254.148.0,7
20.254.149.0,6
20.254.15.0,6
20.254.150.0,9
20.254.151.0,9
20.254.152.0,8
20.254.153.0,12
20.254.154.0,8
20.254.155.0,16
20.254.156.0,7
20.254.157.0,13
20.254.158.0,17
20.254.159.0,13
20.254.16.0,35
20.254.160.0,6
20.254.161.0,14
20.254.162.0,9
20.254.163.0,11
20.254.164.0,13
20.254.165.0,4
20.254.166.0,8
20.254.167.0,6
20.254.168.0,12
20.254.169.0,7
20.254.17.0,27
20.254.170.0,16
20.254.171.0,10
20.254.172.0,9
20.254.173.0,11
20.254.174.0,7
20.254.175.0,9
20.254.176.0,12
20.254.177.0,9
20.254.178.0,11
20.254.179.0,9
20.254.18.0,22
20.254.180.0,4
20.254.181.0,13
20.254.182.0,5
20.254.183.0,11
20.254.184.0,10
20.254.185.0,8
20.254.186.0,15
20.254.187.0,12
20.254.188.0,8
20.254.189.0,14
20.254.19.0,15
20.254.190.0,10
20.254.191.0,8
20.254.192.0,12
20.254.193.0,8
20.254.194.0,10
20.254.195.0,12
20.254.196.0,9
20.254.197.0,15
20.254.198.0,10
20.254.199.0,13
20.254.2.0,5
20.254.20.0,9
20.254.200.0,9
20.254.201.0,12
20.254.202.0,8
20.254.203.0,5
20.254.204.0,5
20.254.205.0,3
20.254.206.0,1
20.254.208.0,23
20.254.209.0,27
20.254.21.0,14
20.254.210.0,17
20.254.211.0,16
20.254.212.0,24
20.254.213.0,2
20.254.216.0,7
20.254.217.0,3
20.254.218.0,3
20.254.22.0,19
20.254.224.0,14
20.254.225.0,27
20.254.226.0,13
20.254.227.0,15
20.254.228.0,16
20.254.229.0,16
20.254.23.0,17
20.254.230.0,6
20.254.231.0,12
20.254.232.0,28
20.254.233.0,18
20.254.234.0,24
20.254.235.0,24
20.254.236.0,23
20.254.237.0,23
20.254.238.0,22
20.254.239.0,20
20.254.24.0,7
20.254.240.0,22
20.254.241.0,15
20.254.242.0,11
20.254.243.0,18
20.254.244.0,15
20.254.245.0,20
20.254.246.0,24
20.254.247.0,28
20.254.248.0,26
20.254.249.0,14
20.254.25.0,5
20.254.250.0,12
20.254.251.0,12
20.254.252.0,14
20.254.253.0,15
20.254.254.0,18
20.254.255.0,18
20.254.26.0,7
20.254.27.0,4
20.254.28.0,7
20.254.29.0,7
20.254.3.0,1
20.254.30.0,4
20.254.31.0,8
20.254.32.0,7
20.254.33.0,10
20.254.34.0,8
20.254.35.0,5
20.254.36.0,15
20.254.37.0,10
20.254.38.0,7
20.254.39.0,5
20.254.4.0,5
20.254.40.0,6
20.254.41.0,11
20.254.42.0,8
20.254.43.0,13
20.254.44.0,8
20.254.45.0,3
20.254.46.0,7
20.254.47.0,7
20.254.48.0,3
20.254.49.0,9
20.254.5.0,4
20.254.50.0,16
20.254.51.0,21
20.254.52.0,26
20.254.53.0,22
20.254.54.0,12
20.254.55.0,6
20.254.56.0,11
20.254.57.0,8
20.254.58.0,13
20.254.59.0,7
20.254.60.0,11
20.254.61.0,4
20.254.62.0,5
20.254.63.0,8
20.254.64.0,11
20.254.65.0,15
20.254.66.0,10
20.254.67.0,7
20.254.68.0,12
20.254.69.0,12
20.254.70.0,9
20.254.71.0,4
20.254.72.0,13
20.254.73.0,9
20.254.74.0,11
20.254.75.0,11
20.254.76.0,4
20.254.77.0,5
20.254.78.0,8
20.254.79.0,9
20.254.8.0,15
20.254.80.0,25
20.254.81.0,29
20.254.82.0,35
20.254.83.0,35
20.254.84.0,44
20.254.85.0,29
20.254.86.0,12
20.254.87.0,4
20.254.88.0,11
20.254.89.0,12
20.254.9.0,10
20.254.90.0,7
20.254.91.0,9
20.254.92.0,6
20.254.93.0,10
20.254.94.0,4
20.254.95.0,3
20.254.96.0,10
20.254.97.0,10
20.254.98.0,12
20.254.99.0,13
