45.180.0.0,2
45.180.1.0,7
45.180.10.0,4
45.180.100.0,27
45.180.102.0,1
45.180.103.0,6
45.180.104.0,10
45.180.105.0,3
45.180.106.0,24
45.180.107.0,1
45.180.109.0,2
45.180.11.0,4
45.180.110.0,6
45.180.111.0,3
45.180.113.0,3
45.180.114.0,9
45.180.115.0,2
45.180.117.0,1
45.180.118.0,3
45.180.119.0,1
45.180.12.0,4
45.180.122.0,4
45.180.124.0,24
45.180.125.0,6
45.180.126.0,10
45.180.127.0,12
45.180.128.0,2
45.180.129.0,12
45.180.132.0,3
45.180.133.0,1
45.180.134.0,4
45.180.135.0,6
45.180.136.0,4
45.180.138.0,3
45.180.139.0,1
45.180.14.0,5
45.180.140.0,16
45.180.141.0,5
45.180.143.0,1
45.180.148.0,3
45.180.149.0,7
45.180.15.0,1
45.180.150.0,2
45.180.151.0,16
45.180.152.0,13
45.180.153.0,8
45.180.156.0,40
45.180.157.0,43
45.180.159.0,15
45.180.16.0,3
45.180.165.0,7
45.180.167.0,24
45.180.168.0,5
45.180.17.0,9
45.180.170.0,2
45.180.171.0,4
45.180.175.0,1
45.180.178.0,6
45.180.179.0,2
45.180.18.0,8
45.180.180.0,3
45.180.182.0,2
45.180.183.0,10
45.180.184.0,3
45.180.188.0,16
45.180.189.0,6
45.180.19.0,3
45.180.190.0,4
45.180.191.0,2
45.180.192.0,3
45.180.193.0,4
45.180.194.0,6
45.180.195.0,1
45.180.196.0,2
45.180.197.0,4
45.180.199.0,8
45.180.20.0,4
45.180.200.0,5
45.180.204.0,7
45.180.205.0,5
45.180.208.0,7
45.180.209.0,21
45.180.21.0,1
45.180.210.0,12
45.180.211.0,2
45.180.215.0,2
45.180.216.0,13
45.180.217.0,21
45.180.218.0,6
45.180.219.0,21
45.180.22.0,33
45.180.220.0,4
45.180.223.0,11
45.180.224.0,13
45.180.227.0,2
45.180.228.0,6
45.180.229.0,2
45.180.23.0,28
45.180.232.0,13
45.180.233.0,6
45.180.234.0,10
45.180.235.0,13
45.180.236.0,14
45.180.237.0,1
45.180.238.0,17
45.180.239.0,14
45.180.240.0,8
45.180.241.0,9
45.180.242.0,2
45.180.243.0,10
45.180.244.0,6
45.180.248.0,1
45.180.25.0,1
45.180.251.0,3
45.180.252.0,1
45.180.26.0,2
45.180.27.0,1
45.180.28.0,5
45.180.3.0,11
45.180.31.0,1
45.180.32.0,3
45.180.33.0,5
45.180.35.0,31
45.180.36.0,8
45.180.4.0,4
45.180.42.0,8
45.180.43.0,30
45.180.44.0,18
45.180.45.0,1
45.180.48.0,1
45.180.5.0,4
45.180.52.0,2
45.180.56.0,13
45.180.57.0,1
45.180.58.0,3
45.180.6.0,12
45.180.60.0,8
45.180.61.0,1
45.180.62.0,11
45.180.63.0,1
45.180.64.0,4
45.180.7.0,1
45.180.70.0,2
45.180.72.0,16
45.180.73.0,1
45.180.74.0,1
45.180.76.0,24
45.180.78.0,4
45.180.79.0,1
45.180.8.0,2
45.180.82.0,1
45.180.84.0,11
45.180.85.0,41
45.180.86.0,12
45.180.87.0,3
45.180.88.0,6
45.180.9.0,2
45.180.90.0,58
45.180.91.0,3
45.180.92.0,4
45.180.96.0,21
45.180.97.0,6
45.180.98.0,11
45.180.99.0,9
