42.144.100.0,21
42.144.101.0,23
42.144.105.0,28
42.144.106.0,10
42.144.107.0,16
42.144.112.0,7
42.144.113.0,10
42.144.114.0,15
42.144.115.0,18
42.144.117.0,10
42.144.118.0,20
42.144.119.0,20
42.144.128.0,10
42.144.129.0,16
42.144.130.0,24
42.144.131.0,18
42.144.132.0,27
42.144.133.0,14
42.144.134.0,7
42.144.135.0,2
42.144.136.0,34
42.144.137.0,19
42.144.138.0,3
42.144.139.0,20
42.144.140.0,30
42.144.141.0,5
42.144.142.0,15
42.144.143.0,8
42.144.144.0,15
42.144.145.0,15
42.144.146.0,8
42.144.147.0,11
42.144.148.0,18
42.144.149.0,7
42.144.151.0,10
42.144.152.0,16
42.144.153.0,12
42.144.154.0,5
42.144.155.0,8
42.144.17.0,3
42.144.18.0,7
42.144.184.0,33
42.144.186.0,4
42.144.187.0,22
42.144.188.0,12
42.144.19.0,10
42.144.190.0,42
42.144.191.0,13
42.144.192.0,18
42.144.193.0,8
42.144.194.0,12
42.144.195.0,12
42.144.196.0,8
42.144.197.0,36
42.144.198.0,16
42.144.199.0,42
42.144.20.0,5
42.144.200.0,6
42.144.201.0,51
42.144.202.0,16
42.144.203.0,50
42.144.204.0,56
42.144.205.0,54
42.144.206.0,41
42.144.207.0,27
42.144.208.0,52
42.144.209.0,63
42.144.210.0,23
42.144.211.0,20
42.144.212.0,9
42.144.213.0,11
42.144.214.0,15
42.144.215.0,14
42.144.216.0,11
42.144.217.0,38
42.144.218.0,38
42.144.219.0,48
42.144.22.0,4
42.144.220.0,43
42.144.221.0,61
42.144.222.0,29
42.144.223.0,22
42.144.224.0,10
42.144.225.0,12
42.144.226.0,8
42.144.228.0,18
42.144.229.0,2
42.144.23.0,18
42.144.230.0,10
42.144.231.0,8
42.144.232.0,14
42.144.233.0,4
42.144.234.0,14
42.144.235.0,4
42.144.24.0,25
42.144.25.0,6
42.144.254.0,2
42.144.26.0,9
42.144.27.0,18
42.144.28.0,9
42.144.29.0,11
42.144.30.0,6
42.144.31.0,6
42.144.32.0,8
42.144.33.0,6
42.144.34.0,2
42.144.35.0,3
42.144.56.0,11
42.144.57.0,6
42.144.58.0,11
42.144.59.0,11
42.144.64.0,9
42.144.65.0,11
42.144.66.0,6
42.144.67.0,13
42.144.68.0,11
42.144.69.0,9
42.144.70.0,13
42.144.71.0,26
42.144.72.0,3
42.144.73.0,5
42.144.74.0,11
42.144.75.0,6
42.144.76.0,21
42.144.78.0,23
42.144.79.0,5
42.144.80.0,12
42.144.81.0,12
42.144.82.0,7
42.144.83.0,5
42.144.88.0,28
42.144.89.0,13
42.144.90.0,12
42.144.91.0,9
42.144.92.0,5
42.144.94.0,11
42.144.96.0,21
42.144.97.0,15
42.144.98.0,10
