34.197.0.0,5
34.197.1.0,18
34.197.10.0,8
34.197.100.0,9
34.197.101.0,3
34.197.102.0,10
34.197.103.0,4
34.197.104.0,6
34.197.105.0,15
34.197.106.0,16
34.197.107.0,13
34.197.108.0,25
34.197.109.0,38
34.197.11.0,25
34.197.110.0,28
34.197.111.0,7
34.197.112.0,7
34.197.113.0,55
34.197.114.0,24
34.197.115.0,9
34.197.116.0,56
34.197.117.0,38
34.197.118.0,13
34.197.119.0,9
34.197.12.0,8
34.197.120.0,4
34.197.121.0,12
34.197.122.0,4
34.197.123.0,4
34.197.124.0,29
34.197.125.0,9
34.197.126.0,25
34.197.127.0,33
34.197.128.0,2
34.197.129.0,28
34.197.13.0,5
34.197.130.0,58
34.197.131.0,5
34.197.132.0,6
34.197.133.0,14
34.197.134.0,6
34.197.135.0,5
34.197.136.0,38
34.197.137.0,3
34.197.138.0,31
34.197.139.0,20
34.197.14.0,6
34.197.140.0,32
34.197.141.0,7
34.197.142.0,25
34.197.143.0,18
34.197.144.0,6
34.197.145.0,4
34.197.146.0,27
34.197.147.0,29
34.197.148.0,10
34.197.149.0,7
34.197.15.0,14
34.197.150.0,39
34.197.151.0,30
34.197.152.0,12
34.197.153.0,26
34.197.154.0,10
34.197.155.0,6
34.197.156.0,9
34.197.157.0,31
34.197.158.0,43
34.197.159.0,25
34.197.16.0,46
34.197.160.0,5
34.197.161.0,5
34.197.162.0,10
34.197.163.0,10
34.197.164.0,9
34.197.165.0,13
34.197.166.0,6
34.197.167.0,8
34.197.168.0,6
34.197.169.0,8
34.197.17.0,2
34.197.170.0,48
34.197.171.0,5
34.197.172.0,31
34.197.173.0,22
34.197.174.0,23
34.197.175.0,25
34.197.176.0,6
34.197.177.0,40
34.197.178.0,14
34.197.179.0,37
34.197.18.0,2
34.197.180.0,3
34.197.181.0,4
34.197.182.0,21
34.197.183.0,4
34.197.184.0,17
34.197.185.0,6
34.197.186.0,20
34.197.187.0,12
34.197.188.0,5
34.197.189.0,13
34.197.19.0,5
34.197.190.0,1
34.197.191.0,7
34.197.192.0,4
34.197.193.0,26
34.197.194.0,5
34.197.195.0,21
34.197.196.0,5
34.197.197.0,14
34.197.198.0,25
34.197.199.0,52
34.197.2.0,8
34.197.20.0,33
34.197.200.0,6
34.197.201.0,20
34.197.202.0,1
34.197.203.0,7
34.197.204.0,4
34.197.205.0,7
34.197.206.0,2
34.197.207.0,23
34.197.208.0,40
34.197.209.0,57
34.197.21.0,39
34.197.210.0,39
34.197.211.0,7
34.197.212.0,10
34.197.213.0,15
34.197.214.0,7
34.197.215.0,4
34.197.216.0,4
34.197.217.0,2
34.197.218.0,22
34.197.219.0,2
34.197.22.0,2
34.197.220.0,9
34.197.221.0,10
34.197.222.0,17
34.197.223.0,11
34.197.224.0,36
34.197.225.0,18
34.197.226.0,4
34.197.227.0,10
34.197.228.0,44
34.197.23.0,4
34.197.230.0,1
34.197.231.0,10
34.197.232.0,8
34.197.233.0,5
34.197.234.0,8
34.197.235.0,18
34.197.236.0,8
34.197.237.0,8
34.197.238.0,14
34.197.239.0,26
34.197.24.0,13
34.197.240.0,1
34.197.241.0,49
34.197.242.0,4
34.197.243.0,8
34.197.244.0,21
34.197.245.0,19
34.197.246.0,13
34.197.247.0,3
34.197.248.0,4
34.197.249.0,2
34.197.25.0,9
34.197.250.0,2
34.197.251.0,14
34.197.252.0,8
34.197.253.0,20
34.197.254.0,11
34.197.255.0,5
34.197.26.0,6
34.197.27.0,9
34.197.28.0,10
34.197.29.0,9
34.197.3.0,10
34.197.30.0,5
34.197.31.0,12
34.197.32.0,32
34.197.33.0,7
34.197.34.0,10
34.197.35.0,7
34.197.36.0,2
34.197.37.0,10
34.197.38.0,34
34.197.39.0,7
34.197.4.0,13
34.197.40.0,10
34.197.42.0,13
34.197.43.0,11
34.197.44.0,49
34.197.45.0,6
34.197.46.0,3
34.197.47.0,5
34.197.48.0,10
34.197.49.0,20
34.197.5.0,19
34.197.50.0,4
34.197.51.0,4
34.197.52.0,18
34.197.53.0,6
34.197.54.0,7
34.197.55.0,6
34.197.56.0,5
34.197.57.0,15
34.197.58.0,8
34.197.59.0,11
34.197.6.0,42
34.197.60.0,7
34.197.61.0,10
34.197.62.0,6
34.197.63.0,3
34.197.64.0,7
34.197.65.0,2
34.197.66.0,24
34.197.67.0,7
34.197.68.0,36
34.197.69.0,9
34.197.7.0,36
34.197.70.0,4
34.197.72.0,3
34.197.73.0,5
34.197.74.0,5
34.197.75.0,5
34.197.76.0,3
34.197.77.0,14
34.197.78.0,38
34.197.79.0,33
34.197.8.0,5
34.197.80.0,6
34.197.81.0,2
34.197.82.0,5
34.197.83.0,6
34.197.84.0,4
34.197.85.0,11
34.197.86.0,30
34.197.87.0,9
34.197.88.0,13
34.197.89.0,24
34.197.9.0,37
34.197.90.0,29
34.197.91.0,40
34.197.92.0,3
34.197.93.0,8
34.197.94.0,6
34.197.95.0,17
34.197.96.0,30
34.197.97.0,11
34.197.98.0,10
34.197.99.0,6
