27.237.0.0,119
27.237.1.0,59
27.237.10.0,108
27.237.100.0,69
27.237.101.0,84
27.237.102.0,168
27.237.103.0,119
27.237.104.0,39
27.237.105.0,84
27.237.106.0,96
27.237.107.0,114
27.237.108.0,128
27.237.109.0,138
27.237.11.0,85
27.237.110.0,68
27.237.111.0,56
27.237.112.0,77
27.237.113.0,104
27.237.114.0,118
27.237.115.0,140
27.237.116.0,95
27.237.117.0,125
27.237.118.0,75
27.237.119.0,123
27.237.12.0,110
27.237.120.0,132
27.237.121.0,101
27.237.122.0,93
27.237.123.0,94
27.237.124.0,128
27.237.125.0,125
27.237.126.0,73
27.237.127.0,83
27.237.128.0,87
27.237.129.0,44
27.237.13.0,105
27.237.130.0,86
27.237.131.0,99
27.237.132.0,92
27.237.133.0,134
27.237.134.0,74
27.237.135.0,103
27.237.136.0,125
27.237.137.0,97
27.237.138.0,141
27.237.139.0,89
27.237.14.0,124
27.237.140.0,85
27.237.141.0,89
27.237.142.0,96
27.237.143.0,77
27.237.144.0,92
27.237.145.0,124
27.237.146.0,82
27.237.147.0,140
27.237.148.0,115
27.237.149.0,122
27.237.15.0,51
27.237.150.0,92
27.237.151.0,76
27.237.152.0,95
27.237.153.0,84
27.237.154.0,112
27.237.155.0,66
27.237.156.0,98
27.237.157.0,90
27.237.158.0,120
27.237.159.0,111
27.237.16.0,84
27.237.160.0,128
27.237.161.0,100
27.237.162.0,92
27.237.163.0,113
27.237.164.0,92
27.237.165.0,90
27.237.166.0,125
27.237.167.0,138
27.237.168.0,91
27.237.169.0,115
27.237.17.0,117
27.237.170.0,96
27.237.171.0,127
27.237.172.0,97
27.237.173.0,35
27.237.174.0,102
27.237.175.0,110
27.237.176.0,100
27.237.177.0,84
27.237.178.0,120
27.237.179.0,102
27.237.18.0,100
27.237.180.0,112
27.237.181.0,115
27.237.182.0,90
27.237.183.0,137
27.237.184.0,87
27.237.185.0,87
27.237.186.0,115
27.237.187.0,42
27.237.188.0,144
27.237.189.0,125
27.237.19.0,81
27.237.190.0,118
27.237.191.0,86
27.237.192.0,61
27.237.193.0,130
27.237.194.0,79
27.237.195.0,99
27.237.196.0,66
27.237.197.0,107
27.237.198.0,92
27.237.199.0,121
27.237.2.0,74
27.237.20.0,85
27.237.200.0,123
27.237.201.0,96
27.237.202.0,143
27.237.203.0,127
27.237.204.0,104
27.237.205.0,108
27.237.206.0,109
27.237.207.0,81
27.237.208.0,116
27.237.209.0,121
27.237.21.0,125
27.237.210.0,109
27.237.211.0,91
27.237.212.0,135
27.237.213.0,100
27.237.214.0,116
27.237.215.0,144
27.237.216.0,118
27.237.217.0,45
27.237.218.0,122
27.237.219.0,98
27.237.22.0,89
27.237.220.0,128
27.237.221.0,126
27.237.222.0,97
27.237.223.0,124
27.237.224.0,63
27.237.225.0,114
27.237.226.0,100
27.237.227.0,121
27.237.228.0,99
27.237.229.0,65
27.237.23.0,131
27.237.230.0,116
27.237.231.0,121
27.237.232.0,121
27.237.233.0,129
27.237.234.0,121
27.237.235.0,109
27.237.236.0,126
27.237.237.0,125
27.237.238.0,91
27.237.239.0,116
27.237.24.0,78
27.237.240.0,114
27.237.241.0,68
27.237.244.0,134
27.237.245.0,125
27.237.246.0,123
27.237.247.0,81
27.237.248.0,108
27.237.249.0,104
27.237.25.0,64
27.237.250.0,121
27.237.251.0,119
27.237.252.0,99
27.237.253.0,134
27.237.254.0,99
27.237.255.0,163
27.237.26.0,54
27.237.27.0,92
27.237.28.0,64
27.237.29.0,92
27.237.3.0,116
27.237.30.0,94
27.237.31.0,106
27.237.32.0,120
27.237.33.0,129
27.237.35.0,27
27.237.36.0,121
27.237.37.0,61
27.237.38.0,32
27.237.39.0,99
27.237.4.0,98
27.237.40.0,97
27.237.41.0,100
27.237.42.0,73
27.237.43.0,65
27.237.44.0,73
27.237.45.0,117
27.237.46.0,89
27.237.47.0,95
27.237.48.0,98
27.237.49.0,102
27.237.5.0,98
27.237.50.0,112
27.237.51.0,92
27.237.52.0,124
27.237.53.0,58
27.237.54.0,89
27.237.55.0,114
27.237.56.0,94
27.237.57.0,126
27.237.58.0,98
27.237.59.0,183
27.237.6.0,80
27.237.60.0,105
27.237.61.0,82
27.237.62.0,103
27.237.63.0,81
27.237.64.0,116
27.237.65.0,121
27.237.66.0,84
27.237.67.0,1
27.237.68.0,66
27.237.69.0,94
27.237.7.0,103
27.237.70.0,86
27.237.71.0,85
27.237.72.0,115
27.237.73.0,93
27.237.74.0,90
27.237.75.0,85
27.237.76.0,75
27.237.77.0,151
27.237.78.0,50
27.237.79.0,77
27.237.8.0,71
27.237.80.0,68
27.237.81.0,100
27.237.82.0,114
27.237.83.0,114
27.237.84.0,53
27.237.85.0,51
27.237.86.0,61
27.237.87.0,46
27.237.88.0,118
27.237.9.0,96
27.237.90.0,107
27.237.91.0,81
27.237.92.0,75
27.237.93.0,101
27.237.94.0,111
27.237.95.0,113
27.237.96.0,105
27.237.97.0,90
27.237.98.0,63
27.237.99.0,100
