41.234.0.0,20
41.234.1.0,16
41.234.10.0,14
41.234.100.0,15
41.234.101.0,14
41.234.102.0,23
41.234.103.0,14
41.234.104.0,15
41.234.105.0,18
41.234.106.0,21
41.234.107.0,20
41.234.108.0,19
41.234.109.0,16
41.234.11.0,28
41.234.110.0,24
41.234.111.0,25
41.234.112.0,18
41.234.113.0,20
41.234.114.0,27
41.234.115.0,12
41.234.116.0,4
41.234.117.0,11
41.234.118.0,7
41.234.119.0,4
41.234.12.0,19
41.234.120.0,14
41.234.121.0,13
41.234.122.0,14
41.234.123.0,14
41.234.124.0,26
41.234.125.0,25
41.234.126.0,9
41.234.127.0,22
41.234.128.0,25
41.234.129.0,16
41.234.13.0,26
41.234.130.0,14
41.234.131.0,20
41.234.132.0,17
41.234.133.0,19
41.234.134.0,23
41.234.135.0,30
41.234.136.0,16
41.234.137.0,26
41.234.138.0,23
41.234.139.0,16
41.234.14.0,20
41.234.140.0,22
41.234.141.0,22
41.234.142.0,30
41.234.143.0,18
41.234.144.0,24
41.234.145.0,29
41.234.146.0,19
41.234.147.0,21
41.234.148.0,17
41.234.149.0,15
41.234.15.0,18
41.234.150.0,19
41.234.151.0,16
41.234.152.0,18
41.234.153.0,19
41.234.154.0,26
41.234.155.0,23
41.234.156.0,30
41.234.157.0,31
41.234.158.0,16
41.234.159.0,20
41.234.16.0,18
41.234.160.0,15
41.234.161.0,24
41.234.162.0,9
41.234.163.0,14
41.234.164.0,21
41.234.165.0,18
41.234.166.0,26
41.234.167.0,24
41.234.168.0,18
41.234.169.0,21
41.234.17.0,22
41.234.170.0,22
41.234.171.0,28
41.234.172.0,11
41.234.173.0,16
41.234.174.0,12
41.234.175.0,10
41.234.176.0,20
41.234.177.0,25
41.234.178.0,19
41.234.179.0,28
41.234.18.0,14
41.234.180.0,17
41.234.181.0,11
41.234.182.0,22
41.234.183.0,15
41.234.184.0,18
41.234.185.0,9
41.234.186.0,22
41.234.187.0,25
41.234.188.0,27
41.234.189.0,18
41.234.19.0,14
41.234.190.0,17
41.234.191.0,26
41.234.192.0,24
41.234.193.0,22
41.234.194.0,25
41.234.195.0,15
41.234.196.0,22
41.234.197.0,30
41.234.198.0,31
41.234.199.0,24
41.234.2.0,11
41.234.20.0,20
41.234.200.0,14
41.234.201.0,14
41.234.202.0,13
41.234.203.0,16
41.234.204.0,15
41.234.205.0,23
41.234.206.0,12
41.234.207.0,10
41.234.208.0,27
41.234.209.0,29
41.234.21.0,22
41.234.210.0,29
41.234.211.0,31
41.234.212.0,19
41.234.213.0,16
41.234.214.0,17
41.234.215.0,23
41.234.216.0,25
41.234.217.0,28
41.234.218.0,22
41.234.219.0,35
41.234.22.0,27
41.234.220.0,21
41.234.221.0,19
41.234.222.0,9
41.234.223.0,18
41.234.224.0,23
41.234.225.0,14
41.234.226.0,25
41.234.227.0,14
41.234.228.0,35
41.234.229.0,21
41.234.23.0,20
41.234.230.0,17
41.234.231.0,32
41.234.232.0,15
41.234.233.0,27
41.234.234.0,21
41.234.235.0,20
41.234.236.0,13
41.234.237.0,20
41.234.238.0,16
41.234.239.0,11
41.234.24.0,19
41.234.240.0,25
41.234.241.0,34
41.234.242.0,28
41.234.243.0,36
41.234.244.0,18
41.234.245.0,15
41.234.246.0,12
41.234.247.0,15
41.234.248.0,17
41.234.249.0,28
41.234.25.0,21
41.234.250.0,22
41.234.251.0,26
41.234.252.0,18
41.234.253.0,19
41.234.254.0,22
41.234.255.0,22
41.234.26.0,24
41.234.27.0,31
41.234.28.0,17
41.234.29.0,24
41.234.3.0,22
41.234.30.0,32
41.234.31.0,11
41.234.32.0,23
41.234.33.0,16
41.234.34.0,16
41.234.35.0,7
41.234.36.0,13
41.234.37.0,19
41.234.38.0,18
41.234.39.0,10
41.234.4.0,18
41.234.40.0,5
41.234.41.0,16
41.234.42.0,16
41.234.43.0,13
41.234.44.0,14
41.234.45.0,22
41.234.46.0,20
41.234.47.0,14
41.234.48.0,11
41.234.49.0,12
41.234.5.0,27
41.234.50.0,4
41.234.51.0,8
41.234.52.0,14
41.234.53.0,10
41.234.54.0,20
41.234.55.0,11
41.234.56.0,32
41.234.57.0,21
41.234.58.0,31
41.234.59.0,28
41.234.6.0,4
41.234.60.0,26
41.234.61.0,21
41.234.62.0,11
41.234.63.0,35
41.234.64.0,24
41.234.65.0,18
41.234.66.0,96
41.234.68.0,10
41.234.69.0,21
41.234.7.0,18
41.234.70.0,16
41.234.71.0,16
41.234.72.0,22
41.234.73.0,29
41.234.74.0,27
41.234.75.0,18
41.234.76.0,12
41.234.77.0,13
41.234.78.0,28
41.234.79.0,20
41.234.8.0,19
41.234.80.0,29
41.234.81.0,19
41.234.82.0,22
41.234.83.0,23
41.234.84.0,20
41.234.85.0,21
41.234.86.0,32
41.234.87.0,35
41.234.9.0,18
41.234.96.0,27
41.234.97.0,26
41.234.98.0,19
41.234.99.0,21
