34.106.0.0,3
34.106.1.0,3
34.106.100.0,17
34.106.101.0,1
34.106.102.0,2
34.106.103.0,7
34.106.105.0,4
34.106.107.0,8
34.106.108.0,1
34.106.109.0,1
34.106.11.0,1
34.106.110.0,3
34.106.111.0,6
34.106.112.0,1
34.106.113.0,2
34.106.114.0,2
34.106.115.0,15
34.106.116.0,6
34.106.118.0,3
34.106.119.0,11
34.106.121.0,1
34.106.123.0,20
34.106.124.0,2
34.106.125.0,10
34.106.126.0,4
34.106.128.0,2
34.106.129.0,18
34.106.13.0,21
34.106.130.0,1
34.106.131.0,2
34.106.132.0,20
34.106.133.0,1
34.106.134.0,2
34.106.135.0,13
34.106.136.0,5
34.106.137.0,9
34.106.139.0,23
34.106.14.0,2
34.106.140.0,9
34.106.141.0,1
34.106.142.0,3
34.106.143.0,19
34.106.146.0,8
34.106.147.0,19
34.106.148.0,2
34.106.149.0,11
34.106.15.0,19
34.106.150.0,30
34.106.151.0,11
34.106.152.0,5
34.106.153.0,1
34.106.154.0,1
34.106.155.0,14
34.106.156.0,2
34.106.158.0,11
34.106.159.0,16
34.106.161.0,11
34.106.162.0,1
34.106.164.0,19
34.106.165.0,1
34.106.166.0,2
34.106.167.0,15
34.106.168.0,1
34.106.169.0,19
34.106.17.0,7
34.106.170.0,1
34.106.171.0,1
34.106.172.0,1
34.106.173.0,1
34.106.175.0,5
34.106.176.0,3
34.106.178.0,9
34.106.179.0,10
34.106.18.0,11
34.106.180.0,1
34.106.181.0,2
34.106.182.0,21
34.106.183.0,2
34.106.184.0,10
34.106.185.0,29
34.106.187.0,1
34.106.188.0,12
34.106.189.0,2
34.106.19.0,1
34.106.190.0,2
34.106.191.0,2
34.106.192.0,16
34.106.193.0,16
34.106.194.0,1
34.106.195.0,1
34.106.197.0,1
34.106.198.0,23
34.106.199.0,2
34.106.20.0,6
34.106.200.0,16
34.106.201.0,14
34.106.202.0,1
34.106.203.0,26
34.106.204.0,4
34.106.205.0,13
34.106.206.0,1
34.106.208.0,2
34.106.209.0,13
34.106.21.0,1
34.106.210.0,1
34.106.211.0,22
34.106.212.0,8
34.106.214.0,27
34.106.215.0,14
34.106.216.0,1
34.106.218.0,2
34.106.22.0,26
34.106.220.0,5
34.106.221.0,2
34.106.222.0,2
34.106.223.0,1
34.106.224.0,12
34.106.226.0,2
34.106.229.0,1
34.106.230.0,2
34.106.231.0,20
34.106.232.0,6
34.106.233.0,1
34.106.234.0,5
34.106.235.0,24
34.106.236.0,2
34.106.237.0,4
34.106.241.0,2
34.106.242.0,2
34.106.244.0,3
34.106.245.0,9
34.106.246.0,3
34.106.247.0,2
34.106.248.0,16
34.106.249.0,4
34.106.25.0,13
34.106.250.0,2
34.106.251.0,2
34.106.252.0,11
34.106.253.0,1
34.106.254.0,2
34.106.255.0,1
34.106.26.0,5
34.106.27.0,1
34.106.28.0,2
34.106.29.0,4
34.106.3.0,11
34.106.32.0,1
34.106.33.0,14
34.106.34.0,4
34.106.35.0,1
34.106.36.0,4
34.106.37.0,4
34.106.38.0,6
34.106.39.0,2
34.106.4.0,17
34.106.40.0,1
34.106.43.0,19
34.106.44.0,6
34.106.45.0,21
34.106.46.0,1
34.106.48.0,1
34.106.5.0,16
34.106.51.0,18
34.106.52.0,1
34.106.53.0,1
34.106.54.0,3
34.106.55.0,2
34.106.56.0,5
34.106.57.0,25
34.106.58.0,2
34.106.59.0,1
34.106.61.0,24
34.106.65.0,3
34.106.66.0,24
34.106.68.0,1
34.106.69.0,1
34.106.7.0,1
34.106.70.0,17
34.106.71.0,1
34.106.73.0,11
34.106.74.0,2
34.106.75.0,1
34.106.76.0,3
34.106.79.0,21
34.106.8.0,20
34.106.80.0,8
34.106.81.0,2
34.106.83.0,21
34.106.84.0,1
34.106.85.0,13
34.106.87.0,4
34.106.89.0,1
34.106.9.0,15
34.106.90.0,1
34.106.91.0,15
34.106.92.0,1
34.106.93.0,1
34.106.94.0,16
34.106.98.0,2
34.106.99.0,3
