46.240.103.0,6
46.240.115.0,1
46.240.121.0,12
46.240.128.0,35
46.240.129.0,32
46.240.130.0,34
46.240.132.0,28
46.240.133.0,51
46.240.134.0,30
46.240.135.0,53
46.240.136.0,40
46.240.138.0,30
46.240.139.0,48
46.240.140.0,39
46.240.141.0,27
46.240.142.0,20
46.240.143.0,43
46.240.144.0,11
46.240.145.0,25
46.240.146.0,17
46.240.147.0,19
46.240.148.0,14
46.240.149.0,11
46.240.150.0,14
46.240.151.0,14
46.240.152.0,11
46.240.153.0,15
46.240.154.0,12
46.240.155.0,14
46.240.156.0,14
46.240.157.0,16
46.240.158.0,9
46.240.159.0,9
46.240.16.0,1
46.240.160.0,11
46.240.161.0,10
46.240.176.0,2
46.240.177.0,5
46.240.178.0,4
46.240.179.0,1
46.240.181.0,5
46.240.182.0,2
46.240.185.0,1
46.240.186.0,4
46.240.187.0,3
46.240.188.0,4
46.240.189.0,3
46.240.190.0,3
46.240.191.0,3
46.240.25.0,4
46.240.3.0,2
46.240.32.0,1
46.240.36.0,3
46.240.4.0,2
46.240.41.0,10
46.240.43.0,5
46.240.5.0,5
46.240.64.0,1
46.240.65.0,1
46.240.66.0,1
46.240.67.0,3
46.240.69.0,24
46.240.71.0,3
46.240.73.0,2
46.240.74.0,1
46.240.75.0,8
46.240.82.0,27
46.240.9.0,1
