45.174.0.0,66
45.174.1.0,1
45.174.10.0,19
45.174.101.0,11
45.174.102.0,1
45.174.103.0,4
45.174.108.0,6
45.174.109.0,4
45.174.110.0,6
45.174.111.0,35
45.174.112.0,3
45.174.116.0,16
45.174.117.0,2
45.174.118.0,2
45.174.119.0,8
45.174.12.0,3
45.174.120.0,4
45.174.121.0,7
45.174.122.0,35
45.174.123.0,8
45.174.124.0,18
45.174.125.0,3
45.174.127.0,10
45.174.128.0,37
45.174.129.0,4
45.174.13.0,29
45.174.130.0,1
45.174.131.0,63
45.174.136.0,69
45.174.137.0,10
45.174.138.0,4
45.174.139.0,19
45.174.14.0,1
45.174.140.0,3
45.174.144.0,15
45.174.145.0,11
45.174.146.0,2
45.174.147.0,7
45.174.148.0,32
45.174.149.0,20
45.174.15.0,17
45.174.150.0,22
45.174.151.0,21
45.174.152.0,25
45.174.154.0,28
45.174.155.0,5
45.174.156.0,37
45.174.157.0,3
45.174.159.0,11
45.174.160.0,5
45.174.161.0,10
45.174.162.0,24
45.174.163.0,4
45.174.164.0,21
45.174.165.0,1
45.174.168.0,27
45.174.169.0,8
45.174.170.0,9
45.174.171.0,1
45.174.172.0,7
45.174.173.0,5
45.174.174.0,24
45.174.175.0,22
45.174.176.0,28
45.174.177.0,2
45.174.178.0,32
45.174.180.0,3
45.174.181.0,1
45.174.182.0,8
45.174.183.0,12
45.174.184.0,5
45.174.185.0,67
45.174.186.0,28
45.174.187.0,5
45.174.188.0,159
45.174.189.0,92
45.174.190.0,15
45.174.191.0,60
45.174.192.0,7
45.174.193.0,9
45.174.195.0,1
45.174.196.0,1
45.174.197.0,11
45.174.199.0,7
45.174.2.0,7
45.174.200.0,1
45.174.202.0,1
45.174.203.0,5
45.174.204.0,11
45.174.205.0,89
45.174.206.0,80
45.174.207.0,6
45.174.208.0,19
45.174.209.0,7
45.174.21.0,11
45.174.210.0,9
45.174.211.0,11
45.174.212.0,9
45.174.213.0,1
45.174.214.0,10
45.174.215.0,3
45.174.216.0,64
45.174.217.0,1
45.174.218.0,3
45.174.219.0,17
45.174.22.0,1
45.174.220.0,55
45.174.221.0,46
45.174.222.0,45
45.174.223.0,4
45.174.226.0,7
45.174.228.0,11
45.174.23.0,30
45.174.236.0,77
45.174.237.0,23
45.174.238.0,17
45.174.239.0,25
45.174.24.0,1
45.174.240.0,45
45.174.241.0,9
45.174.242.0,16
45.174.243.0,9
45.174.244.0,27
45.174.245.0,28
45.174.246.0,1
45.174.247.0,1
45.174.248.0,20
45.174.249.0,2
45.174.250.0,4
45.174.251.0,11
45.174.252.0,5
45.174.253.0,6
45.174.254.0,6
45.174.255.0,4
45.174.28.0,2
45.174.3.0,7
45.174.30.0,73
45.174.31.0,1
45.174.32.0,9
45.174.33.0,1
45.174.34.0,39
45.174.35.0,2
45.174.36.0,12
45.174.39.0,7
45.174.4.0,13
45.174.40.0,42
45.174.42.0,1
45.174.43.0,5
45.174.46.0,43
45.174.47.0,54
45.174.48.0,6
45.174.54.0,13
45.174.56.0,21
45.174.57.0,14
45.174.58.0,9
45.174.59.0,9
45.174.6.0,8
45.174.63.0,7
45.174.64.0,47
45.174.65.0,24
45.174.66.0,15
45.174.67.0,8
45.174.68.0,27
45.174.69.0,18
45.174.7.0,6
45.174.70.0,10
45.174.71.0,15
45.174.72.0,10
45.174.73.0,10
45.174.74.0,1
45.174.75.0,5
45.174.76.0,22
45.174.77.0,23
45.174.78.0,20
45.174.79.0,24
45.174.80.0,23
45.174.81.0,1
45.174.82.0,8
45.174.83.0,1
45.174.84.0,8
45.174.87.0,8
45.174.88.0,8
45.174.89.0,6
45.174.9.0,8
45.174.90.0,8
45.174.91.0,4
45.174.93.0,4
45.174.97.0,4
45.174.98.0,7
45.174.99.0,2
