46.250.0.0,7
46.250.1.0,27
46.250.10.0,9
46.250.11.0,16
46.250.12.0,4
46.250.13.0,11
46.250.14.0,16
46.250.15.0,12
46.250.154.0,5
46.250.16.0,6
46.250.160.0,63
46.250.161.0,30
46.250.162.0,52
46.250.163.0,51
46.250.168.0,36
46.250.169.0,39
46.250.17.0,9
46.250.170.0,28
46.250.171.0,18
46.250.172.0,42
46.250.173.0,28
46.250.174.0,39
46.250.175.0,39
46.250.18.0,14
46.250.182.0,5
46.250.184.0,1
46.250.185.0,9
46.250.186.0,5
46.250.187.0,4
46.250.19.0,20
46.250.192.0,3
46.250.196.0,1
46.250.2.0,8
46.250.20.0,24
46.250.202.0,9
46.250.208.0,4
46.250.209.0,28
46.250.21.0,12
46.250.210.0,22
46.250.211.0,9
46.250.214.0,1
46.250.217.0,4
46.250.22.0,13
46.250.220.0,65
46.250.221.0,20
46.250.224.0,132
46.250.225.0,104
46.250.226.0,79
46.250.227.0,81
46.250.228.0,99
46.250.229.0,153
46.250.23.0,10
46.250.230.0,105
46.250.231.0,99
46.250.232.0,124
46.250.233.0,146
46.250.234.0,119
46.250.235.0,119
46.250.236.0,138
46.250.237.0,124
46.250.238.0,149
46.250.239.0,73
46.250.24.0,9
46.250.240.0,75
46.250.241.0,93
46.250.242.0,106
46.250.243.0,120
46.250.244.0,93
46.250.245.0,123
46.250.246.0,130
46.250.247.0,123
46.250.248.0,117
46.250.249.0,89
46.250.25.0,14
46.250.250.0,92
46.250.251.0,104
46.250.252.0,103
46.250.253.0,78
46.250.254.0,95
46.250.255.0,76
46.250.26.0,7
46.250.27.0,15
46.250.28.0,7
46.250.29.0,10
46.250.3.0,14
46.250.30.0,9
46.250.31.0,10
46.250.4.0,7
46.250.5.0,16
46.250.52.0,3
46.250.53.0,2
46.250.54.0,2
46.250.6.0,14
46.250.7.0,9
46.250.8.0,11
46.250.80.0,6
46.250.9.0,10
46.250.96.0,8
