20.217.0.0,2
20.217.10.0,14
20.217.109.0,6
20.217.11.0,14
20.217.119.0,1
20.217.123.0,3
20.217.127.0,6
20.217.128.0,42
20.217.129.0,48
20.217.13.0,4
20.217.130.0,4
20.217.131.0,1
20.217.132.0,2
20.217.133.0,2
20.217.134.0,18
20.217.135.0,8
20.217.139.0,3
20.217.142.0,3
20.217.151.0,9
20.217.159.0,33
20.217.16.0,20
20.217.161.0,2
20.217.162.0,1
20.217.163.0,4
20.217.164.0,5
20.217.165.0,1
20.217.166.0,2
20.217.167.0,8
20.217.168.0,20
20.217.169.0,12
20.217.17.0,7
20.217.170.0,13
20.217.171.0,9
20.217.173.0,7
20.217.176.0,11
20.217.177.0,35
20.217.178.0,31
20.217.179.0,36
20.217.18.0,7
20.217.180.0,11
20.217.181.0,7
20.217.182.0,5
20.217.183.0,2
20.217.184.0,6
20.217.185.0,2
20.217.186.0,8
20.217.187.0,3
20.217.188.0,6
20.217.189.0,8
20.217.190.0,2
20.217.192.0,7
20.217.193.0,1
20.217.194.0,7
20.217.195.0,3
20.217.197.0,3
20.217.198.0,5
20.217.199.0,4
20.217.2.0,1
20.217.200.0,9
20.217.201.0,2
20.217.202.0,10
20.217.203.0,4
20.217.204.0,10
20.217.205.0,6
20.217.206.0,1
20.217.207.0,1
20.217.208.0,27
20.217.209.0,4
20.217.210.0,13
20.217.211.0,32
20.217.212.0,2
20.217.213.0,4
20.217.214.0,13
20.217.215.0,1
20.217.216.0,9
20.217.217.0,9
20.217.218.0,11
20.217.219.0,8
20.217.220.0,4
20.217.221.0,18
20.217.222.0,13
20.217.223.0,8
20.217.236.0,6
20.217.24.0,3
20.217.240.0,11
20.217.241.0,1
20.217.242.0,2
20.217.243.0,1
20.217.244.0,1
20.217.245.0,6
20.217.248.0,2
20.217.249.0,7
20.217.25.0,5
20.217.251.0,6
20.217.252.0,13
20.217.254.0,1
20.217.26.0,6
20.217.27.0,6
20.217.28.0,3
20.217.29.0,1
20.217.30.0,8
20.217.32.0,15
20.217.33.0,22
20.217.34.0,5
20.217.35.0,10
20.217.4.0,1
20.217.40.0,5
20.217.41.0,1
20.217.43.0,2
20.217.44.0,6
20.217.45.0,15
20.217.46.0,3
20.217.47.0,6
20.217.50.0,2
20.217.52.0,3
20.217.55.0,7
20.217.56.0,4
20.217.58.0,3
20.217.6.0,1
20.217.60.0,2
20.217.61.0,2
20.217.62.0,2
20.217.64.0,13
20.217.65.0,10
20.217.66.0,4
20.217.67.0,3
20.217.7.0,1
20.217.72.0,1
20.217.75.0,3
20.217.76.0,2
20.217.77.0,2
20.217.8.0,1
20.217.80.0,8
20.217.81.0,11
20.217.82.0,9
20.217.83.0,6
20.217.84.0,3
20.217.85.0,8
20.217.86.0,1
20.217.9.0,6
20.217.93.0,2
20.217.95.0,1
