16.253.100.0,6
16.253.103.0,2
16.253.110.0,3
16.253.112.0,3
16.253.126.0,3
16.253.133.0,2
16.253.146.0,1
16.253.150.0,2
16.253.157.0,2
16.253.158.0,5
16.253.16.0,5
16.253.165.0,2
16.253.177.0,5
16.253.179.0,4
16.253.182.0,3
16.253.184.0,2
16.253.185.0,1
16.253.186.0,3
16.253.192.0,4
16.253.194.0,7
16.253.202.0,3
16.253.207.0,2
16.253.208.0,9
16.253.210.0,2
16.253.212.0,2
16.253.213.0,3
16.253.219.0,4
16.253.225.0,4
16.253.226.0,3
16.253.228.0,2
16.253.229.0,4
16.253.230.0,5
16.253.232.0,5
16.253.233.0,4
16.253.238.0,5
16.253.239.0,7
16.253.243.0,3
16.253.27.0,4
16.253.38.0,5
16.253.42.0,5
16.253.47.0,6
16.253.52.0,2
16.253.59.0,6
16.253.63.0,1
16.253.78.0,4
16.253.80.0,2
16.253.82.0,1
16.253.99.0,7
