40.113.0.0,7
40.113.1.0,6
40.113.10.0,6
40.113.100.0,11
40.113.101.0,8
40.113.102.0,12
40.113.103.0,5
40.113.105.0,10
40.113.106.0,7
40.113.107.0,9
40.113.108.0,9
40.113.109.0,6
40.113.11.0,5
40.113.110.0,16
40.113.111.0,11
40.113.112.0,14
40.113.113.0,10
40.113.114.0,10
40.113.115.0,12
40.113.116.0,5
40.113.117.0,10
40.113.118.0,6
40.113.119.0,13
40.113.12.0,8
40.113.120.0,17
40.113.121.0,11
40.113.122.0,5
40.113.123.0,5
40.113.124.0,27
40.113.125.0,13
40.113.126.0,15
40.113.127.0,31
40.113.128.0,3
40.113.129.0,6
40.113.13.0,9
40.113.130.0,8
40.113.131.0,10
40.113.132.0,11
40.113.133.0,10
40.113.134.0,6
40.113.135.0,10
40.113.136.0,13
40.113.137.0,11
40.113.138.0,16
40.113.139.0,16
40.113.14.0,8
40.113.140.0,16
40.113.141.0,4
40.113.142.0,9
40.113.143.0,6
40.113.144.0,9
40.113.145.0,14
40.113.146.0,12
40.113.147.0,9
40.113.148.0,21
40.113.149.0,16
40.113.15.0,2
40.113.150.0,8
40.113.151.0,8
40.113.152.0,3
40.113.153.0,7
40.113.154.0,3
40.113.155.0,13
40.113.156.0,5
40.113.157.0,10
40.113.158.0,6
40.113.159.0,18
40.113.16.0,10
40.113.160.0,7
40.113.161.0,6
40.113.162.0,4
40.113.163.0,1
40.113.164.0,5
40.113.165.0,8
40.113.166.0,4
40.113.167.0,8
40.113.168.0,13
40.113.169.0,5
40.113.17.0,8
40.113.170.0,5
40.113.171.0,5
40.113.173.0,8
40.113.174.0,6
40.113.176.0,9
40.113.177.0,3
40.113.178.0,1
40.113.179.0,13
40.113.18.0,15
40.113.180.0,3
40.113.181.0,2
40.113.182.0,4
40.113.183.0,1
40.113.189.0,1
40.113.19.0,9
40.113.192.0,6
40.113.193.0,8
40.113.194.0,11
40.113.195.0,7
40.113.196.0,5
40.113.197.0,5
40.113.198.0,1
40.113.199.0,6
40.113.2.0,9
40.113.20.0,14
40.113.200.0,7
40.113.201.0,10
40.113.202.0,11
40.113.203.0,5
40.113.204.0,6
40.113.205.0,6
40.113.206.0,4
40.113.207.0,7
40.113.21.0,7
40.113.216.0,10
40.113.217.0,10
40.113.218.0,3
40.113.219.0,11
40.113.22.0,12
40.113.220.0,9
40.113.221.0,11
40.113.222.0,11
40.113.223.0,10
40.113.224.0,6
40.113.225.0,9
40.113.226.0,7
40.113.227.0,8
40.113.228.0,13
40.113.229.0,10
40.113.23.0,12
40.113.230.0,17
40.113.231.0,4
40.113.232.0,10
40.113.233.0,16
40.113.234.0,23
40.113.235.0,11
40.113.236.0,10
40.113.237.0,9
40.113.238.0,13
40.113.239.0,8
40.113.240.0,3
40.113.241.0,11
40.113.242.0,12
40.113.243.0,10
40.113.244.0,11
40.113.245.0,6
40.113.246.0,9
40.113.247.0,5
40.113.3.0,10
40.113.32.0,6
40.113.33.0,3
40.113.34.0,7
40.113.35.0,8
40.113.36.0,5
40.113.37.0,6
40.113.38.0,9
40.113.39.0,5
40.113.4.0,7
40.113.40.0,12
40.113.41.0,6
40.113.42.0,16
40.113.43.0,6
40.113.44.0,6
40.113.45.0,2
40.113.48.0,4
40.113.49.0,7
40.113.5.0,12
40.113.50.0,10
40.113.51.0,9
40.113.52.0,4
40.113.53.0,3
40.113.54.0,1
40.113.56.0,10
40.113.57.0,5
40.113.58.0,4
40.113.59.0,3
40.113.6.0,6
40.113.60.0,2
40.113.61.0,4
40.113.63.0,1
40.113.64.0,10
40.113.65.0,9
40.113.66.0,14
40.113.67.0,12
40.113.68.0,5
40.113.69.0,9
40.113.7.0,5
40.113.71.0,12
40.113.72.0,8
40.113.73.0,5
40.113.74.0,8
40.113.75.0,3
40.113.76.0,6
40.113.77.0,10
40.113.78.0,8
40.113.79.0,4
40.113.8.0,6
40.113.80.0,6
40.113.81.0,7
40.113.82.0,7
40.113.83.0,8
40.113.84.0,8
40.113.85.0,9
40.113.86.0,2
40.113.87.0,6
40.113.88.0,5
40.113.89.0,13
40.113.9.0,10
40.113.90.0,3
40.113.91.0,5
40.113.92.0,7
40.113.93.0,8
40.113.94.0,16
40.113.95.0,6
40.113.96.0,20
40.113.97.0,8
40.113.98.0,5
40.113.99.0,7
