18.197.0.0,16
18.197.1.0,12
18.197.10.0,17
18.197.100.0,9
18.197.101.0,10
18.197.102.0,12
18.197.103.0,15
18.197.104.0,10
18.197.105.0,12
18.197.106.0,3
18.197.107.0,5
18.197.108.0,10
18.197.109.0,10
18.197.11.0,17
18.197.110.0,8
18.197.111.0,18
18.197.112.0,8
18.197.113.0,15
18.197.114.0,15
18.197.115.0,7
18.197.116.0,11
18.197.117.0,9
18.197.118.0,6
18.197.119.0,3
18.197.12.0,32
18.197.120.0,11
18.197.121.0,8
18.197.122.0,9
18.197.123.0,8
18.197.124.0,4
18.197.125.0,10
18.197.126.0,11
18.197.127.0,9
18.197.128.0,4
18.197.129.0,3
18.197.13.0,6
18.197.130.0,10
18.197.131.0,7
18.197.132.0,27
18.197.133.0,13
18.197.134.0,6
18.197.135.0,12
18.197.136.0,9
18.197.137.0,8
18.197.138.0,11
18.197.139.0,13
18.197.14.0,28
18.197.141.0,2
18.197.142.0,3
18.197.143.0,8
18.197.144.0,2
18.197.145.0,9
18.197.146.0,1
18.197.147.0,1
18.197.148.0,7
18.197.149.0,13
18.197.15.0,47
18.197.150.0,2
18.197.151.0,15
18.197.152.0,9
18.197.153.0,24
18.197.154.0,2
18.197.155.0,19
18.197.156.0,10
18.197.157.0,6
18.197.158.0,13
18.197.159.0,12
18.197.16.0,12
18.197.160.0,15
18.197.161.0,5
18.197.162.0,28
18.197.163.0,4
18.197.164.0,11
18.197.165.0,5
18.197.166.0,4
18.197.167.0,28
18.197.168.0,10
18.197.169.0,8
18.197.17.0,6
18.197.170.0,5
18.197.171.0,12
18.197.172.0,13
18.197.173.0,26
18.197.174.0,3
18.197.175.0,5
18.197.176.0,9
18.197.177.0,3
18.197.178.0,11
18.197.179.0,22
18.197.18.0,10
18.197.180.0,31
18.197.181.0,6
18.197.182.0,8
18.197.183.0,5
18.197.184.0,8
18.197.185.0,8
18.197.186.0,6
18.197.187.0,3
18.197.188.0,3
18.197.189.0,6
18.197.19.0,7
18.197.190.0,7
18.197.191.0,5
18.197.192.0,24
18.197.193.0,9
18.197.194.0,41
18.197.195.0,22
18.197.196.0,7
18.197.197.0,27
18.197.198.0,14
18.197.199.0,8
18.197.2.0,6
18.197.20.0,1
18.197.200.0,14
18.197.201.0,21
18.197.202.0,11
18.197.203.0,7
18.197.204.0,2
18.197.205.0,4
18.197.206.0,7
18.197.207.0,11
18.197.208.0,2
18.197.209.0,6
18.197.21.0,39
18.197.210.0,15
18.197.211.0,13
18.197.212.0,16
18.197.213.0,31
18.197.214.0,31
18.197.215.0,21
18.197.216.0,5
18.197.217.0,5
18.197.218.0,11
18.197.219.0,7
18.197.22.0,11
18.197.220.0,10
18.197.221.0,16
18.197.222.0,9
18.197.223.0,28
18.197.224.0,11
18.197.225.0,21
18.197.226.0,2
18.197.227.0,1
18.197.228.0,4
18.197.229.0,4
18.197.23.0,15
18.197.230.0,15
18.197.231.0,13
18.197.232.0,9
18.197.233.0,20
18.197.234.0,14
18.197.235.0,7
18.197.236.0,14
18.197.237.0,32
18.197.238.0,13
18.197.239.0,32
18.197.24.0,8
18.197.240.0,8
18.197.241.0,12
18.197.242.0,12
18.197.243.0,47
18.197.244.0,13
18.197.245.0,8
18.197.246.0,15
18.197.247.0,22
18.197.248.0,24
18.197.249.0,14
18.197.25.0,5
18.197.250.0,10
18.197.251.0,11
18.197.252.0,8
18.197.253.0,4
18.197.254.0,7
18.197.255.0,7
18.197.26.0,3
18.197.27.0,10
18.197.28.0,8
18.197.29.0,7
18.197.3.0,15
18.197.30.0,12
18.197.31.0,3
18.197.32.0,19
18.197.33.0,2
18.197.34.0,15
18.197.35.0,19
18.197.36.0,11
18.197.37.0,8
18.197.38.0,6
18.197.39.0,8
18.197.4.0,6
18.197.40.0,11
18.197.41.0,30
18.197.42.0,15
18.197.43.0,15
18.197.44.0,9
18.197.45.0,15
18.197.46.0,14
18.197.47.0,21
18.197.48.0,10
18.197.49.0,6
18.197.5.0,12
18.197.50.0,3
18.197.51.0,8
18.197.52.0,8
18.197.53.0,7
18.197.54.0,10
18.197.55.0,6
18.197.56.0,8
18.197.57.0,8
18.197.58.0,7
18.197.59.0,9
18.197.6.0,6
18.197.60.0,5
18.197.61.0,11
18.197.62.0,7
18.197.63.0,6
18.197.64.0,6
18.197.65.0,6
18.197.66.0,6
18.197.67.0,8
18.197.68.0,4
18.197.69.0,30
18.197.7.0,7
18.197.70.0,34
18.197.71.0,18
18.197.72.0,6
18.197.73.0,24
18.197.74.0,23
18.197.75.0,5
18.197.76.0,8
18.197.77.0,8
18.197.78.0,13
18.197.79.0,7
18.197.8.0,6
18.197.80.0,15
18.197.81.0,6
18.197.82.0,12
18.197.83.0,8
18.197.84.0,7
18.197.85.0,11
18.197.86.0,4
18.197.87.0,10
18.197.88.0,13
18.197.89.0,9
18.197.9.0,5
18.197.90.0,7
18.197.91.0,3
18.197.92.0,6
18.197.93.0,4
18.197.94.0,10
18.197.95.0,8
18.197.96.0,7
18.197.97.0,5
18.197.98.0,8
18.197.99.0,10
