27.120.1.0,12
27.120.10.0,2
27.120.11.0,2
27.120.128.0,41
27.120.129.0,3
27.120.132.0,45
27.120.133.0,21
27.120.134.0,11
27.120.138.0,121
27.120.139.0,3
27.120.142.0,3
27.120.143.0,5
27.120.144.0,2
27.120.145.0,5
27.120.146.0,2
27.120.147.0,2
27.120.148.0,2
27.120.149.0,2
27.120.150.0,4
27.120.151.0,6
27.120.152.0,6
27.120.153.0,4
27.120.154.0,3
27.120.155.0,2
27.120.156.0,6
27.120.157.0,3
27.120.158.0,2
27.120.159.0,1
27.120.16.0,9
27.120.160.0,4
27.120.161.0,5
27.120.162.0,2
27.120.163.0,2
27.120.164.0,6
27.120.165.0,3
27.120.166.0,3
27.120.167.0,5
27.120.168.0,1
27.120.169.0,2
27.120.17.0,4
27.120.170.0,6
27.120.171.0,7
27.120.172.0,6
27.120.173.0,7
27.120.174.0,2
27.120.175.0,3
27.120.18.0,1
27.120.180.0,60
27.120.182.0,1
27.120.183.0,49
27.120.185.0,2
27.120.19.0,1
27.120.190.0,1
27.120.193.0,1
27.120.198.0,1
27.120.20.0,1
27.120.203.0,1
27.120.206.0,1
27.120.207.0,2
27.120.21.0,1
27.120.210.0,2
27.120.211.0,3
27.120.22.0,27
27.120.23.0,4
27.120.24.0,19
27.120.25.0,1
27.120.26.0,7
27.120.27.0,4
27.120.28.0,30
27.120.29.0,5
27.120.30.0,12
27.120.31.0,3
27.120.32.0,7
27.120.33.0,4
27.120.34.0,4
27.120.35.0,15
27.120.36.0,10
27.120.37.0,29
27.120.42.0,17
27.120.43.0,7
27.120.44.0,29
27.120.45.0,14
27.120.46.0,16
27.120.47.0,7
27.120.48.0,4
27.120.49.0,1
27.120.50.0,29
27.120.51.0,2
27.120.52.0,13
27.120.53.0,3
27.120.54.0,15
27.120.55.0,20
27.120.56.0,1
27.120.57.0,21
27.120.58.0,1
27.120.59.0,1
